開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1999/09/25,4阪神5,晴,12,兵庫特別(900万下),,芝2500,13,良,2:33.5,29.8-38.2,カートゥーン,武幸四郎,[西]松田国英,タヤスタモツ,トニージャスティ,3:３歳以上,1450.0
1999/09/19,2札幌6,晴,1,3歳未勝利,,ダ1000,10,良,1:00.6,35.5-37.0,ケイアイカーニバル,藤田伸二,[東]和田正道,グランデュック,ポリッシュジョー,1:２歳,510.0
1999/09/19,2札幌6,晴,2,4歳未勝利,,芝2000,8,良,2:05.3,37.8-37.3,マイネルマーシャル,小林徹弥,[西]五十嵐忠,シルバーミーティア,フクノランバー,2:３歳,510.0
1999/09/19,2札幌6,晴,3,4歳未勝利,,ダ1700,8,良,1:47.6,30.1-38.5,マジックポケット,鹿戸雄一,[東]畠山重則,ジェリーフィッシュ,アスカラブライト,2:３歳,510.0
1999/09/19,2札幌6,晴,4,4歳未勝利,,ダ1700,11,良,1:48.0,31.1-38.1,ファイアーラーイ,横山典弘,[東]南田美知,シンギャングウェー,マサニシキ,2:３歳,510.0
1999/09/19,2札幌6,晴,5,3歳新馬,,芝1800,10,良,1:53.3,36.9-38.4,マヤノキコウシ,熊沢重文,[西]梅内忍,タイムオブウイン,グロリアスサンデー,1:２歳,600.0
1999/09/19,2札幌6,曇,6,4歳以上500万下,,芝1000,8,良,0:58.6,35.7-34.5,イーグルバクシンオ,藤田伸二,[東]中野隆良,オリンピアゴディバ,ニュートップライン,3:３歳以上,750.0
1999/09/19,2札幌6,曇,7,4歳以上500万下,,ダ1000,9,良,0:59.9,34.9-36.6,マチカネレダ,二本柳壮,[東]鈴木康弘,マチカネアシュラ,ニシノファンシー,3:３歳以上,750.0
1999/09/19,2札幌6,曇,8,4歳以上500万下,,芝1200,11,良,1:11.2,35.1-36.1,メルロースウィート,横山典弘,[東]伊藤正徳,ミサトロゼ,ノースルビー,3:３歳以上,750.0
1999/09/19,2札幌6,曇,9,恵庭岳特別(500万下),,芝2000,9,良,2:04.8,36.1-37.1,ターフスペクトル,田中勝春,[東]小西一男,マジックサークル,クリノグレース,3:３歳以上,1050.0
1999/09/19,2札幌6,曇,10,オホーツクH(900万下),,ダ1700,13,良,1:45.4,29.7-38.2,ゼンノブレイブ,横山典弘,[東]藤沢和雄,エーピーバースト,シズノサンデー,3:３歳以上,1450.0
1999/09/19,2札幌6,曇,11,STV賞(900万下),,芝1200,10,良,1:10.7,34.3-36.4,イカルスドリーム,横山賀一,[東]奥平真治,リザルトシチー,ダンツプリンセス,3:３歳以上,1450.0
1999/09/19,2札幌6,曇,12,4歳以上500万下,,ダ1700,9,良,1:47.1,31.2-38.5,ナイスファッション,二本柳壮,[東]野平祐二,ダンシングターナー,リキアイフジ,3:３歳以上,750.0
1999/09/19,4中山4,曇,1,4歳未勝利,,ダ1800,15,良,1:57.4,36.5-42.0,エンプレスロマン,坂井千明,[東]古賀史生,キングマグワイア,コバノストーン,2:３歳,510.0
1999/09/19,4中山4,曇,2,4歳未勝利,,ダ1200,14,良,1:13.1,34.1-39.0,アーリータイム,高橋智大,[東]内藤一雄,トーホウヤマト,サファリマフディー,2:３歳,510.0
1999/09/19,4中山4,曇,3,4歳未勝利,,芝2000,18,良,2:02.9,35.5-37.6,フサイチドラゴン,的場均,[東]杉浦宏昭,アグネスパートナー,ファインスティーブ,2:３歳,510.0
1999/09/19,4中山4,曇,4,3歳新馬,,芝1600,14,良,1:38.3,35.8-38.2,オンワードトキワ,徳吉孝士,[東]内藤一雄,バクシンメロディー,ローズアイネス,1:２歳,600.0
1999/09/19,4中山4,晴,5,3歳新馬,,芝1200,10,良,1:11.0,33.8-37.2,スプリングガーベラ,蛯名正義,[東]前田禎,アサクサシュガー,ミナミノライズ,1:２歳,300.0
1999/09/19,4中山4,晴,6,4歳以上500万下,,芝2000,14,良,2:03.6,36.1-36.4,トーホウツートップ,蛯名正義,[東]田中清隆,ローランワンダ,サクラギャラント,3:３歳以上,750.0
1999/09/19,4中山4,晴,7,4歳以上500万下,,ダ1000,14,良,0:59.2,34.3-36.5,セイクローズ,蛯名正義,[東]堀井雅広,キタノミライ,バンブーサミー,3:３歳以上,750.0
