開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/06/05,3中京5,晴,6,4歳以上500万下,,芝2000,10,良,2:02.1,35.9-35.2,アグネスチャンプ,四位洋文,[西]長浜博之,トウカイステージ,エビスグローリ
1999/06/05,3中京5,晴,7,4歳500万下,,ダ1000,13,良,0:59.9,35.1-36.8,スルーザシーズン,酒井学,[西]岩元市三,シンメイビート,リンデンキング
1999/06/05,3中京5,晴,8,4歳以上900万下,,芝1200,9,良,1:08.8,33.6-35.2,トーワラノビア,武幸四郎,[西]佐山優,オカノスピカ,リンガスドリーム
1999/06/05,3中京5,晴,9,白藤賞(500万下),,芝1800,15,良,1:48.9,34.9-37.6,アドマイヤカイザー,武豊,[西]橋田満,トミケンロマン,スリーランキング
1999/06/05,3中京5,晴,10,天白川特別(900万下),,ダ1700,16,良,1:46.9,29.8-38.8,トーヨーメゾン,松永昌博,[西]松永善晴,サハリンリッチ,イガノヒーロー
1999/06/05,3中京5,晴,11,テレビ愛知OP(OP),,芝1800,16,良,1:47.7,35.6-36.1,アンブラスモア,須貝尚介,[西]須貝彦三,エリモソルジャー,エアガッツ
1999/06/05,3中京5,晴,12,4歳以上500万下,,芝1200,18,良,1:10.1,34.5-35.6,マヤラブリー,武英智,[西]二分久男,トップギア,ユウローリエ
1999/05/30,3東京4,晴,1,4歳未勝利,,ダ1400,13,良,1:26.4,35.5-38.6,カイシュウヘクター,北村宏司,[東]田中清隆,アマラバーチ,ヤマショウタイセイ
1999/05/30,3東京4,晴,2,4歳未勝利,,ダ1200,13,良,1:14.1,36.1-38.0,タイトダンディー,亀山泰延,[東]宗像義忠,インターシリーズ,マリッジギフト
1999/05/30,3東京4,晴,3,4歳未勝利,,ダ1600,12,良,1:39.3,35.2-39.6,マイネルクーリエ,蛯名正義,[東]柴崎勇,サクラブレイブ,フリップアップ
1999/05/30,3東京4,晴,4,4歳未勝利,,ダ1200,12,良,1:13.6,35.6-38.0,ブルホーリー,的場均,[東]堀井雅広,パストラルジョイ,イエロードリーム
1999/05/30,3東京4,晴,5,4歳未勝利,,ダ1600,13,良,1:39.2,37.4-36.8,カシマダイン,的場均,[東]飯塚好次,エドノマッケンオー,ヒシフェアー
1999/05/30,3東京4,晴,6,4歳以上500万下,,芝1400,17,良,1:22.2,34.6-35.8,ナイキヴィジョン,横山典弘,[東]古賀史生,フェザンレーヴ,ウォルトンコア
1999/05/30,3東京4,晴,7,4歳以上500万下,,ダ1200,13,良,1:12.9,35.2-37.7,ヴァイタルトラック,武豊,[東]中野栄治,トップデリシャス,シルキーピンク
1999/05/30,3東京4,晴,8,ガーベラ賞(500万下),,芝1400,17,良,1:21.9,34.0-36.1,スターリットロード,蛯名正義,[東]河野通文,アップルトウショウ,インディアナカーヴ
1999/05/30,3東京4,晴,9,カーネーションC(OP),,芝1800,8,良,1:47.8,35.6-35.8,サヤカ,柴田善臣,[東]鈴木康弘,トウカイティアラ,スマイリングアワー
1999/05/30,3東京4,晴,10,メイS(1600万下),,芝1800,12,良,1:47.0,35.3-35.7,サクラナミキオー,武幸四郎,[東]小島太,マリアジュダムール,ウェディングハニー
1999/05/30,3東京4,晴,11,優駿牝馬(G1),,芝2400,18,良,2:26.9,35.5-35.4,ウメノファイバー,蛯名正義,[東]相沢郁,トゥザヴィクトリー,プリモディーネ
1999/05/30,3東京4,晴,12,秋川特別(900万下),,ダ1200,16,良,1:10.9,34.3-36.6,ミヤギローマン,後藤浩輝,[東]後藤由之,コンプルスキャン,スギノベネツィア
1999/05/30,3中京4,晴,1,4歳未勝利,,ダ1700,16,良,1:50.0,30.1-40.1,ナムラマームード,小林徹弥,[西]野村彰彦,ヤマニンパルピタン,アラタマコマンダー
