開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/05/08,1新潟3,晴,6,4歳以上500万下,,ダ1700,12,良,1:48.1,31.1-38.5,タナカラ,日吉正和,[西]土門一美,メイショウノブシ,マイネルファントム
1999/05/08,1新潟3,晴,7,4歳以上500万下,,芝2000,14,良,2:01.5,36.9-35.9,リトルハーモニー,橋本広喜,[西]中村好夫,ステイウィズミー,ゴールデンバード
1999/05/08,1新潟3,晴,8,4歳以上500万下,,芝1400,14,良,1:22.0,33.9-36.2,ヒカリビースト,芹沢純一,[西]清水久雄,イブキトキワゴゼン,トムソーヤ
1999/05/08,1新潟3,晴,9,ひめさゆり賞(500万下),,芝1200,14,良,1:10.0,34.0-36.0,ミナミノデヴィルス,谷中公一,[東]嶋田功,アドマイヤイーグル,ハニーエスカーダ
1999/05/08,1新潟3,晴,10,糸魚川特別(500万下),,芝2000,14,良,2:00.4,36.4-37.3,メインストリーム,高橋亮,[西]池添兼雄,メテオシャワー,エスパーダシチー
1999/05/08,1新潟3,晴,11,八海山特別(900万下),,ダ1200,11,良,1:11.7,34.2-37.5,レオショウグン,土谷智紀,[東]田子冬樹,ヒシレイホウ,スギノトップガン
1999/05/08,1新潟3,晴,12,4歳以上500万下,,芝1200,14,良,1:09.2,34.2-35.0,ソブリンスルー,武幸四郎,[東]高橋裕,ニッポーストーン,グランドウィン
1999/05/08,2東京5,晴,1,4歳未勝利,,ダ1400,8,良,1:25.1,35.6-37.3,ロードブライアン,岡部幸雄,[東]藤沢和雄,ケイアイサイクロン,グリーンスコール
1999/05/08,2東京5,晴,2,4歳未勝利,,ダ1600,12,良,1:38.3,35.6-38.1,レッツストーン,的場均,[東]高橋義博,マイネルクーリエ,ニシノパイロット
1999/05/08,2東京5,晴,3,4歳未勝利,,ダ1200,13,良,1:13.6,36.0-37.6,シャーウッド,松永幹夫,[東]佐藤征助,サンドキャッスル,フォスターローズ
1999/05/08,2東京5,晴,4,4歳未勝利,,芝1400,13,良,1:23.2,35.5-35.7,ノンタ,蛯名正義,[東]小島太,マティーニ,ドリームウィーバー
1999/05/08,2東京5,晴,5,4歳未勝利,,芝2000,13,良,2:04.0,37.9-34.5,タケデンステップ,的場均,[東]高橋義博,カゼノジョー,ヤマニンサイボーグ
1999/05/08,2東京5,晴,6,4歳500万下,,芝1600,12,良,1:34.6,35.4-35.1,タイキプレジデント,岡部幸雄,[東]蛯名信広,ミホギャラン,ダイワジアン
1999/05/08,2東京5,晴,7,4歳以上500万下,,芝1400,14,良,1:22.5,35.3-35.3,トウジンデンセツ,的場均,[東]加賀武見,ガクエンシュガー,デュークマジック
1999/05/08,2東京5,晴,8,4歳以上500万下,,ダ1600,12,良,1:37.2,36.5-36.6,タイホウウンリュウ,勝浦正樹,[東]久恒久夫,ヘンリーフォンテン,カナハラサンライズ
1999/05/08,2東京5,晴,9,秩父特別(900万下),,芝2000,8,良,2:01.2,36.4-35.5,ゴールドサンデー,郷原洋司,[東]西塚安夫,グロリアスドータ,シルキーカイザー
1999/05/08,2東京5,晴,10,立夏S(1600万下),,ダ1200,15,良,1:09.9,34.7-35.2,ダイワキャンディ,松永幹夫,[東]浅野洋一,ゴールドジャパン,ベガスカラノテガミ
1999/05/08,2東京5,晴,11,テレビ東京杯青葉賞(G3),,芝2400,15,良,2:27.4,36.4-35.3,ペインテドブラック,加藤和宏,[東]鈴木康弘,マイネルシアター,タイクラッシャー
1999/05/08,2東京5,晴,12,4歳以上900万下,,ダ1400,14,良,1:23.6,35.0-36.9,ユウシャ,柴田善臣,[東]鈴木伸尋,フリーウエイハート,クリールスペシアル
1999/05/08,3京都5,晴,1,4歳未勝利,,ダ1800,10,良,1:55.4,36.5-38.0,ファンドリスポット,和田竜二,[西]岩元市三,コウユーメイト,クリノグレース
