開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1999/12/12,5阪神4,晴,11,ポートアイランドS(OP),,芝1600,12,良,1:34.1,34.7-35.6,タイクラッシャー,高橋亮,[西]五十嵐忠,マイネルマックス,チェックメイト,3:３歳以上,2400.0
1999/12/12,5阪神4,晴,12,4歳以上900万下,,芝2000,12,良,2:01.6,36.0-37.6,エルウェースター,飯田祐史,[西]坪憲章,オースミタイカン,マンノチャンピオン,3:３歳以上,1050.0
1999/12/12,3小倉6,晴,1,3歳未勝利,,芝1200,10,良,1:10.0,34.6-35.4,コーリンサウザー,白坂聡,[西]白井寿昭,ミルキーサイファ,ニホンピロシーン,1:２歳,510.0
1999/12/12,3小倉6,晴,2,3歳新馬,,芝1200,8,良,1:10.6,34.4-36.2,キンシストーン,千田輝彦,[西]藤岡範士,ホーマンオペラ,マルカサンダー,1:２歳,600.0
1999/12/12,3小倉6,晴,3,4歳以上500万下,,ダ1700,8,良,1:49.2,31.4-38.3,カオリチェリー,中谷雄太,[東]萱野浩二,パラゴンビューティ,エイシンオーツ,3:３歳以上,750.0
1999/12/12,3小倉6,晴,4,4歳以上500万下,,ダ1700,15,良,1:48.0,30.5-38.3,タマモゴーアヘッド,小原義之,[西]小原伊佐,グローバルゼロ,ジェリーフィッシュ,3:３歳以上,750.0
1999/12/12,3小倉6,晴,5,4歳以上500万下,,ダ1000,13,良,1:01.1,35.9-37.5,インディジョー,岩部純二,[東]和田正道,マチカネタロー,レインボークラウン,3:３歳以上,750.0
1999/12/12,3小倉6,晴,6,4歳以上500万下,,ダ1700,12,良,1:48.0,30.3-38.3,キングダムシチー,野元昭嘉,[西]清水出美,スリーシーズン,ハードワインダー,3:３歳以上,750.0
1999/12/12,3小倉6,晴,7,4歳以上500万下,,ダ1700,12,良,1:48.7,30.1-39.7,テイエムサイレン,和田竜二,[西]岩元市三,サワカゼ,ミッシングロジック,3:３歳以上,750.0
1999/12/12,3小倉6,晴,8,4歳以上500万下,,芝2000,13,良,2:00.8,34.3-37.1,シンボリビンテージ,小林久晃,[東]石毛善彦,シーズマン,キタサンカチドキ,3:３歳以上,750.0
1999/12/12,3小倉6,晴,9,壇之浦特別(900万下),,芝2600,9,良,2:39.8,35.9-36.3,タヤスメドウ,土肥幸広,[西]加藤敬二,アンクルスルー,ミツルリュウホウ,3:３歳以上,1450.0
1999/12/12,3小倉6,晴,10,小月特別(500万下),,芝1200,13,良,1:09.5,34.2-35.3,ダブリンモナーク,中谷雄太,[東]柴田政人,アーネストリーラン,タイキアルカディア,3:３歳以上,1050.0
1999/12/12,3小倉6,晴,11,愛知杯(G3),,芝2000,11,良,1:59.9,34.8-36.2,バンブーマリアッチ,野元昭嘉,[西]梅内忍,ラティール,グランドシンザン,3:３歳以上,4300.0
1999/12/12,3小倉6,晴,12,4歳以上500万下,,芝1200,13,良,1:09.8,33.6-36.2,ダイヤモンドピアス,宝来城多,[西]中竹和也,シャドウワルツ,ミナモトシャディー,3:３歳以上,750.0
1999/12/11,5中山3,晴,1,3歳未勝利,,ダ1200,10,良,1:14.5,35.2-39.3,ピュアメール,柴田大知,[東]小島太,スノートルージュ,レッドディアナ,1:２歳,510.0
1999/12/11,5中山3,晴,2,3歳未勝利,,ダ1800,9,良,1:57.1,38.8-38.3,マークターミー,木幡初広,[東]杉浦宏昭,ミデオンビット,アイリーンズハート,1:２歳,510.0
1999/12/11,5中山3,晴,3,3歳未勝利,,芝1600,16,良,1:36.7,35.9-36.0,イーグルカフェ,田中勝春,[東]小島太,タイムオブウイン,スギノバロック,1:２歳,510.0
1999/12/11,5中山3,晴,4,3歳新馬,,ダ1200,14,良,1:12.6,34.0-38.6,ミスタートウキョウ,蛯名正義,[東]小西一男,ヒカルユウトウセイ,タカミコタン,1:２歳,600.0
1999/12/11,5中山3,晴,5,障害4歳以上未勝利,,障2700,11,良,3:02.8,107.0-0.0,アブクマライアン,田中剛,[東]元石孝昭,エプソムダンディー,ダイタクビクトリー,3:３歳以上,950.0
1999/12/11,5中山3,晴,6,3歳新馬,,芝1800,16,良,1:52.2,36.3-37.6,ベリングブルー,北村宏司,[東]国枝栄,マイネルヘルツ,アパティア,1:２歳,600.0
