開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/08/15,3新潟2,晴,8,4歳以上500万下,,ダ1200,12,良,1:11.9,34.4-37.5,メイショウヤークト,村本善之,[西]高橋成忠,ニシノエルハーブ,フェミニンタッチ
1999/08/15,3新潟2,晴,9,万代特別(500万下),,芝2200,10,良,2:13.2,35.7-35.7,アサヒウィンロード,後藤浩輝,[東]加藤修甫,ドリームクレスト,ノーブルレイジ
1999/08/15,3新潟2,晴,10,苗場特別(900万下),,芝1200,14,良,1:08.2,33.0-35.2,ラトラヴィアータ,吉田豊,[東]高橋裕,サンシャインヤング,ウェストビーチ
1999/08/15,3新潟2,晴,11,天の川S(1600万下),,芝1800,15,良,1:46.1,35.1-36.4,マルゴウィナー,田中剛,[東]加藤修甫,ウメノダンサー,ショウナンハピネス
1999/08/15,3新潟2,晴,12,古町特別(500万下),,芝1600,16,良,1:34.1,34.8-35.4,サニーズサイレンス,中舘英二,[東]沢峰次,シルクジュピター,ケンセツクィーン
1999/08/15,2小倉2,雨,1,3歳未勝利,,ダ1000,11,稍,1:00.7,35.4-37.0,ジンワラベウタ,松永昌博,[西]松永善晴,ヘイセイリクエスト,ミシェロガール
1999/08/15,2小倉2,雨,2,4歳未勝利,,ダ1700,9,稍,1:49.9,31.2-38.6,バンサンカイ,河内洋,[西]音無秀孝,カメリアデュラブ,ケースバイケース
1999/08/15,2小倉2,雨,3,4歳未勝利,,ダ1000,12,稍,1:00.8,35.4-37.0,テンシノササヤキ,土肥幸広,[西]大根田裕,テイエムオウショウ,アサクサスパーク
1999/08/15,2小倉2,雨,4,4歳未勝利,,芝1000,12,稍,0:57.2,34.1-34.3,ニシオセーラム,高橋亮,[西]高橋隆,ラヴウイナー,セフティプラスター
1999/08/15,2小倉2,雨,5,障害4歳以上未勝利,,障2900,9,稍,3:12.1,107.0-0.0,メイショウシンゴ,佐伯清久,[西]高橋成忠,マルブツジャンプ,ヨシシュヴァリエ
1999/08/15,2小倉2,曇,6,4歳未勝利,,芝2000,9,稍,2:02.0,35.7-35.9,トーワスキー,白浜雄造,[西]佐山優,エルウェーグラス,ウィステリアバレイ
1999/08/15,2小倉2,曇,7,3歳新馬,,芝1200,12,稍,1:10.0,34.3-35.7,アルーリングアクト,秋山真一,[西]野村彰彦,クライウィズジョイ,ヤマカツスズラン
1999/08/15,2小倉2,曇,8,4歳以上500万下,,芝2000,10,稍,2:01.7,35.2-35.5,シマノユキヒメ,上村洋行,[西]島崎宏,エイシンアイノウタ,ヤクモアサシオ
1999/08/15,2小倉2,曇,9,都井岬特別(500万下),,芝1800,10,稍,1:48.1,36.6-35.8,ラティール,角田晃一,[西]加藤敬二,ゼンノスピリット,テイエムラシアン
1999/08/15,2小倉2,曇,10,耶馬渓特別(900万下),,芝1200,10,稍,1:08.7,33.9-34.8,テンザンキラリ,松永昌博,[西]松永善晴,メイショウゲンザン,ブルックリンハイツ
1999/08/15,2小倉2,曇,11,小倉記念(G3),,芝2000,12,稍,1:58.5,35.0-36.0,アンブラスモア,須貝尚介,[西]須貝彦三,ニシノダイオー,エイシンビンセンス
1999/08/15,2小倉2,曇,12,有田特別(500万下),,芝1200,9,稍,1:09.5,34.5-35.0,カクテルリコ,佐藤哲三,[東]高橋裕,スーパーシンガー,アイアルカング
1999/08/14,1札幌3,晴,1,4歳未勝利,,ダ1000,11,良,1:00.9,35.9-37.0,ニシノファンシー,本田優,[西]星川薫,マジカルリーダー,スプリングカンナ
1999/08/14,1札幌3,晴,2,4歳未勝利,,ダ1700,13,良,1:48.7,29.8-39.3,スバルパンシー,田面木博,[東]高松邦男,スカイゴーラン,タイキボルケーノ
1999/08/14,1札幌3,晴,3,4歳未勝利,,芝1200,16,良,1:11.6,34.9-36.7,オースミキャンドル,熊沢重文,[西]武宏平,リアルヴァリュー,サンディサンキュー
