開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/02/21,1中京4,曇,6,4歳以上500万下,,ダ2300,10,良,2:29.8,30.5-39.8,ダンシングターナー,武幸四郎,[西]武邦彦,オーミマツカゼ,ミスティックノヴァ
1999/02/21,1中京4,曇,7,4歳以上500万下,,ダ1700,10,良,1:48.2,30.6-39.9,ナリタジュネス,武幸四郎,[西]中尾謙太,プレミアムバラード,スプリングロマン
1999/02/21,1中京4,晴,8,4歳以上500万下,,ダ1000,12,良,1:00.1,35.2-36.9,ジェットフォイル,山田和広,[西]坪正直,マチカネハツシマダ,エイシンビュート
1999/02/21,1中京4,晴,9,はなのき賞(500万下),,芝1200,16,良,1:10.9,33.9-37.0,キョウエイユカ,熊沢重文,[西]石坂正,ツルマルザムライ,ジークフリード
1999/02/21,1中京4,晴,10,恋路ケ浜特別(900万下),,芝2500,13,良,2:36.3,29.7-37.4,フミノレインボー,松田大作,[西]藤岡範士,イブキノハヤカゼ,ラモーダバンブー
1999/02/21,1中京4,晴,11,トヨタ賞中京記念(G3),,芝2000,16,良,2:01.1,34.5-36.8,エリモエクセル,的場均,[西]加藤敬二,サンプレイス,シンカイウン
1999/02/21,1中京4,晴,12,4歳以上500万下,,芝1000,16,良,0:58.6,34.8-35.3,オカノスピカ,岸滋彦,[西]古川平,グランドウィン,グローバリスト
1999/02/21,2京都8,晴,1,4歳未勝利,,ダ1800,6,良,1:54.2,37.5-37.5,シーアイアイサー,河内洋,[西]新井仁,ロードスター,フジノペルセウス
1999/02/21,2京都8,晴,2,4歳未勝利,,ダ1200,7,良,1:12.9,35.9-37.0,ポットテムジン,松永昌博,[西]松永善晴,タカノプリンシパル,ラガーテイオー
1999/02/21,2京都8,曇,3,4歳未勝利,,ダ1400,13,良,1:25.2,35.1-37.9,テイエムセンプー,上村洋行,[西]鹿戸幸治,コウヨウヒーロー,ラインフォレスト
1999/02/21,2京都8,曇,4,4歳新馬,,ダ1200,11,良,1:13.6,35.6-38.0,タイレスポール,武豊,[西]橋田満,マチブセ,ゴッドワールド
1999/02/21,2京都8,曇,5,4歳新馬,,芝1400,14,良,1:25.0,35.9-36.9,タイガーホーラー,飯田祐史,[西]飯田明弘,ニホンピロハーレー,ヒーロータイプ
1999/02/21,2京都8,曇,6,4歳以上500万下,,ダ1200,10,良,1:12.5,35.8-36.7,キョウワダイキチ,佐藤哲三,[西]吉岡八郎,メイショウベルゲン,タヤスクレスピン
1999/02/21,2京都8,曇,7,4歳500万下,,ダ1400,14,良,1:25.6,35.6-37.8,ジュエリーソード,渡辺薫彦,[西]沖芳夫,ダイイチブライト,ゼンノホーインボー
1999/02/21,2京都8,曇,8,4歳以上900万下,,ダ1800,15,良,1:51.5,36.0-37.3,エプソムシアター,菅谷正巳,[西]菅谷禎高,ジェーニオ,スナークレイアース
1999/02/21,2京都8,曇,9,若駒S(OP),,芝2000,7,良,2:04.0,37.4-34.9,ニシノセイリュウ,河内洋,[西]松田正弘,スリリングサンデー,オーディーウィン
1999/02/21,2京都8,曇,10,北山S(1600万下),,ダ1800,16,良,1:50.3,36.2-36.7,ホーマンスピリット,飯田祐史,[西]安田隆行,タガノサイレンス,ニホンピロジュピタ
1999/02/21,2京都8,曇,11,淀短距離S(OP),,芝1200,16,良,1:09.1,33.8-35.3,トキオパーフェクト,ペリエ,[東]古賀史生,アグネスワールド,ハートマン
1999/02/21,2京都8,曇,12,4歳以上900万下,,ダ1400,14,良,1:23.4,34.9-36.3,エーピーハルコッチ,菅谷正巳,[西]武田博,エリモシェーバー,エンジェルスポート
1999/02/20,1東京7,晴,1,4歳未勝利,,ダ1200,16,良,1:13.7,36.3-37.4,サンライズヤング,後藤浩輝,[東]高橋裕,ニシノモリタカ,シャトーウイスラー
