開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/06/12,3中京7,晴,12,4歳以上500万下,,ダ1700,16,良,1:47.0,29.5-39.0,バトルカピタン,横山賀一,[東]諏訪富三,エイシンリーズン,リキアイフジ
1999/06/06,3東京6,晴,1,4歳未勝利,,ダ1400,13,良,1:26.2,35.3-38.6,サンライトビーミス,加藤和宏,[東]根本康広,エーピーホーク,モーニンググラス
1999/06/06,3東京6,晴,2,4歳未勝利,,ダ1600,16,良,1:39.1,35.4-39.0,タツマキ,武豊,[東]池上昌弘,コンコルドパーク,ニシノコンチェルト
1999/06/06,3東京6,晴,3,4歳未勝利,,ダ1200,14,良,1:13.1,35.4-37.7,カワキタスケルツォ,的場均,[東]元石孝昭,キャンディバーデス,パラダイスラグーン
1999/06/06,3東京6,晴,4,4歳500万下,,ダ1400,13,良,1:24.2,34.9-37.5,マチカネヤッコダコ,河内洋,[西]西園正都,ミラクルマンボ,レオトレンディ
1999/06/06,3東京6,晴,5,ロベリア賞(500万下),,芝1800,16,良,1:47.7,35.3-35.3,マンノチャンピオン,武豊,[西]松元茂樹,トラストミュウツー,ケイエムチェーサー
1999/06/06,3東京6,晴,6,駒草賞(OP),,芝2000,9,良,2:02.3,37.2-35.6,フロンタルアタック,高橋亮,[西]橋口弘次,ゲイリートマホーク,フサイチビーム
1999/06/06,3東京6,晴,7,湘南特別(900万下),,芝1400,18,良,1:21.7,34.5-35.5,ザラストドロップ,後藤浩輝,[東]平井雄二,ハイフレンドコード,ベルグエイシ
1999/06/06,3東京6,晴,8,むらさき賞(1600万下),,芝1600,18,良,1:34.2,34.8-36.0,ドラゴンライト,松永幹夫,[西]中尾謙太,レッドマルス,ストーミーサンディ
1999/06/06,3東京6,晴,9,東京優駿(G1),,芝2400,18,良,2:25.3,36.1-35.7,アドマイヤベガ,武豊,[西]橋田満,ナリタトップロード,テイエムオペラオー
1999/06/06,3東京6,晴,10,4歳以上500万下,,芝1400,18,良,1:22.4,34.7-36.0,アパッチトレイル,松永幹夫,[東]柴田政人,ミサトロゼ,クリスザブレイヴ
1999/06/06,3中京6,晴,1,4歳未勝利,,芝1200,18,良,1:10.7,34.0-36.7,コーリンピュア,白坂聡,[西]白井寿昭,グローバルゼロ,フサイチスイート
1999/06/06,3中京6,晴,2,4歳未勝利,,芝1800,16,良,1:50.4,35.8-37.0,マイネルドーン,芹沢純一,[西]加用正,アイランドオオジャ,マイネフェリシア
1999/06/06,3中京6,晴,3,4歳未勝利,,芝2000,16,良,2:02.2,34.4-36.0,グラスポンド,藤田伸二,[東]和田正道,フルオブラフター,タカノミッフィー
1999/06/06,3中京6,晴,4,4歳未勝利,,ダ1700,16,良,1:48.4,30.3-38.1,オースミダイモン,安藤勝己,[西]安藤正敏,グレートプリンス,ミラクルギフト
1999/06/06,3中京6,晴,5,障害4歳以上未勝利,,障2800,11,良,3:05.7,109.0-0.0,ローズコンテッサ,合谷喜壮,[西]吉岡八郎,メイショウレオ,タヤスレインボー
1999/06/06,3中京6,晴,6,4歳500万下,,芝1200,13,良,1:10.7,33.5-37.2,パインアキナ,池添謙一,[西]田所秀孝,ミナモトシャディー,イイデハヤヒメ
1999/06/06,3中京6,晴,7,4歳以上500万下,,芝1800,13,良,1:50.3,36.3-36.6,ブイエクスプレス,安藤勝己,[西]松元茂樹,メイショウバビーン,マイジェントルマン
1999/06/06,3中京6,晴,8,4歳以上500万下,,ダ1600,14,良,1:40.8,37.1-38.2,タニノポリシー,熊沢重文,[西]松田国英,エジュシーダー,エイシンドーサン
1999/06/06,3中京6,晴,9,かきつばた賞(500万下),,芝2500,9,良,2:40.1,33.0-35.7,ゼンノスプーン,小原義之,[西]小原伊佐,シロキタロベルト,シルバーネックレス
