開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1999/12/05,3小倉4,曇,7,4歳以上500万下,,ダ1700,14,良,1:48.6,30.8-39.1,クールダウン,横山賀一,[東]本郷一彦,メイショウユリヒメ,アニーズラブ,3:３歳以上,750.0
1999/12/05,3小倉4,曇,8,4歳以上500万下,,芝1800,16,良,1:49.4,36.5-35.9,ワンダープロポーズ,Ｍデムー,[西]領家政蔵,フサイチトマホーク,ハクサンデヴィアス,3:３歳以上,750.0
1999/12/05,3小倉4,曇,9,彦島特別(500万下),,芝2600,12,良,2:42.8,37.2-36.0,グレイスナムラ,内田浩一,[西]目野哲也,エーブヤングマン,アグネスクリッパー,3:３歳以上,1050.0
1999/12/05,3小倉4,曇,10,小郡特別(500万下),,芝2000,12,良,2:02.4,36.2-35.8,ユーザーヒストリー,Ｍデムー,[西]伊藤雄二,サンライズクラウン,イブキヤマノオー,3:３歳以上,1050.0
1999/12/05,3小倉4,曇,11,東海TVウインターS(G2),,ダ2400,12,良,2:33.6,37.0-37.5,マイターン,橋本美純,[西]宮徹,ウイングアロー,ショウナンダンディ,3:３歳以上,5800.0
1999/12/05,3小倉4,曇,12,4歳以上500万下,,芝1200,17,良,1:09.7,34.0-35.7,カノヤワイズ,野元昭嘉,[西]斉藤義美,テスコガール,ヘクターズマジック,3:３歳以上,750.0
1999/12/04,5中山1,曇,1,3歳未勝利,,ダ1000,10,稍,1:00.7,35.5-37.1,ノーストライ,吉永護,[東]吉永正人,ベルバーキン,スミスアンドスミス,1:２歳,510.0
1999/12/04,5中山1,曇,2,3歳未勝利,,ダ1200,12,稍,1:13.1,34.8-38.3,ヒシバクシン,的場均,[東]中野隆良,ソウルマン,フライモア,1:２歳,510.0
1999/12/04,5中山1,曇,3,3歳新馬,,ダ1800,14,稍,1:56.6,38.0-39.3,シンコウミラクル,田中勝春,[東]田中清隆,トラックビッサアレ,エンタイトルシチー,1:２歳,600.0
1999/12/04,5中山1,曇,4,3歳新馬,,芝1200,15,良,1:09.7,33.7-36.0,トーヨーデヘア,ロバーツ,[東]萩原清,ラヴィエベル,タヤスアストレア,1:２歳,600.0
1999/12/04,5中山1,曇,5,3歳新馬,,芝1600,15,良,1:38.6,36.8-36.6,ニシノアルタイア,水野貴広,[東]星野忍,シンボリアパッチ,アンバンション,1:２歳,600.0
1999/12/04,5中山1,曇,6,4歳以上500万下,,ダ1800,16,良,1:53.5,37.3-38.6,ヒロドリーム,菊沢隆徳,[東]佐藤征助,ナイスファッション,トップバル,3:３歳以上,750.0
1999/12/04,5中山1,曇,7,4歳以上500万下,,ダ1200,16,良,1:11.4,34.1-37.3,グロンシャール,北村宏司,[東]宗像義忠,ツクバコウフウ,タピヴェール,3:３歳以上,750.0
1999/12/04,5中山1,曇,8,イルミネーションJS(OP),,障3200,8,良,3:35.5,110.0-0.0,サンライトストーム,田口大二,[東]土田稔,ウチュウノキセキ,ドングリ,3:３歳以上,1800.0
1999/12/04,5中山1,曇,9,葉牡丹賞(500万下),,芝2000,13,良,2:03.9,36.5-36.4,シティースケイプ,木幡初広,[東]矢野進,マイネルスプリング,マイネルファラオ,1:２歳,1000.0
1999/12/04,5中山1,曇,10,南総特別(900万下),,芝1200,15,良,1:09.4,33.6-35.8,スプリングシチー,岡部幸雄,[東]中野渡清,ホシノユメ,フジミパルテノン,3:３歳以上,1450.0
1999/12/04,5中山1,曇,11,ステイヤーズS(G2),,芝3600,14,良,3:46.2,37.1-36.2,ペインテドブラック,横山典弘,[東]鈴木康弘,テイエムオペラオー,ゴーイングスズカ,3:３歳以上,6400.0
1999/12/04,5中山1,曇,12,4歳以上900万下,,ダ1200,16,良,1:11.6,34.0-37.6,バンダムウィンベル,ロバーツ,[東]二ノ宮敬,マチカネシルヤキミ,コバノキャンティ,3:３歳以上,1050.0
1999/12/04,5阪神1,晴,1,3歳未勝利,,ダ1200,10,良,1:14.4,36.7-37.7,ローレルハイエスト,上村洋行,[西]古川平,オースミツヨシ,ニシノツルギ,1:２歳,510.0
1999/12/04,5阪神1,晴,2,3歳未勝利,,芝1400,10,良,1:23.6,35.2-36.5,サンエムサテュロス,四位洋文,[西]松田正弘,ヤマニンプレジール,ウォーターポーラー,1:２歳,510.0
