開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/01/16,1中山5,晴,6,4歳以上500万下,,ダ1800,16,良,1:55.2,36.5-39.3,クラサンゼット,小野次郎,[東]保田一隆,キリクイーン,フェアサクセス
1999/01/16,1中山5,晴,7,4歳以上500万下,,ダ2400,16,良,2:37.0,37.8-39.3,ハセアンシャンテ,横山義行,[東]畠山重則,ブランドオアシス,メジロアトラス
1999/01/16,1中山5,晴,8,中山新春ジャンプS(OP),,障3200,14,良,3:34.0,110.0-0.0,メジロバルカン,成田均,[西]浅見秀一,インターブラボー,ダブルサンキュー
1999/01/16,1中山5,晴,9,寒竹賞(500万下),,芝1200,13,良,1:09.2,33.9-35.3,トサノテイオー,柴田善臣,[地]田中美義,レディブラッサム,マコッチャン
1999/01/16,1中山5,晴,10,初茜賞(900万下),,芝2200,16,良,2:14.2,36.3-35.5,フジラッキーボーイ,サンダー,[東]高市圭二,コスモブレイザー,ペイストリーシェフ
1999/01/16,1中山5,晴,11,ジャニュアリーS(1600万下),,ダ1200,16,良,1:10.6,33.7-36.9,ハートマン,加藤和宏,[東]南田美知,ヘイアンウインザー,ケージージャッカル
1999/01/16,1中山5,晴,12,4歳以上500万下,,ダ1200,15,良,1:12.7,34.5-38.2,ゲイリークレイン,横山典弘,[東]上原博之,モンドノスケ,ダイワユニバース
1999/01/16,1京都5,晴,1,4歳未勝利,,ダ1800,14,良,1:55.5,36.7-38.7,スノーパレード,池添謙一,[西]鶴留明雄,メイショウアイーダ,クリムゾンクローバ
1999/01/16,1京都5,晴,2,4歳未勝利,,ダ1400,16,良,1:27.2,37.0-36.9,ゼンノホーインボー,武豊,[西]柳田次男,プライドソルジャー,エイシンコンウェー
1999/01/16,1京都5,晴,3,4歳未勝利,,ダ1200,16,良,1:14.8,37.0-37.8,ミススマコバ,武豊,[西]領家政蔵,タカノプリンシパル,ロングパピー
1999/01/16,1京都5,晴,4,4歳新馬,,ダ1800,9,良,1:55.7,37.3-38.0,メイショウドトウ,安田康彦,[西]安田伊佐,ミラクルギフト,ゴールデンスワロー
1999/01/16,1京都5,晴,5,障害4歳以上未勝利,,障2910,11,良,3:16.4,106.0-0.0,グランドハヤブサ,出津孝一,[西]岩元市三,オンエア,アスクリアリティー
1999/01/16,1京都5,晴,6,4歳新馬,,ダ1200,12,良,1:13.7,36.5-37.2,レインボージェット,仲田雅興,[西]新井仁,ニケマジック,ロッコーオロシ
1999/01/16,1京都5,晴,7,4歳以上500万下,,ダ1800,16,良,1:53.1,37.2-37.5,イブキノハヤカゼ,武幸四郎,[西]武邦彦,タマモゴーアヘッド,オーミマツカゼ
1999/01/16,1京都5,晴,8,4歳以上500万下,,ダ1400,16,良,1:26.6,36.3-37.6,メイショウガンマン,河内洋,[西]田島良保,キョウワダイキチ,トニージャスティ
1999/01/16,1京都5,晴,9,若菜賞(500万下),,芝1400,15,良,1:22.1,35.1-35.1,アサクサキーマン,武豊,[東]松山康久,マヤノトライミー,サンライズダイヤ
1999/01/16,1京都5,晴,10,八坂特別(900万下),,ダ1800,16,良,1:51.9,35.4-37.2,サンデーパラダイス,本田優,[西]西浦勝一,エプソムシアター,エイシンブライドル
1999/01/16,1京都5,晴,11,万葉S(OP),,芝3000,10,良,3:06.7,38.9-35.1,タマモイナズマ,小原義之,[西]小原伊佐,インターフラッグ,アポテオーズ
1999/01/16,1京都5,晴,12,4歳以上900万下,,ダ1400,13,良,1:24.9,35.9-36.8,メイショウキヨモリ,武幸四郎,[西]安田伊佐,ナムラキリンジ,トウショウチェイス
1999/01/10,1中山4,晴,1,4歳未勝利,,ダ1200,12,良,1:13.5,35.2-38.3,ニシノバクシンオー,木幡初広,[東]松永勇,フライングディスク,パラゴンビューティ
