開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/09/12,2札幌4,晴,8,4歳以上500万下,,ダ1700,12,良,1:46.7,31.1-38.5,メイショウヒノデ,山田泰誠,[西]武邦彦,トラックプレスト,ニッポーブゼン
1999/09/12,2札幌4,晴,9,石狩特別(500万下),,芝1800,13,良,1:51.8,37.2-37.0,ハナランマン,横山賀一,[東]萱野浩二,ドラゴンマーテル,オースミキャプテン
1999/09/12,2札幌4,晴,10,北斗賞(900万下),,ダ1000,11,良,0:58.4,34.0-35.5,ワンモアヒット,伊藤直人,[東]伊藤圭三,コバノキャンティ,アティックソルト
1999/09/12,2札幌4,晴,11,道新杯(OP),,芝2600,7,良,2:46.3,38.0-36.2,ヴィクトリーバンク,横山典弘,[西]松田博資,インターフラッグ,アグネスクリッパー
1999/09/12,2札幌4,晴,12,4歳以上500万下,,芝1200,11,良,1:10.7,34.6-36.1,ラヴリーエブロス,加藤和宏,[東]矢野照正,サクラブーケ,スリーランザトップ
1999/09/12,4中山2,晴,1,3歳未勝利,,芝1600,13,良,1:35.9,34.9-36.7,ヴァーチャスト,菊沢隆徳,[東]加藤修甫,クイックコンシエロ,ウインアーニスト
1999/09/12,4中山2,晴,2,4歳未勝利,,ダ1800,16,良,1:55.5,35.9-39.7,キヨカ,柴田善臣,[東]高橋祥泰,ディリジェンス,ハイエストジンク
1999/09/12,4中山2,晴,3,4歳未勝利,,ダ1200,16,良,1:12.9,34.7-38.2,ウィスキーカラー,浜野谷憲,[東]大江原哲,ドリームライフ,ロマンオペラ
1999/09/12,4中山2,晴,4,4歳未勝利,,芝1800,16,良,1:50.3,36.8-35.4,アルゴリズム,松永幹夫,[東]柴田政人,タケショウキララ,アイランドオオジャ
1999/09/12,4中山2,晴,5,3歳新馬,,芝1800,5,良,1:55.5,38.9-36.7,マイネルアンタレス,柴田善臣,[東]星野忍,マルゴミラン,スーパーソウル
1999/09/12,4中山2,晴,6,3歳新馬,,芝1200,9,良,1:10.3,33.9-36.4,ミッドアロマ,中舘英二,[東]本郷一彦,トーセンアーキー,ヒシバクシン
1999/09/12,4中山2,晴,7,3歳新馬,,ダ1200,15,良,1:14.1,34.8-39.3,ワカセイウン,土谷智紀,[東]鈴木勝美,ホワイトパワー,ソウセキチンリュウ
1999/09/12,4中山2,晴,8,4歳以上500万下,,芝1600,16,良,1:35.0,35.2-35.5,ベストマリー,坂井千明,[東]保田一隆,エルデトリアーノ,オルテンシア
1999/09/12,4中山2,晴,9,下総特別(500万下),,芝2000,13,良,2:02.4,36.4-35.1,オンワードボニート,伊藤暢康,[東]大和田稔,ロードウィステリア,ジェイズブギー
1999/09/12,4中山2,晴,10,茨城新聞杯(900万下),,ダ1200,16,良,1:11.2,33.7-37.5,ミヨノショウリ,吉田豊,[東]秋山雅一,ハセノスパーク,ワシントンパイザー
1999/09/12,4中山2,晴,11,京成杯オータムH(G3),,芝1600,15,良,1:32.8,34.0-35.8,サンライズアトラス,安田康彦,[西]安田伊佐,ドラゴンライト,ブラックホーク
1999/09/12,4中山2,晴,12,4歳以上500万下,,ダ1800,16,良,1:53.8,35.9-39.0,フェアサクセス,吉田豊,[東]秋山雅一,スノーブライダル,クインテスハート
1999/09/12,4阪神2,曇,1,3歳未勝利,,芝1200,10,良,1:10.4,34.4-36.0,バンブードミンゲス,和田竜二,[西]岩元市三,マンハッタン,ミラクルシチー
1999/09/12,4阪神2,曇,2,4歳未勝利,,ダ1800,10,良,1:52.8,37.5-37.4,ビクトリーメイク,山田和広,[西]坪正直,ロンシャンエース,ミラクルギフト
1999/09/12,4阪神2,晴,3,4歳未勝利,,ダ1400,16,良,1:26.1,34.9-38.9,マックゼヴィア,北沢伸也,[西]境直行,トウカイマイルド,ワイディコメート
