開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/10/16,2福島5,曇,12,4歳未勝利,,芝1200,16,良,1:12.8,34.6-38.2,スペシャルエイジ,小林久晃,[東]柴崎勇,コマンダージョオー,ルシオラ
1999/10/16,4東京3,曇,1,3歳未勝利,,芝1800,5,稍,1:53.8,39.5-34.9,フサイチジョーカー,勝浦正樹,[東]杉浦宏昭,スーパーソウル,ブリサターフ
1999/10/16,4東京3,曇,2,3歳未勝利,,ダ1200,8,稍,1:12.6,36.2-36.4,セミナリオ,横山典弘,[東]尾形充弘,ブラーボウォモ,ワイズザプリティー
1999/10/16,4東京3,曇,3,3歳新馬,,芝1600,6,稍,1:36.7,36.8-34.5,ギャラクシーウイン,柴田善臣,[東]佐藤全弘,ショウナンラルク,スイートオーキッド
1999/10/16,4東京3,曇,4,3歳新馬,,ダ1400,9,稍,1:27.8,37.1-37.2,ヤマニンサーパス,柴田善臣,[東]星野忍,レオタイシン,エーピーテンスイ
1999/10/16,4東京3,曇,5,障害4歳以上未勝利,,障2950,7,稍,3:20.7,107.0-0.0,メイショウダリウス,嘉堂信雄,[西]飯田明弘,ダイタクビクトリー,シュウザンスキー
1999/10/16,4東京3,曇,6,4歳以上500万下,,芝1800,10,稍,1:48.1,35.8-35.4,デルマエッセンス,岡部幸雄,[東]堀井雅広,ノアウィッシュ,オースミバラード
1999/10/16,4東京3,曇,7,4歳以上500万下,,ダ1200,9,稍,1:12.1,34.9-37.2,チャンプエース,田面木博,[東]諏訪富三,スズカケロード,エルダーエッダ
1999/10/16,4東京3,曇,8,4歳以上900万下,,ダ2100,10,稍,2:10.6,29.9-39.0,タヤスアンティーム,蛯名正義,[西]森秀行,ティエッチリボー,コアレスヒーロー
1999/10/16,4東京3,曇,9,山中湖特別(900万下),,芝1600,9,稍,1:35.0,35.8-34.5,ワルツダンサー,岡部幸雄,[東]小西一男,ブランドキャリー,スマイリングアワー
1999/10/16,4東京3,曇,10,狭山湖特別(500万下),,ダ1400,12,稍,1:23.5,34.6-37.1,タイトスクイーズ,横山典弘,[東]清水美波,ダイワジアン,アマートビクトリー
1999/10/16,4東京3,曇,11,オーロC(1600万下),,芝1400,14,稍,1:22.0,35.0-34.9,エイシンルバーン,菊沢隆徳,[西]坂口正則,サクラアカツキ,プリンセスカーラ
1999/10/16,4東京3,曇,12,4歳以上500万下,,芝1400,14,稍,1:23.1,35.7-35.2,サンフレア,菊沢隆徳,[東]松山康久,バーガンディレッド,フェアリーベル
1999/10/16,4京都3,曇,1,3歳未勝利,,芝1400,12,良,1:23.5,35.0-36.5,テンザンアカデミー,本田優,[西]星川薫,ユキノジョージ,オニキス
1999/10/16,4京都3,曇,2,3歳未勝利,,芝1600,16,良,1:35.1,35.3-35.9,チタニックオー,角田晃一,[西]渡辺栄,パープルエビス,コマンドバイオ
1999/10/16,4京都3,曇,3,3歳新馬,,ダ1400,11,稍,1:27.4,35.5-39.5,スリーフォーナイナ,武豊,[西]藤岡範士,シャムロックボーイ,タガノデインヒル
1999/10/16,4京都3,曇,4,3歳新馬,,芝1400,14,良,1:23.3,35.0-36.3,エイユータイガー,福永祐一,[西]福永甲,ポンデローザ,ブラックシャワー
1999/10/16,4京都3,曇,5,4歳以上500万下,,ダ1800,15,稍,1:55.1,37.1-38.5,ミニマムエレガンス,四位洋文,[西]加用正,タニノディオーネ,アニーズラブ
1999/10/16,4京都3,曇,6,4歳以上500万下,,芝1400,15,良,1:22.0,34.8-35.4,コパムンディアル,福永祐一,[西]作田誠二,サンタムール,コウヨウルドルフ
1999/10/16,4京都3,曇,7,4歳以上500万下,,ダ1400,12,稍,1:25.5,36.0-37.3,テンリカルタス,上村洋行,[西]島崎宏,ケイエスドラゴン,ヤマニンインプレス
