開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1999/12/19,3小倉8,曇,11,虹の松原S(1600万下),,芝1800,11,良,1:47.9,36.1-35.9,スリルファイター,橋本美純,[西]田中章博,マイネエルザ,ロードサクセサー,3:３歳以上,1800.0
1999/12/19,3小倉8,曇,12,4歳以上500万下,,芝1200,18,良,1:09.4,33.9-35.5,ラパシオン,安藤光彰,[西]北橋修二,ズーン,マチカネハナマツリ,3:３歳以上,750.0
1999/12/18,5中山5,曇,1,3歳未勝利,,ダ1000,9,良,1:00.5,34.6-37.5,ソウルマン,小林淳一,[東]大久保洋,イルバチオ,ベルボクサー,1:２歳,510.0
1999/12/18,5中山5,曇,2,3歳新馬,,ダ1000,8,良,1:00.1,34.8-37.1,ダイワメイン,岡部幸雄,[東]中野渡清,ユーワジュリエット,タガジョーヴォール,1:２歳,600.0
1999/12/18,5中山5,曇,3,3歳新馬,,芝1200,9,良,1:12.2,34.0-38.2,タヤスアストレア,木幡初広,[東]矢野進,エンタイヤティ,ザロンメイ,1:２歳,600.0
1999/12/18,5中山5,曇,4,3歳500万下,,ダ1800,9,良,1:55.5,36.8-39.7,シルクディヴァイン,沢昭典,[東]尾形充弘,エアピース,ジーティーボス,1:２歳,700.0
1999/12/18,5中山5,曇,5,3歳未勝利,,芝2000,18,良,2:05.2,37.1-37.8,リワードフォコン,蛯名正義,[東]田中清隆,ウイズアンドリュー,スギノバロック,1:２歳,510.0
1999/12/18,5中山5,曇,6,4歳以上500万下,,ダ1200,16,良,1:11.7,33.9-37.8,マイネルトラスト,小林淳一,[東]大久保洋,ベルベットスマイル,アースオブグリーン,3:３歳以上,750.0
1999/12/18,5中山5,曇,7,4歳以上500万下,,ダ1800,16,良,1:54.8,36.7-39.3,ウインアンビシャス,田中勝春,[東]宗像義忠,ワンマンアーミー,トキオチャンプ,3:３歳以上,750.0
1999/12/18,5中山5,曇,8,香取特別(900万下),,芝2000,11,良,2:02.2,37.1-36.9,スプリングナント,田中勝春,[東]前田禎,ターフジーニアス,マイネルレグナム,3:３歳以上,1450.0
1999/12/18,5中山5,曇,9,霞ケ浦特別(900万下),,芝1200,16,良,1:09.3,33.0-36.3,アグネスプレジャー,岡部幸雄,[西]長浜博之,マイネルジェイソン,ラノビア,3:３歳以上,1450.0
1999/12/18,5中山5,曇,10,中山大障害(J.G1),,障4100,15,良,4:42.6,108.0-0.0,ゴッドスピード,西谷誠,[西]瀬戸口勉,ゴーカイ,リンデンバウム,3:３歳以上,8000.0
1999/12/18,5中山5,曇,11,師走S(1600万下),,ダ1200,16,良,1:11.1,33.8-37.3,グラスグラード,村田一誠,[東]尾形充弘,リワードアイゼン,クイックミスワキ,3:３歳以上,1800.0
1999/12/18,5中山5,曇,12,4歳以上900万下,,ダ1200,16,良,1:11.5,33.5-38.0,ウォルトンタイガー,岡部幸雄,[東]中野渡清,グレンツェンフーヘ,シャコーグロリア,3:３歳以上,1050.0
1999/12/18,5阪神5,曇,1,3歳未勝利,,ダ1200,9,良,1:13.8,36.2-37.6,マッキーグローリ,四位洋文,[西]伊藤修司,ダンツランニング,オースミツヨシ,1:２歳,510.0
1999/12/18,5阪神5,曇,2,3歳未勝利,,芝1200,10,良,1:10.3,34.1-36.2,ワンダフルミッキー,松永幹夫,[西]斉藤義美,ビーチフラッグ,インフェルノシチー,1:２歳,510.0
1999/12/18,5阪神5,曇,3,3歳新馬,,ダ1400,13,良,1:25.8,34.6-38.6,ニシノツルギ,四位洋文,[西]松田正弘,アドマイヤチャンプ,メイデンマサムネ,1:２歳,600.0
1999/12/18,5阪神5,曇,4,3歳新馬,,芝1600,15,良,1:36.2,35.8-36.1,オースミコンドル,武幸四郎,[西]白井寿昭,ニホンピロナイス,アグネスチーアフル,1:２歳,600.0
1999/12/18,5阪神5,曇,5,障害4歳以上未勝利,,障3000,9,良,3:21.4,108.0-0.0,タヤスキチジツ,成田均,[西]山内研二,パープルランス,シードミンゴ,3:３歳以上,950.0
1999/12/18,5阪神5,曇,6,4歳以上900万下,,ダ1200,10,良,1:12.5,34.6-37.9,マチカネシルヤキミ,藤田伸二,[東]鈴木康弘,マンリーパースン,サンエムタイガー,3:３歳以上,1050.0
