開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1999/10/24,4東京6,晴,8,4歳以上900万下,,芝1400,11,良,1:23.2,35.5-35.3,クラフトマンシップ,北村宏司,[東]後藤由之,バプティスタ,ツキノコトブキ,3:３歳以上,1050.0
1999/10/24,4東京6,晴,9,オクトーバーS(1600万下),,芝2300,14,良,2:19.6,29.7-36.1,マリアジュダムール,小林淳一,[東]畠山重則,マーベラスタイマー,ペイストリーシェフ,3:３歳以上,1800.0
1999/10/24,4東京6,晴,10,東京オータムジャンプ(J.G3),,障3300,8,良,3:38.6,106.0-0.0,ゴーカイ,横山義行,[東]郷原洋行,メイショウデンセツ,ファンドリロバリー,3:３歳以上,4000.0
1999/10/24,4東京6,晴,11,アイルランドT(OP),,芝1600,12,良,1:34.2,35.0-36.0,ニッポーアトラス,ロバーツ,[東]久保田敏,ダイワカーリアン,レガシーハンター,3:３歳以上,2400.0
1999/10/24,4東京6,晴,12,西湖特別(900万下),,ダ1200,16,良,1:11.1,34.8-36.3,ワイルドフラワー,的場均,[東]尾形充弘,エレガントウィナー,ビッグワンシチー,3:３歳以上,1450.0
1999/10/24,4京都6,晴,1,3歳新馬,,芝1400,8,良,1:22.4,34.9-36.0,サマーベイブ,武豊,[東]鈴木康弘,ブリイジースズカ,ロビン,1:２歳,600.0
1999/10/24,4京都6,晴,2,3歳未勝利,,ダ1400,13,良,1:26.9,35.6-38.9,ビジネスチャンス,上村洋行,[西]島崎宏,チハヤライデン,ニシケンヒルツ,1:２歳,510.0
1999/10/24,4京都6,晴,3,3歳未勝利,,芝1800,17,良,1:48.5,35.4-36.6,タガノターキン,藤田伸二,[西]松田博資,ファイブビーンズ,フェリシタル,1:２歳,510.0
1999/10/24,4京都6,晴,4,4歳以上900万下,,ダ1200,9,良,1:12.5,35.3-37.2,レインボーハルカ,上村洋行,[西]島崎宏,マコトヒエン,ワンダーアロマ,3:３歳以上,1050.0
1999/10/24,4京都6,晴,5,4歳以上500万下,,ダ1200,14,良,1:12.3,35.4-36.9,メイショウカガヤキ,安田康彦,[西]安田伊佐,セイントビクトリア,ヤマニンメルティ,3:３歳以上,750.0
1999/10/24,4京都6,晴,6,4歳以上500万下,,芝1200,12,良,1:08.8,33.8-35.0,キスミーテンダー,藤田伸二,[西]山内研二,アグネスプレジャー,タヤスサワヤカ,3:３歳以上,750.0
1999/10/24,4京都6,晴,7,4歳以上500万下,,ダ1800,16,良,1:53.4,35.9-38.7,ダイイチダンディー,熊沢重文,[西]伊藤雄二,エイシンジョーダン,バンブーテルオー,3:３歳以上,750.0
1999/10/24,4京都6,晴,8,堀川特別(500万下),,芝1600,15,良,1:34.1,34.4-35.8,オースミキャプテン,武幸四郎,[西]安藤正敏,ゼンノスピリット,グラールキング,3:３歳以上,1050.0
1999/10/24,4京都6,晴,9,清滝特別(900万下),,芝1600,12,良,1:34.1,35.0-35.8,ハピネスイン,須貝尚介,[西]須貝彦三,マグマノイカリ,テイエムラシアン,3:３歳以上,1450.0
1999/10/24,4京都6,晴,10,貴船S(1600万下),,ダ1200,15,良,1:12.0,34.9-37.1,キョウエイフォルテ,岡部幸雄,[西]工藤嘉見,ヒダカリージェント,サンコメーテス,3:３歳以上,1800.0
1999/10/24,4京都6,晴,11,秋華賞(G1),,芝2000,18,良,1:59.3,35.0-37.0,ブゼンキャンドル,安田康彦,[西]松田博資,クロックワーク,ヒシピナクル,2:３歳,8900.0
1999/10/24,4京都6,晴,12,藤森特別(900万下),,ダ1400,11,良,1:24.8,35.8-36.9,クラフティゴールド,武豊,[西]中尾正,マチカネシルヤキミ,スターバイオレット,3:３歳以上,1450.0
1999/10/23,2福島7,晴,1,3歳未勝利,,芝1200,10,良,1:13.3,35.7-37.6,サニーサイドアップ,荻野要,[西]山内研二,マルタカウィナー,ケイアイテンザン,1:２歳,510.0
1999/10/23,2福島7,晴,2,4歳未勝利,,ダ1000,11,良,1:00.6,35.3-37.0,グッバイマイラブ,山田泰誠,[西]山本正司,ファインルナラック,シルクスプライト,2:３歳,510.0
1999/10/23,2福島7,晴,3,4歳未勝利,,ダ1700,13,良,1:49.9,31.6-38.9,ナムラユウシャ,橋本美純,[西]野村彰彦,プラチナレディー,スナークキング,2:３歳,510.0
