開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1999/09/19,4中山4,晴,8,ナッキージャンプS(OP),,障3030,14,良,3:20.3,106.0-0.0,リンデンバウム,横山義行,[東]萱野浩二,セントフォルス,ゴーカイ,3:３歳以上,1800.0
1999/09/19,4中山4,晴,9,江戸川特別(900万下),,ダ1800,16,良,1:52.3,36.5-37.7,ディナースペシャル,大塚栄三,[東]谷原義明,ウインディスマイル,フリーデン,3:３歳以上,1450.0
1999/09/19,4中山4,晴,10,内房特別(900万下),,芝1200,9,良,1:09.0,34.3-34.7,リアルノーマジーン,大塚栄三,[東]清水美波,ソブリンスルー,グリーンプラネット,3:３歳以上,1450.0
1999/09/19,4中山4,晴,11,産経賞オールカマー(G2),,芝2200,9,良,2:12.0,35.3-36.7,ホッカイルソー,江田照男,[東]田中清隆,ダイワオーシュウ,ダイワテキサス,3:３歳以上,6400.0
1999/09/19,4中山4,晴,12,4歳以上500万下,,ダ1800,16,良,1:54.6,36.8-39.5,ヤワタセブン,中舘英二,[東]柴田欣也,トキオタヒーチ,トウショウクール,3:３歳以上,750.0
1999/09/19,4阪神4,晴,1,3歳未勝利,,芝1600,17,良,1:36.7,35.8-36.1,エイユーモンスター,安藤勝己,[西]服部利之,サクラロマンス,フェレット,1:２歳,510.0
1999/09/19,4阪神4,晴,2,4歳未勝利,,ダ1800,9,良,1:55.1,36.0-39.6,ベルクラシック,角田晃一,[西]渡辺栄,ニホンピロローズ,ジョーベアトリチェ,2:３歳,510.0
1999/09/19,4阪神4,晴,3,4歳未勝利,,ダ1400,10,良,1:25.8,35.5-38.2,ニホンピログッド,安藤勝己,[西]田中耕太,マンジュデンゾウゲ,ワールドシャイネン,2:３歳,510.0
1999/09/19,4阪神4,晴,4,4歳未勝利,,ダ1200,11,良,1:13.5,36.0-37.5,ウェーブファルコン,飯田祐史,[西]清水久雄,スズタカダンディ,クルーズシチー,2:３歳,510.0
1999/09/19,4阪神4,晴,5,3歳新馬,,ダ1400,11,良,1:27.5,35.7-39.5,キングオブスキャン,安藤勝己,[西]古川平,エリモパラダイス,コウユーラヴ,1:２歳,600.0
1999/09/19,4阪神4,晴,6,3歳新馬,,芝1400,12,良,1:23.8,35.3-36.4,テンペストシチー,武豊,[西]田中耕太,アキノフック,カーニバルシチー,1:２歳,600.0
1999/09/19,4阪神4,晴,7,4歳以上500万下,,ダ1800,12,良,1:53.9,37.5-37.2,ミルフォードゼミ,武幸四郎,[西]鹿戸明,ユウキフブキ,リンデンマイヒメ,3:３歳以上,750.0
1999/09/19,4阪神4,晴,8,4歳以上500万下,,ダ1200,16,良,1:12.6,35.2-37.4,ダイイチタフマン,太宰啓介,[西]太宰義人,ハイエストサウンド,テイエムセンプー,3:３歳以上,750.0
1999/09/19,4阪神4,晴,9,箕面特別(500万下),,芝1600,18,良,1:35.0,35.1-36.0,ティアーリクエスト,安藤勝己,[西]松元茂樹,テイエムラシアン,オースミバラード,3:３歳以上,1050.0
1999/09/19,4阪神4,晴,10,秋分特別(900万下),,ダ1800,12,良,1:50.8,36.6-36.5,ワールドクリーク,村本善之,[西]新井仁,キクノグリッター,スナークレイアース,3:３歳以上,1450.0
1999/09/19,4阪神4,晴,11,神戸新聞杯(G2),,芝2000,11,良,2:01.2,36.7-35.4,オースミブライト,武幸四郎,[西]中尾正,フロンタルアタック,ラスカルスズカ,2:３歳,5400.0
1999/09/19,4阪神4,晴,12,4歳以上900万下,,ダ1200,14,良,1:12.2,35.5-36.7,マコトヒエン,白浜雄造,[西]野村彰彦,リズミカルヒミコ,プラチナウィンク,3:３歳以上,1050.0
1999/09/18,2札幌5,晴,1,3歳未勝利,,芝1200,10,良,1:12.7,35.4-37.3,トニービーバー,岩部純二,[東]和田正道,インフェルノシチー,ワイズザプリティー,1:２歳,510.0
1999/09/18,2札幌5,晴,2,4歳未勝利,,芝1800,8,良,1:52.0,38.1-36.5,ブルーエンプレス,藤田伸二,[西]武宏平,キタサンカチドキ,ネーハイドリーム,2:３歳,510.0
1999/09/18,2札幌5,晴,3,4歳未勝利,,ダ1700,10,良,1:48.6,30.5-39.6,アキタビジン,勝浦正樹,[東]藤原辰雄,マジカルリーダー,ゴージャスタイム,2:３歳,510.0
