開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1999/08/28,2小倉5,晴,4,4歳未勝利,,ダ1000,12,稍,1:01.0,35.5-37.3,サークルアモン,白坂聡,[西]鹿戸幸治,アサカクィーン,テイエムオウショウ,2:３歳,510.0
1999/08/28,2小倉5,晴,5,4歳未勝利,,芝1800,11,良,1:48.2,35.3-35.9,スイートテンダイヤ,飯田祐史,[西]飯田明弘,タイトルカホー,エプソムチャージ,2:３歳,510.0
1999/08/28,2小倉5,晴,6,4歳未勝利,,芝1200,12,良,1:09.6,34.2-35.4,グレートバーナム,田島裕和,[西]福島勝,シルクエスペランサ,ミナモトスター,2:３歳,510.0
1999/08/28,2小倉5,晴,7,3歳新馬,,芝1200,12,良,1:10.5,34.5-36.0,タマモローマン,日吉正和,[西]土門一美,マンハッタン,ポートティアラ,1:２歳,600.0
1999/08/28,2小倉5,晴,8,4歳以上500万下,,芝2000,11,良,2:01.6,36.6-35.6,トウカイパルサー,飯田祐史,[西]松元茂樹,マイネルマイスター,シンセカイ,3:３歳以上,750.0
1999/08/28,2小倉5,晴,9,伊万里特別(500万下),,芝1200,11,良,1:08.7,33.2-35.5,オルカインパルス,幸英明,[西]佐々木晶,サイキョウザクラ,ワンダーブランニュ,3:３歳以上,1050.0
1999/08/28,2小倉5,晴,10,唐津特別(500万下),,ダ1700,13,稍,1:47.9,29.5-38.4,サンフォードシチー,福永祐一,[西]大沢真,エスジーバーニング,トーヨーシーキング,3:３歳以上,1050.0
1999/08/28,2小倉5,晴,11,西部日刊スポーツ杯(900万下),,芝2000,9,良,2:00.8,35.6-35.4,ジョカトーレ,高橋亮,[西]橋口弘次,ブゼンキャンドル,ハリケンキング,3:３歳以上,1450.0
1999/08/28,2小倉5,晴,12,4歳以上500万下,,芝1200,13,良,1:09.4,34.1-35.3,マヤノジャッカル,和田竜二,[西]坂口正大,マルカバンガード,ウィズストリングス,3:３歳以上,750.0
1999/08/22,1札幌6,曇,1,3歳未勝利,,ダ1000,8,良,1:01.6,36.2-37.4,アドマイヤタッチ,武豊,[西]小野幸治,ハッピーパラダイス,ケンウィニングラン,1:２歳,510.0
1999/08/22,1札幌6,晴,2,4歳未勝利,,ダ1700,13,良,1:47.9,30.6-38.4,キコウシ,武豊,[西]加藤敬二,ハッピールドルフ,マジックポケット,2:３歳,510.0
1999/08/22,1札幌6,晴,3,4歳未勝利,,ダ1000,12,良,1:00.3,36.2-36.2,デーエスダイオー,高田潤,[西]安藤正敏,アフターグロウ,グッバイマイラブ,2:３歳,510.0
1999/08/22,1札幌6,晴,4,4歳未勝利,,芝1200,15,良,1:11.0,35.0-36.0,ミスアルダント,蛯名正義,[東]矢野進,ヤマノハイジ,メルロースウィート,2:３歳,510.0
1999/08/22,1札幌6,晴,5,3歳新馬,,芝1800,8,良,1:51.9,37.1-36.3,フサイチランハート,田中勝春,[東]河野通文,ハンモックナップ,ジーティーボス,1:２歳,600.0
1999/08/22,1札幌6,曇,6,4歳以上500万下,,ダ1000,12,良,1:00.0,35.4-36.3,ミルダイヤ,武豊,[西]伊藤修司,カオリスマイル,サンエムアヤカ,3:３歳以上,750.0
1999/08/22,1札幌6,曇,7,4歳以上500万下,,ダ1700,13,良,1:45.9,30.1-38.3,デルマカミカゼ,蛯名正義,[東]久保田敏,トラックプレスト,ニシノビート,3:３歳以上,750.0
1999/08/22,1札幌6,曇,8,4歳以上500万下,,芝2600,14,良,2:43.8,37.1-36.7,エアウッズ,四位洋文,[西]伊藤雄二,アグネスクリッパー,ビバフランス,3:３歳以上,750.0
1999/08/22,1札幌6,曇,9,クローバー賞(OP),,芝1500,9,良,1:31.4,30.8-36.3,スギノエクセル,武豊,[西]浅見秀一,マイネルブラウ,タキノスペシャル,1:２歳,1600.0
1999/08/22,1札幌6,曇,10,オーロラ特別(900万下),,ダ1700,12,良,1:45.9,29.4-38.5,ステップフォワード,熊沢重文,[西]福永甲,タイエンブレム,エーピーバースト,3:３歳以上,1450.0
1999/08/22,1札幌6,曇,11,札幌記念(G2),,芝2000,10,良,2:00.1,35.5-36.0,セイウンスカイ,横山典弘,[東]保田一隆,ファレノプシス,ツクバシンフォニー,3:３歳以上,6400.0
