開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/05/29,3東京3,曇,10,富嶽賞(900万下),,芝1600,10,良,1:34.2,35.5-34.9,クラフトマンシップ,小林淳一,[東]後藤由之,ミナミノライジン,ディコーラム
1999/05/29,3東京3,曇,11,欅S(1600万下),,ダ1600,16,良,1:35.5,34.9-36.5,トーヨーペクター,後藤浩輝,[西]松永善晴,チョウカイライジン,タガノアーミジャ
1999/05/29,3東京3,曇,12,4歳以上500万下,,芝1800,15,良,1:48.4,36.2-35.0,チョウカイスピード,蛯名正義,[東]加藤修甫,レオテンホウ,カシマサンサン
1999/05/29,3中京3,曇,1,4歳未勝利,,ダ1000,16,稍,1:00.6,35.8-37.2,メイショウシップウ,栗田伸一,[西]武田博,ダーリンワン,メイショウシゴセン
1999/05/29,3中京3,曇,2,4歳未勝利,,芝1700,14,良,1:43.9,30.2-36.7,エイシンアイノウタ,植野貴也,[西]梅内忍,チャイルドウーマン,マサムテキ
1999/05/29,3中京3,曇,3,4歳未勝利,,芝1200,18,良,1:10.3,34.6-35.7,タイキリリー,安藤勝己,[西]松元茂樹,サイレントクルーズ,オナーズリターン
1999/05/29,3中京3,晴,4,4歳未勝利,,ダ1600,14,稍,1:43.1,37.2-39.6,ミルフォードゼミ,松永幹夫,[西]鹿戸明,スターペスサクラ,アイエフマリモ
1999/05/29,3中京3,晴,5,障害4歳以上OP,,障3330,13,良,3:38.1,107.0-0.0,ヤスノテイオー,植野貴也,[西]土門一美,エーピーランド,レガシーロック
1999/05/29,3中京3,晴,6,4歳以上500万下,,芝1800,9,良,1:49.5,36.9-35.7,ホオズキ,酒井学,[西]安田隆行,フェミニンタッチ,ティアーリクエスト
1999/05/29,3中京3,晴,7,4歳500万下,,芝1200,13,良,1:09.4,33.4-36.0,メジロダーリング,吉田豊,[東]大久保洋,エイシンマンノオー,パインアキナ
1999/05/29,3中京3,晴,8,4歳500万下,,芝2000,16,良,2:02.2,35.4-36.9,エイシンエーケン,野元昭嘉,[西]野元昭,シロキタロベルト,ヒミノダハール
1999/05/29,3中京3,晴,9,有松特別(900万下),,芝2000,14,良,2:01.8,35.5-36.5,メインストリーム,池添謙一,[西]池添兼雄,メジロダーウィン,ゴールデンレリーフ
1999/05/29,3中京3,晴,10,パールS(1600万下),,芝1700,12,良,1:42.8,30.5-35.2,キクノスカーレット,武豊,[西]加用正,ショウナンハピネス,エリモツインクル
1999/05/29,3中京3,晴,11,金鯱賞(G2),,芝2000,15,良,1:59.7,35.5-36.0,ミッドナイトベット,河内洋,[西]長浜博之,スエヒロコマンダー,ステイゴールド
1999/05/29,3中京3,晴,12,4歳以上900万下,,ダ1700,15,良,1:47.2,30.3-38.0,エンジェルスポート,太宰啓介,[西]太宰義人,シロキタティターン,エンディングテーマ
1999/05/23,1新潟8,晴,1,4歳未勝利,,ダ1200,9,良,1:13.1,36.0-37.1,ハートリーフ,内田浩一,[西]宮徹,マンジュデンナツキ,スギノクリスティー
1999/05/23,1新潟8,晴,2,4歳未出走,,ダ1700,12,良,1:48.3,30.4-37.9,ホクセツキング,橋本美純,[西]坂田正行,マチカネトキノコエ,スピードアレックス
1999/05/23,1新潟8,晴,3,4歳未出走,,芝1400,14,良,1:23.2,34.5-36.5,キミブランド,土谷智紀,[東]中島敏文,ウイニングシチー,ホシノオウジサマ
1999/05/23,1新潟8,晴,4,4歳未勝利,,芝1600,13,良,1:35.8,36.0-36.3,ロングホウザン,千田輝彦,[西]武邦彦,レオビューティ,タフグレイス
1999/05/23,1新潟8,晴,5,4歳未勝利,,芝2000,12,良,2:03.9,37.8-35.3,ハマグルーム,後藤浩輝,[東]久保田敏,ファインスティーブ,メモリーコルフ
