開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/11/06,5京都1,晴,4,3歳新馬,,芝1600,13,良,1:35.2,36.0-34.8,ダイタクリーヴァ,安藤勝己,[西]橋口弘次,エイシンプレストン,ジェニアリータ
1999/11/06,5京都1,晴,5,障害4歳以上未勝利,,障2910,8,良,3:18.2,109.0-0.0,ヴィクタールミネス,西谷誠,[西]瀬戸口勉,エイシンオンワード,シードミンゴ
1999/11/06,5京都1,晴,6,4歳以上500万下,,ダ1200,15,良,1:12.3,34.8-37.5,セイントビクトリア,本田優,[西]星川薫,アフタヌーンブレス,マルサンミッキー
1999/11/06,5京都1,晴,7,4歳以上900万下,,芝1200,11,良,1:09.1,34.1-35.0,ウェストビーチ,松永幹夫,[東]小林常泰,ストップザネバー,プラチナウィンク
1999/11/06,5京都1,晴,8,4歳以上500万下,,ダ1400,15,良,1:25.5,35.2-37.9,ケイエスドラゴン,村本善之,[西]高橋成忠,マチカネアシュラ,アグネスレジェンド
1999/11/06,5京都1,晴,9,北大路特別(900万下),,芝2000,12,良,1:59.2,34.9-36.2,トウカイパルサー,飯田祐史,[西]松元茂樹,トニージャスティ,タニノフラメンコ
1999/11/06,5京都1,晴,10,カシオペアS(OP),,芝1800,15,良,1:46.0,35.4-34.5,エイシンルバーン,熊沢重文,[西]坂口正則,アドマイヤカイザー,レガシーハンター
1999/11/06,5京都1,晴,11,KBSファンタジーS(G3),,芝1400,16,良,1:22.1,34.8-35.4,テネシーガール,山田和広,[西]坪正直,グロウリボン,エンゼルカロ
1999/11/06,5京都1,晴,12,4歳以上500万下,,芝1600,18,良,1:33.9,34.6-35.4,フサイチトマホーク,上村洋行,[西]谷潔,ファイトコマンダー,ゼンノスピリット
1999/10/31,3福島2,晴,1,4歳未勝利,,ダ1000,12,良,1:01.5,35.7-37.6,ファンドリウイナー,内田浩一,[西]高橋成忠,ユーワバーニング,レオプラス
1999/10/31,3福島2,晴,2,4歳未勝利,,芝1700,14,良,1:47.2,30.9-37.5,テンザンミラー,上籠勝仁,[西]星川薫,マイネキャンディー,メグノサミー
1999/10/31,3福島2,晴,3,4歳未勝利,,ダ1700,13,良,1:47.1,30.0-38.2,フサイチステージ,中谷雄太,[西]大根田裕,パラダイスラグーン,ブルックリンボーイ
1999/10/31,3福島2,晴,4,4歳未勝利,,芝1800,14,良,1:53.8,37.3-37.7,トウカイマイルド,久保田英,[西]田所秀孝,マチカネエヒガサ,ポルベニル
1999/10/31,3福島2,晴,5,3歳新馬,,芝1200,13,良,1:12.4,35.2-37.2,ファイターナカヤマ,北村宏司,[東]小西一男,マークターミー,マイネアメジスト
1999/10/31,3福島2,晴,6,4歳未勝利,,芝1200,16,良,1:13.3,34.9-38.4,モーリランカスター,野元昭嘉,[西]野元昭,メイショウハナカゴ,ウイズリガード
1999/10/31,3福島2,曇,7,4歳未勝利,,ダ1700,13,良,1:49.4,30.1-40.5,ブライテストページ,芹沢純一,[西]松田国英,ウィニングシャトル,ダイワビーコン
1999/10/31,3福島2,曇,8,4歳未勝利,,芝2000,16,良,2:07.4,37.0-38.9,クアンザ,二本柳壮,[東]鈴木康弘,ロードモンタナ,エンドレスメロディ
1999/10/31,3福島2,曇,9,雲雀ケ原特別(500万下),,ダ1000,11,良,0:59.6,34.4-36.6,アプサラ,中舘英二,[東]松山康久,アイノアケボノ,ライセンスシチー
1999/10/31,3福島2,曇,10,蔵王特別(500万下),,芝2600,9,良,2:52.4,41.0-36.9,ヘッドシップ,坂井千明,[東]佐藤全弘,タッチオブゴールド,セイフクエセル
1999/10/31,3福島2,曇,11,福島民友C(OP),,芝1200,16,良,1:11.2,34.3-36.9,ジェットアラウンド,芹沢純一,[西]池江泰郎,フェイマスケイ,タイキダイヤ
