開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/07/18,2函館4,晴,12,4歳以上500万下,,ダ1700,11,良,1:48.0,30.5-38.6,ショウブシ,伊藤直人,[東]小林常泰,ナリタショウリ,サーストンリバー
1999/07/18,2新潟2,小雨,1,4歳未勝利,,ダ1000,12,稍,1:00.2,35.5-36.6,スペクラー,柴田善臣,[西]加用正,キャシーズラブ,チヨノガーベラ
1999/07/18,2新潟2,小雨,2,4歳未勝利,,芝1800,15,良,1:48.6,36.3-36.2,ヒカルボシ,的場均,[東]森安弘昭,モーニンググラス,タケショウキララ
1999/07/18,2新潟2,小雨,3,4歳未勝利,,芝1200,18,良,1:08.9,34.2-34.7,マインドステップ,柴田善臣,[東]中野栄治,タンドレス,ミントエンジェル
1999/07/18,2新潟2,小雨,4,4歳未勝利,,ダ1700,12,稍,1:47.4,30.5-38.8,グリーンスコール,後藤浩輝,[東]佐々木亜,ロードアイランド,ニシノイースタン
1999/07/18,2新潟2,小雨,5,障害4歳以上未勝利,,障2800,13,良,3:02.1,104.0-0.0,ホッカイゲラン,三浦堅治,[東]国枝栄,チアズケーティング,エプソムダンディー
1999/07/18,2新潟2,小雨,6,3歳新馬,,芝1000,9,良,0:58.4,34.3-35.3,ドリームセイコー,細江純子,[西]作田誠二,ノボサクラ,ユキノエリザベス
1999/07/18,2新潟2,小雨,7,4歳以上500万下,,ダ1700,12,稍,1:47.4,31.4-37.8,マルミラクル,白浜雄造,[西]吉永忍,ネイタルスター,タヤスエモーション
1999/07/18,2新潟2,小雨,8,4歳以上500万下,,ダ1200,12,稍,1:11.3,34.2-37.1,フリーウエイハート,菊沢隆徳,[東]土田稔,ニシノバルバロイ,ニシノエルハーブ
1999/07/18,2新潟2,小雨,9,阿賀野川特別(900万下),,芝2200,7,良,2:16.9,38.1-33.7,ゴールデンレリーフ,柴田善臣,[西]増本豊,スモーガスボード,インタープロスパー
1999/07/18,2新潟2,曇,10,瓢湖特別(500万下),,芝1800,13,良,1:46.8,36.0-36.2,エレガントモア,後藤浩輝,[東]本郷一彦,イースタンナント,オーロラマキシマム
1999/07/18,2新潟2,曇,11,朱鷺S(OP),,芝1600,13,良,1:32.8,34.4-34.9,エアガッツ,蛯名正義,[東]栗田博憲,キュンティア,スギノキューティー
1999/07/18,2新潟2,曇,12,4歳以上500万下,,芝1400,18,良,1:21.4,32.7-37.3,ダンツウェージ,吉田豊,[西]石坂正,ツキノコトブキ,ラウンドノート
1999/07/18,1小倉2,曇,1,4歳未勝利,,ダ1700,14,不,1:49.2,31.4-38.0,バンブーテルオー,武幸四郎,[西]武邦彦,メイショウカガヤキ,マイウェイホーラー
1999/07/18,1小倉2,曇,2,4歳未勝利,,芝1700,14,稍,1:42.3,29.9-35.6,トウカイリザーブ,武豊,[西]松元茂樹,マイネルマイスター,ピサノチカラ
1999/07/18,1小倉2,曇,3,4歳未勝利,,芝1200,16,稍,1:09.1,34.0-35.1,ノボリユキオー,武豊,[西]瀬戸口勉,サイレントクルーズ,タイワンダフル
1999/07/18,1小倉2,曇,4,4歳未勝利,,芝2000,12,稍,2:01.6,35.1-36.4,ナムラコンコルド,松永昌博,[西]松永善晴,ゼンノタンゴ,ハギノストーリー
1999/07/18,1小倉2,曇,5,3歳新馬,,芝1000,16,稍,0:57.8,33.7-35.1,アインビーナス,河内洋,[西]川村禎彦,イサミコマチ,プロスヴィ
1999/07/18,1小倉2,曇,6,3歳新馬,,芝1200,14,良,1:09.0,34.0-35.0,ダンツキャスト,幸英明,[西]谷潔,ワンモアアリュール,グロウリボン
1999/07/18,1小倉2,曇,7,4歳以上500万下,,ダ1000,13,不,1:00.6,35.6-37.0,スナークローマン,松田大作,[西]川村禎彦,ロッコーオロシ,スピーディドゥ
