開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1999/03/07,1中京8,小雨,10,伊良湖特別(900万下),,ダ1700,16,稍,1:47.3,30.0-38.6,ショウナンナンバー,池添謙一,[東]大久保洋,アブクマレディー,マルブツコトブキ,3:３歳以上,1450.0
1999/03/07,1中京8,小雨,11,中日新聞杯(G3),,芝1800,15,稍,1:49.6,35.6-36.8,シンカイウン,内田浩一,[西]二分久男,ツルマルガイセン,ニシノダイオー,3:３歳以上,4300.0
1999/03/07,1中京8,小雨,12,4歳以上500万下,,芝2000,15,稍,2:04.9,36.5-37.0,プレゼントシチー,内田浩一,[西]清水出美,ストロベリー,アドマイヤモンロー,3:３歳以上,750.0
1999/03/07,1阪神4,雨,1,4歳新馬,,ダ1800,6,稍,1:58.3,40.6-36.7,クロックワーク,横山典弘,[東]奥平真治,エーピーバースト,タケノシンボル,2:３歳,600.0
1999/03/07,1阪神4,雨,2,4歳未勝利,,ダ1200,10,重,1:14.5,36.7-37.8,ショウザンスカイ,松永幹夫,[西]山本正司,タカノプリンシパル,ロッコーオロシ,2:３歳,510.0
1999/03/07,1阪神4,雨,3,4歳未勝利,,ダ1800,10,重,1:56.4,39.0-38.0,ロードスター,原田聖二,[西]福島信晴,シングン,ドラゴンマーテル,2:３歳,510.0
1999/03/07,1阪神4,雨,4,4歳未勝利,,ダ1400,11,重,1:27.6,36.5-38.4,グレイトキャリバー,藤田伸二,[西]宮徹,ビガファイター,フジノペルセウス,2:３歳,510.0
1999/03/07,1阪神4,雨,5,4歳新馬,,ダ1200,11,重,1:13.9,35.5-38.4,トキオアバランチ,松永幹夫,[西]山本正司,ミッションガール,オープニングヒット,2:３歳,300.0
1999/03/07,1阪神4,雨,6,4歳新馬,,ダ1400,9,重,1:27.2,37.2-37.1,アスカノホーオー,松永幹夫,[西]安田隆行,シャロンミツル,ノースシャーディー,2:３歳,600.0
1999/03/07,1阪神4,雨,7,4歳500万下,,ダ1800,14,重,1:54.6,37.3-38.4,アドマイヤラック,横山典弘,[西]作田誠二,ビッグホープ,ダイナミックウイン,2:３歳,700.0
1999/03/07,1阪神4,雨,8,4歳以上500万下,,ダ1800,10,重,1:52.9,37.0-37.6,ブイジャンボ,松永幹夫,[西]福島信晴,タマモゴーアヘッド,クリアースカイ,3:３歳以上,750.0
1999/03/07,1阪神4,雨,9,雪割草特別(500万下),,芝1200,14,稍,1:10.3,34.2-36.1,エターナルビート,河内洋,[西]長浜博之,レディブラッサム,グレイスカップ,2:３歳,1000.0
1999/03/07,1阪神4,雨,10,須磨特別(900万下),,芝1400,14,稍,1:23.3,35.3-36.2,ダイイチタテガミ,河内洋,[西]伊藤雄二,アスワンビッグ,スリーキングバッグ,3:３歳以上,1450.0
1999/03/07,1阪神4,雨,11,読売マイラーズC(G2),,芝1600,14,稍,1:35.6,35.4-36.8,エガオヲミセテ,河内洋,[西]音無秀孝,キョウエイマーチ,ケイワンバイキング,3:３歳以上,6000.0
1999/03/07,1阪神4,雨,12,4歳以上900万下,,ダ1200,10,重,1:11.7,35.9-35.8,レインボーハルカ,上村洋行,[西]島崎宏,コンゴウビジン,グレイスダンサー,3:３歳以上,1050.0
1999/03/06,2中山3,晴,1,4歳未勝利,,ダ1200,15,良,1:13.6,34.2-39.4,コスモシャープ,中舘英二,[東]田村康仁,プリンセスジュン,ビッグワンシチー,2:３歳,510.0
1999/03/06,2中山3,晴,2,4歳未勝利,,ダ1800,16,良,1:57.4,38.9-38.4,ホッカイインパクト,的場均,[東]柴田欣也,ホクトスプライト,ピュアブライティア,2:３歳,510.0
1999/03/06,2中山3,晴,3,4歳未勝利,,ダ1200,13,良,1:12.9,34.0-38.9,ケイアイウルフオー,中舘英二,[東]尾形充弘,スギノクリスティー,タイキプレジデント,2:３歳,510.0
1999/03/06,2中山3,晴,4,4歳新馬,,ダ1200,16,良,1:14.9,34.9-40.0,トクノリージェント,武士沢友,[東]中尾銑治,トットナムメモリー,マイネルラプター,2:３歳,600.0
1999/03/06,2中山3,晴,5,障害4歳以上OP,,障3200,12,良,3:35.7,110.0-0.0,サンライトストーム,田口大二,[東]土田稔,ドングリ,ウチュウノキセキ,3:３歳以上,1500.0
