開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/09/18,4中山3,曇,12,4歳以上500万下,,ダ1200,16,良,1:12.1,34.2-37.9,ハタノアドニス,小林淳一,[東]佐藤林次,バクシンフラワー,オニタイジ
1999/09/18,4阪神3,晴,1,3歳未勝利,,ダ1400,16,重,1:27.0,36.5-38.2,ヒデノガリバー,白浜雄造,[西]斉藤義美,トラブラボー,シンボリアメリカン
1999/09/18,4阪神3,晴,2,4歳未勝利,,ダ1800,12,重,1:53.9,37.3-38.4,ロトスペクター,小牧太,[西]武宏平,ブライテストページ,タヤスマグワイア
1999/09/18,4阪神3,晴,3,4歳未勝利,,ダ1200,15,重,1:13.4,35.4-38.0,アフターグロウ,河内洋,[西]長浜博之,セイントビクトリア,アサカクィーン
1999/09/18,4阪神3,晴,4,4歳未勝利,,芝1600,18,稍,1:36.3,36.8-35.1,ヒーロータイプ,佐藤哲三,[西]坪憲章,ブリリアンダンサー,エイシンアーク
1999/09/18,4阪神3,晴,5,障害4歳以上未勝利,,障3000,6,稍,3:20.5,110.0-0.0,メイショウデンセツ,白浜雄造,[西]浅見秀一,ダッシュホーラー,プレストロバリー
1999/09/18,4阪神3,晴,6,3歳新馬,,ダ1200,9,重,1:14.3,36.2-38.1,エイシンサクラコ,野元昭嘉,[西]野元昭,ビジネスチャンス,ツルマルアラシ
1999/09/18,4阪神3,晴,7,4歳以上500万下,,ダ1800,14,重,1:53.9,36.4-40.0,メイショウパシオン,武幸四郎,[西]武邦彦,エムアイブロンコ,グレートプリンス
1999/09/18,4阪神3,晴,8,4歳以上500万下,,ダ1400,16,重,1:23.9,34.5-37.1,メインボーカル,石橋守,[西]梅田康雄,テンリカルタス,ニジイロノクジラ
1999/09/18,4阪神3,晴,9,ききょうS(OP),,芝1400,16,良,1:22.3,34.0-36.9,ヤマカツスズラン,池添謙一,[西]池添兼雄,マンボノリズム,ハッピーデー
1999/09/18,4阪神3,晴,10,芦屋川特別(900万下),,芝1400,16,良,1:22.3,35.0-35.5,ニケマジック,佐藤哲三,[西]佐々木晶,サイコーデボネア,ノボリユキオー
1999/09/18,4阪神3,晴,11,大阪スポーツ杯(1600万下),,ダ1200,12,重,1:09.9,34.8-35.1,ゲイリーコンドル,武豊,[西]増本豊,セレクトグリーン,ホウユウピアレス
1999/09/18,4阪神3,晴,12,4歳以上500万下,,芝1200,16,良,1:09.5,33.9-35.6,グラミーアワード,村本善之,[西]山内研二,ジェットフォイル,エイシンマンノオー
1999/09/12,2札幌4,晴,1,3歳未勝利,,芝1800,13,稍,1:53.3,37.4-37.7,マイネルファラオ,横山賀一,[東]佐藤林次,ジーティーボス,フロンティアシチー
1999/09/12,2札幌4,晴,2,4歳未勝利,,ダ1000,12,稍,1:00.0,35.5-36.4,ケイエスドラゴン,菊沢隆仁,[西]高橋成忠,マルダムール,マキハタラシューバ
1999/09/12,2札幌4,晴,3,4歳未勝利,,芝1200,16,稍,1:12.5,34.4-38.1,スピルオーバー,菊沢隆仁,[西]清水久雄,リキアイセイウン,トウケイフォーティ
1999/09/12,2札幌4,晴,4,4歳未勝利,,ダ1700,13,稍,1:48.9,30.7-40.4,ロックワンダー,小池隆生,[西]大根田裕,ファイアーラーイ,センボクシャダイ
1999/09/12,2札幌4,晴,5,3歳新馬,,芝1000,6,稍,0:59.5,35.3-36.0,エンドアピール,横山典弘,[西]池江泰郎,ノボジャック,リードブライドル
1999/09/12,2札幌4,晴,6,4歳以上500万下,,ダ1700,9,良,1:47.3,30.8-39.2,ロードキーロフ,横山典弘,[東]藤沢和雄,アカイリュウセイ,タマモジェット
1999/09/12,2札幌4,晴,7,4歳以上500万下,,ダ1000,10,良,0:59.8,35.1-36.4,シュガードリーム,勝浦正樹,[東]柄崎孝,オースミキャンドル,ケイアイバリア
