開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1999/03/14,2中山6,曇,10,オーシャンS(1600万下),,芝1200,16,良,1:09.3,33.5-35.8,イズミサクセス,勝浦正樹,[東]本郷一彦,ローランバハムート,アメリカンボス,3:３歳以上,1800.0
1999/03/14,2中山6,曇,11,中山記念(G2),,芝1800,12,良,1:47.5,35.3-38.1,キングヘイロー,柴田善臣,[西]坂口正大,ダイワテキサス,サンプレイス,3:３歳以上,6400.0
1999/03/14,2中山6,曇,12,4歳以上900万下,,ダ1800,16,良,1:53.1,37.5-37.4,ダンシングロード,後藤浩輝,[東]池上昌弘,シネマパラダイス,ドウカンサツキ,3:３歳以上,1050.0
1999/03/14,1阪神6,晴,1,4歳未勝利,,ダ1200,11,良,1:13.2,35.9-37.3,コウヨウヒーロー,武豊,[西]西園正都,リンデンマイヒメ,ゴールデンパリス,2:３歳,510.0
1999/03/14,1阪神6,晴,2,4歳未勝利,,ダ1800,13,良,1:56.1,38.1-38.0,セフティージャパン,野元昭嘉,[西]島崎宏,ユウキワカオー,スペキュレーション,2:３歳,510.0
1999/03/14,1阪神6,晴,3,4歳未勝利,,ダ1400,13,良,1:27.3,36.3-38.7,サクラブルース,福永祐一,[東]境征勝,テイエムエンプレス,マンジュデンナツキ,2:３歳,510.0
1999/03/14,1阪神6,晴,4,4歳新馬,,芝1600,16,良,1:37.1,35.2-37.0,トウカイティアラ,藤田伸二,[西]松元省一,メイショウハナカゴ,リアルヴァリュー,2:３歳,600.0
1999/03/14,1阪神6,晴,5,4歳500万下,,ダ1800,15,良,1:53.2,36.3-38.9,ワールドストーム,菅谷正巳,[西]武田博,シーアイアイサー,シマノショウグン,2:３歳,700.0
1999/03/14,1阪神6,晴,6,4歳500万下,,芝1400,16,良,1:23.2,34.6-36.6,マンリーパースン,松永幹夫,[西]山本正司,エイシンコンウェー,ケイズエンジェル,2:３歳,700.0
1999/03/14,1阪神6,晴,7,4歳以上500万下,,ダ1800,12,良,1:53.8,37.8-37.9,タイキスコーピオ,四位洋文,[西]田中章博,ヒカリロバリー,トーワオーシャン,3:３歳以上,750.0
1999/03/14,1阪神6,晴,8,4歳以上900万下,,ダ1400,16,良,1:24.6,36.1-36.3,オブラマエストラ,藤田伸二,[西]清水出美,シュネル,マルカバリー,3:３歳以上,1050.0
1999/03/14,1阪神6,晴,9,鳴門S(1600万下),,ダ1400,16,良,1:23.8,34.9-36.9,ニッシンソブリン,内田浩一,[西]福永甲,タガノサイレンス,リフレシングムード,3:３歳以上,1800.0
1999/03/14,1阪神6,晴,10,阪神Sジャンプ(J.G2),,障3800,14,良,4:18.1,104.0-0.0,ファイブポインター,岡冨俊一,[西]斉藤義美,ゴッドスピード,ケイティタイガー,3:３歳以上,5000.0
1999/03/14,1阪神6,晴,11,報知杯4歳牝馬特別(G2),,芝1400,16,良,1:23.0,34.2-36.9,フサイチエアデール,武豊,[西]松田国英,ステファニーチャン,フォルナリーナ,2:３歳,5200.0
1999/03/14,1阪神6,晴,12,洲本特別(900万下),,ダ1200,13,良,1:11.6,35.0-36.6,プライムチェアー,福永祐一,[西]福永甲,ワシントンパイザー,エイシンバーンズ,3:３歳以上,1450.0
1999/03/13,2中山5,曇,1,4歳未勝利,,ダ1800,13,稍,1:58.4,37.9-40.8,レッツファイト,的場均,[東]山崎彰義,フリップアップ,ウイズフローレス,2:３歳,510.0
1999/03/13,2中山5,曇,2,4歳未勝利,,ダ1200,16,稍,1:13.1,34.2-38.9,タイキメテオ,横山典弘,[東]土田稔,レオタツミダケ,タガジョージップ,2:３歳,510.0
1999/03/13,2中山5,曇,3,4歳未勝利,,ダ1800,13,稍,1:56.4,38.1-40.4,ブレイクフォンテン,佐藤祐樹,[東]柴崎勇,エヌワイサクシード,プレミアムチケット,2:３歳,510.0
1999/03/13,2中山5,曇,4,4歳新馬,,ダ1200,14,稍,1:12.7,34.4-38.3,ニシノジョンナム,天間昭一,[東]星野忍,エレクトラム,トーアダイヤクシン,2:３歳,600.0
1999/03/13,2中山5,曇,5,4歳新馬,,芝1800,16,良,1:52.8,37.8-37.1,メジロヨウテイ,横山典弘,[東]柴田政人,ノルドパエーゼ,キングマグワイア,2:３歳,600.0
