開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1999/02/06,1東京3,晴,10,節分賞(900万下),,芝1600,16,良,1:35.4,35.5-35.2,エアスマップ,橋本広喜,[東]藤沢和雄,ショウナンナンバー,スプリングシチー,3:３歳以上,1450.0
1999/02/06,1東京3,晴,11,金蹄S(1600万下),,ダ2100,16,良,2:11.9,31.4-36.5,ユーワミラージュ,柴田善臣,[東]堀井雅広,ノーザンウェー,チョウカイライジン,3:３歳以上,1800.0
1999/02/06,1東京3,晴,12,4歳以上500万下,,ダ1600,16,良,1:38.7,36.1-37.9,ヤワタセブン,中舘英二,[東]柴田欣也,ナイスファッション,テイクザレインズ,3:３歳以上,750.0
1999/02/06,2京都3,晴,1,4歳未勝利,,ダ1800,10,良,1:55.6,37.2-38.3,テイエムオペラオー,和田竜二,[西]岩元市三,ヒミノコマンダー,フジノサーキット,2:３歳,510.0
1999/02/06,2京都3,晴,2,4歳未勝利,,ダ1400,15,良,1:27.0,35.7-39.0,スピードマニア,福永祐一,[西]福永甲,ジャスミンシチー,ピサノサンデー,2:３歳,510.0
1999/02/06,2京都3,晴,3,4歳未勝利,,ダ1200,16,良,1:13.8,36.4-37.4,ファーストシャタン,四位洋文,[西]加用正,ハッピーニュース,テイエムフェアリー,2:３歳,510.0
1999/02/06,2京都3,晴,4,4歳新馬,,ダ1800,11,良,1:55.0,37.4-38.1,ウインスポット,幸英明,[西]谷潔,フミノストーム,コウユーメイト,2:３歳,600.0
1999/02/06,2京都3,晴,5,障害4歳以上未勝利,,障2910,13,良,3:18.0,110.0-0.0,マキシマムプレイズ,林満明,[西]坪憲章,エイシンブルーザー,プラントタイガー,3:３歳以上,950.0
1999/02/06,2京都3,晴,6,4歳新馬,,ダ1400,12,良,1:27.4,36.3-38.9,ジュエリーソード,渡辺薫彦,[西]沖芳夫,フサイチドラゴン,ニホンピロハーレー,2:３歳,600.0
1999/02/06,2京都3,晴,7,4歳500万下,,ダ1800,12,良,1:55.3,37.3-39.1,マイネルスキッパー,松田大作,[西]柴田光陽,オンワードロッキー,ヒミノダハール,2:３歳,700.0
1999/02/06,2京都3,晴,8,4歳以上500万下,,ダ1200,15,良,1:13.1,35.8-37.3,キングシアトル,和田竜二,[西]岩元市三,キョウワダイキチ,スナークローマン,3:３歳以上,750.0
1999/02/06,2京都3,晴,9,春日特別(900万下),,芝1800,16,良,1:48.5,34.9-36.8,スカイサロン,菊沢隆仁,[西]工藤嘉見,アイリッシュリネン,メイショウガンマン,3:３歳以上,1450.0
1999/02/06,2京都3,晴,10,山城S(1600万下),,芝1200,15,良,1:09.6,34.0-35.6,マイネルヒーロー,武豊,[東]稲葉隆一,キタサンフドー,レイシアトル,3:３歳以上,1800.0
1999/02/06,2京都3,晴,11,すばるS(OP),,ダ1400,16,良,1:23.0,34.5-36.5,ビーマイナカヤマ,鹿戸雄一,[東]高市圭二,ファンドリリョウマ,ゲイリーコンドル,3:３歳以上,2400.0
1999/02/06,2京都3,晴,12,4歳以上900万下,,ダ1200,16,良,1:12.2,35.0-37.2,ナリタハンター,武豊,[東]田中清隆,ロデオドライブ,ヤマニンチアフル,3:３歳以上,1050.0
1999/01/31,1東京2,晴,1,4歳未勝利,,ダ1400,14,良,1:27.2,36.4-38.0,ムーンクラフト,郷原洋司,[東]小島太,フライングディスク,グランステージ,2:３歳,510.0
1999/01/31,1東京2,晴,2,4歳未勝利,,ダ1200,11,良,1:13.8,35.6-38.2,ビッグサイレンス,蛯名正義,[西]中尾正,タイキプレジデント,リリースザブーツ,2:３歳,510.0
1999/01/31,1東京2,晴,3,4歳新馬,,ダ1400,14,良,1:26.1,36.1-37.7,フサイチミキオー,サンダー,[東]高市圭二,タイキメテオ,ゲイリートマホーク,2:３歳,600.0
1999/01/31,1東京2,晴,4,4歳未勝利,,ダ1600,16,良,1:40.7,37.1-38.3,ソウシュン,的場均,[東]本郷一彦,ブラザータイクーン,マイネルバイエルン,2:３歳,510.0
1999/01/31,1東京2,晴,5,4歳新馬,,ダ1200,16,良,1:13.5,36.0-37.5,サンユウリュウオー,江田照男,[東]田子冬樹,トロットスター,サンチャイルド,2:３歳,600.0
