開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1999/08/08,1小倉8,晴,4,4歳未勝利,,芝1800,11,良,1:49.6,38.0-35.2,ピサノチカラ,高橋亮,[西]沖芳夫,タイトルカホー,ゼンノタンゴ,2:３歳,510.0
1999/08/08,1小倉8,晴,5,3歳新馬,,芝1200,13,良,1:09.9,34.0-35.9,イサミコマチ,武英智,[西]領家政蔵,グロウリボン,オニキス,1:２歳,600.0
1999/08/08,1小倉8,晴,6,3歳新馬,,芝1000,12,良,0:57.8,34.4-35.1,アイノビジン,橋本美純,[西]藤沢則雄,マルコーハイル,コウエイハーベスト,1:２歳,600.0
1999/08/08,1小倉8,晴,7,4歳以上500万下,,芝1200,15,良,1:08.4,32.4-36.0,ビハインドザマスク,宝来城多,[西]北橋修二,オルカインパルス,ヤングレーダー,3:３歳以上,750.0
1999/08/08,1小倉8,晴,8,4歳以上500万下,,ダ1700,14,良,1:48.6,30.0-40.7,ネクストヒーロー,植野貴也,[西]梅内忍,トーワオーシャン,トーアハリウッド,3:３歳以上,750.0
1999/08/08,1小倉8,晴,9,八女特別(500万下),,芝1200,11,良,1:08.5,33.3-35.2,フィールドプロスパ,上村洋行,[西]島崎宏,カクテルリコ,ダイゼンユウシュウ,3:３歳以上,1050.0
1999/08/08,1小倉8,晴,10,西海賞(900万下),,芝1800,10,良,1:47.7,37.0-35.2,プットオンジュエル,秋山真一,[西]吉岡八郎,ブライダルスイート,マルカキャンディ,3:３歳以上,1450.0
1999/08/08,1小倉8,晴,11,スポニチやまなみS(1600万下),,芝1200,17,良,1:07.8,32.6-35.2,スピードスター,上村洋行,[西]長浜博之,ダイタクヤマト,ロードアヘッド,3:３歳以上,1800.0
1999/08/08,1小倉8,晴,12,若戸特別(500万下),,芝2000,11,良,2:00.5,35.1-36.7,サクセスエナジー,高橋亮,[西]山内研二,タカノミッフィー,シーズマン,3:３歳以上,1050.0
1999/08/07,1札幌1,晴,1,4歳未勝利,,ダ1000,11,稍,1:00.3,35.8-36.3,オースミサッカー,須貝尚介,[西]安藤正敏,カオリユリヒメ,ハッピールドルフ,2:３歳,510.0
1999/08/07,1札幌1,晴,2,4歳未勝利,,ダ1700,13,稍,1:47.7,29.7-39.8,サンエムエックス,松永幹夫,[西]松田正弘,モーリフェアリー,サムサラ,2:３歳,510.0
1999/08/07,1札幌1,晴,3,4歳未勝利,,芝1800,14,稍,1:50.5,36.6-37.1,ピサノサンデー,松永幹夫,[西]沖芳夫,エリモチャンプ,フルオブラフター,2:３歳,510.0
1999/08/07,1札幌1,晴,4,3歳新馬,,ダ1000,12,稍,1:00.7,35.0-37.3,セレサス,武豊,[西]伊藤修司,ケイアイフォーティ,ケイアイブレーブ,1:２歳,600.0
1999/08/07,1札幌1,晴,5,3歳新馬,,芝1200,12,稍,1:11.0,34.6-36.4,マイネルブラウ,藤田伸二,[西]安藤正敏,リメインマッハ,フサイチランハート,1:２歳,600.0
1999/08/07,1札幌1,晴,6,3歳500万下,,ダ1000,10,稍,0:59.9,35.4-36.2,マカセナサイ,国信満,[地]桧森邦夫,ライデンスペシャル,ビクトリーマジック,1:２歳,700.0
1999/08/07,1札幌1,晴,7,4歳以上500万下,,ダ1700,13,稍,1:46.4,29.4-38.8,フリートスティード,村山明,[西]大沢真,シロキタティターン,ノースサファイア,3:３歳以上,750.0
1999/08/07,1札幌1,曇,8,4歳以上500万下,,芝1200,16,稍,1:09.3,34.0-35.3,エレガントレガーロ,蛯名正義,[東]二ノ宮敬,マスターピース,ボストンタイム,3:３歳以上,750.0
1999/08/07,1札幌1,曇,9,日高特別(900万下),,芝2000,8,稍,2:01.7,36.4-37.9,ラスカルスズカ,武豊,[西]橋田満,ロードクロノス,エレガントモア,3:３歳以上,1450.0
1999/08/07,1札幌1,晴,10,手稲山特別(500万下),,芝1500,12,良,1:29.9,29.4-36.5,ニュートップライン,蛯名正義,[東]伊藤正徳,ミサトロゼ,オースミキャプテン,3:３歳以上,1050.0
1999/08/07,1札幌1,晴,11,TVh賞(900万下),,芝1200,13,良,1:10.3,34.2-36.1,ステルスショット,蛯名正義,[東]河野通文,フリーウエイハート,カイドウユキオウ,3:３歳以上,1450.0
