開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/10/17,2福島6,晴,8,4歳未勝利,,芝1200,16,良,1:12.4,34.4-38.0,スワンシフト,鹿戸雄一,[東]蛯名信広,グラスダンディー,カミノハル
1999/10/17,2福島6,晴,9,高湯特別(500万下),,ダ1000,12,良,0:59.8,34.5-36.9,ビバブライティア,嶋田高宏,[東]萩原清,キクカガイセン,スナークハヤカゼ
1999/10/17,2福島6,晴,10,医王寺特別(500万下),,芝2000,13,良,2:04.0,35.5-37.8,マチカネハレスガタ,芹沢純一,[西]池江泰郎,エイシンマッカレン,サンライトキセキ
1999/10/17,2福島6,晴,11,福島中央テレビ杯(900万下),,芝1200,13,良,1:11.2,34.3-36.9,ソブリンスルー,大西直宏,[東]高橋裕,ニシオセーラム,メルロースウィート
1999/10/17,2福島6,晴,12,4歳未勝利,,芝2000,15,良,2:06.6,36.0-38.7,ラハイナルナ,野元昭嘉,[西]清水出美,エイシンガラティン,ヤマサカグヤヒメ
1999/10/17,4東京4,曇,1,3歳未勝利,,芝1400,8,稍,1:24.6,35.9-36.0,ルンルンユッコ,柴田善臣,[東]堀井雅広,エイシンペッパー,サクラテンシ
1999/10/17,4東京4,曇,2,3歳新馬,,芝1800,8,稍,1:54.0,38.7-35.2,エアピース,岡部幸雄,[東]藤沢和雄,マイネルクリムゾン,スプリングシオン
1999/10/17,4東京4,曇,3,3歳新馬,,芝1400,10,稍,1:24.9,35.5-37.2,マチカネトラノスケ,岡部幸雄,[東]国枝栄,パウライダー,ドクターコマンド
1999/10/17,4東京4,曇,4,4歳以上500万下,,ダ2100,9,良,2:14.8,31.3-36.4,ショウナンマーチ,蛯名正義,[東]藤原辰雄,レッツファイト,タイロビン
1999/10/17,4東京4,曇,5,4歳以上500万下,,ダ1400,13,良,1:25.5,35.2-38.0,クインテスハート,横山義行,[東]岩城博俊,ニホンピロステージ,ホマレタイコウ
1999/10/17,4東京4,曇,6,4歳以上500万下,,芝2000,12,稍,2:02.9,36.6-35.3,スプリングナント,田中勝春,[東]前田禎,サウンドオブアース,エーピーバスティア
1999/10/17,4東京4,晴,7,4歳以上500万下,,芝1600,13,稍,1:35.5,36.3-34.9,ファインバレイ,横山典弘,[東]河野通文,サクラフォーエバー,サニーシェーバー
1999/10/17,4東京4,晴,8,4歳以上500万下,,ダ1600,16,良,1:37.9,35.3-38.2,マッチザピース,横田雅博,[東]根本康広,ヒシフェアー,ブライアンシチー
1999/10/17,4東京4,晴,9,アイビーS(OP),,芝1400,11,良,1:23.5,35.5-35.8,シアトルフレーム,四位洋文,[西]佐々木晶,マイネルファイター,コスモハリケーン
1999/10/17,4東京4,晴,10,秋嶺S(1600万下),,ダ1200,16,良,1:10.0,34.4-35.6,セレクトグリーン,柴田善臣,[西]音無秀孝,ミヨノショウリ,キョウエイフォルテ
1999/10/17,4東京4,曇,11,府中牝馬S(G3),,芝1800,14,良,1:47.5,35.7-34.8,エリモエクセル,的場均,[西]加藤敬二,エガオヲミセテ,ショウナンハピネス
1999/10/17,4東京4,曇,12,4歳以上900万下,,ダ1400,14,良,1:23.6,34.8-36.6,ケイアイマイウルフ,四位洋文,[西]佐々木晶,ハタノアドニス,リワードアイゼン
1999/10/17,4京都4,晴,1,3歳未勝利,,ダ1200,11,良,1:14.6,35.7-38.9,ツルマルアラシ,江田照男,[西]橋口弘次,テイエムパワフル,プロテクトレス
1999/10/17,4京都4,晴,2,3歳新馬,,芝1600,6,良,1:37.7,37.1-36.2,エイシンコジーン,武豊,[西]坂口正則,キミコソハッピー,トーヨーマシュウコ
1999/10/17,4京都4,晴,3,3歳新馬,,芝1200,9,良,1:11.0,35.2-35.8,ロスマリヌス,武豊,[西]池江泰郎,エイシンモモタロー,カンファーロイヤル
