開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1999/01/24,1京都8,雨,6,4歳以上500万下,,ダ1800,16,稍,1:51.8,35.5-38.4,ナルクリミナル,安藤勝己,[西]松元茂樹,ブイジャンボ,カルミネーション,3:３歳以上,750.0
1999/01/24,1京都8,曇,7,4歳以上500万下,,ダ1400,16,稍,1:24.3,34.9-37.4,メイショウゲンザン,高橋亮,[西]高橋隆,コウエイシャダイ,テイエムサンロード,3:３歳以上,750.0
1999/01/24,1京都8,曇,8,4歳以上900万下,,ダ1800,16,稍,1:50.8,36.7-37.5,インターハイライト,田島裕和,[西]福島勝,ヴィクタールミネス,メイショウシンカゲ,3:３歳以上,1050.0
1999/01/24,1京都8,晴,9,寒梅賞(500万下),,ダ1200,15,稍,1:11.3,34.2-37.1,ゴールドティアラ,四位洋文,[西]松田国英,ナリタワールド,リンデンキング,2:３歳,1000.0
1999/01/24,1京都8,晴,10,石清水S(1600万下),,芝1600,15,良,1:35.5,34.7-35.9,トゥナンテ,幸英明,[西]松元省一,エリモウイング,レッドマルス,3:３歳以上,1800.0
1999/01/24,1京都8,曇,11,日経新春杯(G2),,芝2400,12,良,2:31.4,39.2-34.9,メジロブライト,河内洋,[西]浅見秀一,エモシオン,メジロシャープ,3:３歳以上,6400.0
1999/01/24,1京都8,曇,12,4歳以上900万下,,ダ1200,15,稍,1:11.2,34.5-36.7,ダイタクリッツ,岸滋彦,[西]梅田康雄,エリモシェーバー,コンゴウビジン,3:３歳以上,1050.0
1999/01/23,1中山7,晴,1,4歳未勝利,,ダ1200,15,良,1:13.6,35.0-38.6,イシノカリヨン,横山典弘,[東]鈴木康弘,パラゴンビューティ,プリンセスジュン,2:３歳,510.0
1999/01/23,1中山7,晴,2,4歳未勝利,,ダ1800,16,良,1:56.6,38.3-39.3,バトルテイオー,蛯名正義,[東]佐藤全弘,プラチナチケット,シンコウプログレス,2:３歳,510.0
1999/01/23,1中山7,晴,3,4歳新馬,,ダ1200,15,良,1:13.8,35.0-38.8,リッキーワールド,中舘英二,[東]中野栄治,ワンダーキーラー,センボクシャダイ,2:３歳,600.0
1999/01/23,1中山7,晴,4,4歳新馬,,ダ1800,13,良,1:57.1,38.0-39.1,ヨシフサタイプ,蛯名正義,[東]柴崎勇,エイシンメルボルン,ガルソンビクトリ,2:３歳,600.0
1999/01/23,1中山7,晴,5,障害4歳以上未勝利,,障2700,14,良,3:00.9,111.0-0.0,ジュピテリアン,成田均,[東]小林常泰,ルーブルキング,フリーダムソング,3:３歳以上,950.0
1999/01/23,1中山7,晴,6,4歳新馬,,芝2000,16,良,2:04.4,37.1-36.2,エプソムラブ,的場均,[東]堀井雅広,マチカネラッパ,リトルガリバー,2:３歳,600.0
1999/01/23,1中山7,曇,7,4歳以上500万下,,ダ1200,16,良,1:12.1,34.4-37.7,アイネスソロモン,武士沢友,[東]嶋田功,マチカネタロー,シルヴァサウンド,3:３歳以上,750.0
1999/01/23,1中山7,曇,8,4歳以上500万下,,ダ1800,16,良,1:54.6,36.6-39.6,エイキューガッツ,浜野谷憲,[東]大江原哲,アスクマジェスティ,グランカスケード,3:３歳以上,750.0
1999/01/23,1中山7,晴,9,呉竹賞(500万下),,ダ1800,15,良,1:55.5,37.6-39.5,レディジョーカー,蛯名正義,[西]宮徹,テイエムサイレン,ゴールデンベル,2:３歳,1000.0
1999/01/23,1中山7,晴,10,初春賞(900万下),,ダ1200,15,良,1:11.2,33.9-37.3,ミヨノショウリ,吉田豊,[東]秋山雅一,リベルタ,キングスビショップ,3:３歳以上,1450.0
1999/01/23,1中山7,晴,11,サンライズS(1600万下),,芝1200,13,良,1:08.9,33.2-35.7,ライトバウア,中舘英二,[西]橋口弘次,フミノパラダイス,マイネルヒーロー,3:３歳以上,1800.0
1999/01/23,1中山7,晴,12,4歳以上900万下,,ダ1800,16,良,1:53.6,37.1-37.7,ナスケンエース,的場均,[東]鈴木康弘,トウキュウアビー,タイフウジョオー,3:３歳以上,1050.0
1999/01/23,1京都7,晴,1,4歳未勝利,,ダ1800,13,良,1:55.3,37.7-38.4,ヒミノダハール,内田浩一,[西]川村禎彦,エターナルローズ,フジノサーキット,2:３歳,510.0
