開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/07/24,1小倉3,曇,4,4歳未勝利,,芝1800,11,良,1:48.8,37.1-35.8,テイエムオオヒカリ,飯田祐史,[西]新川恵,フユノシェクル,ラブイズドリーム
1999/07/24,1小倉3,雨,5,3歳新馬,,芝1200,8,良,1:09.4,33.7-35.7,フジノプログレス,和田竜二,[西]川村禎彦,ミシェロガール,ミステンフォー
1999/07/24,1小倉3,雨,6,3歳新馬,,芝1200,18,良,1:10.4,34.1-36.3,カシノエトワール,武豊,[西]山内研二,アサカグローリー,アドバンスマインド
1999/07/24,1小倉3,雨,7,4歳以上500万下,,ダ1700,14,良,1:47.8,30.3-38.1,ロードスター,原田聖二,[西]福島信晴,ユタカショウシン,メインボーカル
1999/07/24,1小倉3,曇,8,4歳以上500万下,,芝1200,11,良,1:09.1,34.3-34.8,マスコットローリエ,河内洋,[西]北橋修二,ユウローリエ,ショウザンリキオー
1999/07/24,1小倉3,曇,9,筑紫特別(500万下),,芝1200,9,良,1:08.3,33.7-34.6,シェイクマイソウル,和田竜二,[西]岩元市三,カクテルリコ,サイキョウザクラ
1999/07/24,1小倉3,曇,10,英彦山特別(500万下),,芝2000,11,良,2:01.3,36.5-35.4,グレースアミーガ,武豊,[西]西園正都,エイシンコランダム,サクセスエナジー
1999/07/24,1小倉3,晴,11,西日本スポーツ杯(900万下),,芝1800,9,良,1:46.7,35.8-35.6,トウショウノア,角田晃一,[西]渡辺栄,ダイゴカイウン,ケイアイマイウルフ
1999/07/24,1小倉3,晴,12,4歳以上500万下,,芝1800,15,良,1:47.5,35.9-35.2,タニノフラメンコ,竹之下智,[西]佐山優,エイユースナイパー,ヒミノダハール
1999/07/18,2函館4,晴,1,3歳未勝利,,芝1200,9,良,1:11.5,34.9-36.6,プリエミネンス,四位洋文,[東]伊藤圭三,ダイナミックスター,ジュンジョウハート
1999/07/18,2函館4,晴,2,4歳未勝利,,ダ1000,8,良,0:59.4,34.9-35.9,キスミーキャンドル,二本柳壮,[東]大江原哲,テイエムキセキコ,アドマーニスター
1999/07/18,2函館4,晴,3,4歳未勝利,,ダ1700,12,良,1:48.8,30.5-39.8,トゥルーフェイス,渡辺薫彦,[西]沖芳夫,スバルパンシー,ラフダイヤモンド
1999/07/18,2函館4,晴,4,4歳未勝利,,ダ1700,12,良,1:48.6,30.0-40.6,ショウナンザサマー,小野次郎,[東]土田稔,ワシントンゴールド,ゴールデンバッハ
1999/07/18,2函館4,晴,5,4歳未勝利,,芝1200,16,良,1:11.1,34.0-37.1,ペレアス,小林徹弥,[西]目野哲也,カズノジョー,アグネスプレジャー
1999/07/18,2函館4,晴,6,3歳新馬,,芝1200,10,良,1:11.8,34.6-37.2,マイネルダークネス,古川吉洋,[西]柴田光陽,シルクキャプテン,ムッシュアロー
1999/07/18,2函館4,晴,7,4歳以上500万下,,ダ1700,12,良,1:47.6,30.4-39.0,チアリーダー,小野次郎,[東]伊藤伸一,トーホウアイリス,ブライアンマリア
1999/07/18,2函館4,晴,8,4歳以上500万下,,ダ1000,12,良,1:00.1,35.2-36.8,スギノイナズマ,横山典弘,[西]田中耕太,ケイエスヤア,エイシンコールマン
1999/07/18,2函館4,晴,9,臥牛山特別(500万下),,芝1800,11,良,1:50.3,36.7-36.0,オースミタイカン,横山典弘,[西]武宏平,セイウントヨカゼ,タヤスセイント
1999/07/18,2函館4,晴,10,かもめ島特別(900万下),,芝1800,14,良,1:49.2,36.2-35.9,スカラシップ,横山典弘,[西]伊藤雄二,スピーディローザー,メジロサンドラ
1999/07/18,2函館4,晴,11,函館スプリントS(G3),,芝1200,12,良,1:09.4,33.4-36.0,シンコウフォレスト,四位洋文,[東]栗田博憲,シンボリスウォード,コウチエラミー
