開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/11/28,5京都8,曇,8,4歳以上900万下,,芝1400,11,良,1:22.7,36.4-34.5,ロードクロノス,北村宏司,[東]藤沢和雄,マーブルゼファー,エルウェーサージュ
1999/11/28,5京都8,曇,9,かえで賞(500万下),,芝1200,13,良,1:09.2,34.6-34.6,ダンツキャスト,幸英明,[西]谷潔,ナリタサクラオー,エイシンコジーン
1999/11/28,5京都8,曇,10,衣笠特別(900万下),,芝1800,12,良,1:48.0,35.4-36.1,ベリーリズミック,松本達也,[西]木原一良,スノーパレード,クリムゾンクローバ
1999/11/28,5京都8,曇,11,花園S(1600万下),,ダ1800,16,良,1:51.4,37.0-36.6,シアトルブリッジ,柿元嘉和,[西]五十嵐忠,シャープウイット,トーヨーペクター
1999/11/28,5京都8,曇,12,4歳以上500万下,,芝1800,16,良,1:48.4,34.9-36.4,キングジーニ,石橋守,[西]境直行,タイガーホーラー,シーズマン
1999/11/28,3小倉2,小雨,1,3歳新馬,,芝1800,8,稍,1:55.1,39.0-35.6,レガシーアンサー,橋本美純,[西]坂口正大,オースミロッキー,マルタカサイレンス
1999/11/28,3小倉2,小雨,2,3歳未勝利,,芝1200,9,稍,1:11.2,34.4-36.8,ケイエスブルボン,村本善之,[西]高橋成忠,リンデンマイラブ,トーワランデブー
1999/11/28,3小倉2,小雨,3,3歳新馬,,ダ1000,10,稍,1:00.8,35.0-37.4,エスケーロイヤル,中谷雄太,[東]吉永正人,タマタイトスポット,ニシノチナ
1999/11/28,3小倉2,小雨,4,4歳以上500万下,,ダ1000,14,稍,0:59.9,34.7-36.8,サンラッキー,池田鉄平,[西]目野哲也,レインボークラウン,ニシオタフネス
1999/11/28,3小倉2,曇,5,4歳以上500万下,,ダ1700,13,稍,1:48.7,30.1-38.9,セイカカロブ,橋本美純,[西]田中章博,テンダーブリーズ,ニホンピロローズ
1999/11/28,3小倉2,曇,6,4歳以上500万下,,ダ1700,15,稍,1:48.6,30.0-39.2,スナークグランプリ,太宰啓介,[西]野村彰彦,グレイトキャリバー,ニジイロノクジラ
1999/11/28,3小倉2,曇,7,4歳以上500万下,,芝1800,16,稍,1:50.6,36.4-36.7,オースミバラード,和田竜二,[西]田中耕太,マチカネエヒガサ,ダイカツタイム
1999/11/28,3小倉2,曇,8,4歳以上500万下,,芝1200,18,稍,1:09.9,33.9-36.0,ダブリンモナーク,中谷雄太,[東]柴田政人,ポルベニル,タイキアルカディア
1999/11/28,3小倉2,曇,9,つわぶき賞(500万下),,芝1700,8,稍,1:45.2,30.1-36.9,サニーサイドアップ,千田輝彦,[西]山内研二,アトゥ,アオミタロー
1999/11/28,3小倉2,曇,10,企救丘特別(500万下),,ダ1700,10,稍,1:49.1,30.1-38.9,プラントタイガー,和田竜二,[西]川村禎彦,ミナモトスター,ミッシングロジック
1999/11/28,3小倉2,曇,11,宗像特別(900万下),,芝1200,10,稍,1:08.8,34.0-34.8,サンライズタイガー,太宰啓介,[西]福永甲,ヒシレイホウ,アグネスプレジャー
1999/11/28,3小倉2,曇,12,4歳以上500万下,,芝2000,18,稍,2:02.5,34.5-37.5,オーミマツカゼ,内田浩一,[西]宮徹,ヤマニントランザム,アグネスチャンプ
1999/11/27,5東京7,晴,1,3歳未勝利,,ダ1400,10,良,1:26.8,36.6-37.9,エールロバリー,的場均,[東]飯塚好次,ソシアルクイーン,ミッドグルーヴ
1999/11/27,5東京7,晴,2,3歳未勝利,,芝2000,11,良,2:03.8,36.7-36.9,モリスガタ,ペリエ,[東]田中清隆,ムッシュアロー,マイネルクリムゾン
1999/11/27,5東京7,晴,3,3歳新馬,,芝2000,8,良,2:04.4,37.8-35.8,ブラーボミラノ,ロバーツ,[東]増沢末夫,ウイズアンドリュー,クランデーロ
