開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1999/06/26,1福島3,曇,8,福島ジャンプS(OP),,障3350,9,良,3:43.0,105.0-0.0,ゴーカイ,田中剛,[東]郷原洋行,エアファントム,ブリッジスパート,3:３歳以上,1800.0
1999/06/26,1福島3,曇,9,水芭蕉特別(500万下),,芝1800,14,良,1:47.9,35.0-37.0,トラストミュウツー,蛯名正義,[東]河野通文,ロードウィステリア,ラッキーヒーロー,2:３歳,1000.0
1999/06/26,1福島3,曇,10,信夫山特別(900万下),,芝2600,13,良,2:39.7,36.0-36.7,セイウンザン,的場均,[東]飯塚好次,シルバーブリゲイド,ピープルヒーロー,3:３歳以上,1450.0
1999/06/26,1福島3,曇,11,TUF杯(1600万下),,ダ1700,13,良,1:46.2,31.0-37.7,チョウカイライジン,柴田善臣,[東]中野隆良,ティークリッパー,スナークレイアース,3:３歳以上,1800.0
1999/06/26,1福島3,曇,12,4歳以上500万下,,芝1800,16,良,1:48.1,35.5-37.0,ビーユアフレンド,佐藤年毅,[東]中野隆良,スターアスリート,イースタンナント,3:３歳以上,750.0
1999/06/26,3阪神3,曇,1,4歳未勝利,,ダ1800,13,重,1:55.7,37.3-39.3,ウインターソング,安田康彦,[西]安田伊佐,ビゼンハナコ,マコトシュンレイ,2:３歳,510.0
1999/06/26,3阪神3,曇,2,4歳未勝利,,ダ1200,16,重,1:12.9,35.3-37.6,スピーディドゥ,上村洋行,[西]島崎宏,セトノマックイーン,リードフラッパー,2:３歳,510.0
1999/06/26,3阪神3,曇,3,4歳未勝利,,芝2200,15,重,2:16.3,35.7-37.8,スペースオデッセイ,菊沢隆仁,[西]工藤嘉見,フルオブラフター,タケノシンボル,2:３歳,510.0
1999/06/26,3阪神3,曇,4,4歳未勝利,,ダ1400,16,重,1:26.3,35.3-38.6,セイウンイチサヨ,上村洋行,[西]田原成貴,コウエイジャンボ,マルブツタイム,2:３歳,510.0
1999/06/26,3阪神3,曇,5,障害4歳以上未勝利,,障3000,12,重,3:22.5,107.0-0.0,ロングイカロス,植野貴也,[西]沖芳夫,ロードアトラス,クマサンノホシ,3:３歳以上,950.0
1999/06/26,3阪神3,曇,6,4歳未勝利,,芝1600,16,重,1:37.0,36.3-36.0,ヒダカクラフティー,高橋亮,[西]橋口弘次,タカノミッフィー,ポッシブル,2:３歳,510.0
1999/06/26,3阪神3,曇,7,4歳以上500万下,,ダ1800,8,重,1:53.4,38.5-36.8,タイガーキッズ,高橋亮,[西]橋口弘次,エイシンドーサン,メイショウノブシ,3:３歳以上,750.0
1999/06/26,3阪神3,曇,8,4歳500万下,,芝1200,13,重,1:10.2,34.5-35.7,ブルックリンハイツ,藤田伸二,[西]松元省一,カンファーフラワー,アドマイヤイーグル,2:３歳,700.0
1999/06/26,3阪神3,曇,9,野苺賞(500万下),,芝2000,10,稍,2:02.5,36.0-36.8,シルバーネックレス,幸英明,[西]松田博資,ツジジャックポット,トウカイティアラ,2:３歳,1000.0
1999/06/26,3阪神3,曇,10,鷹取特別(900万下),,芝1200,16,稍,1:10.3,34.6-35.7,ライドオンシチー,藤田伸二,[西]松元省一,サイキョウザクラ,フィールドプロスパ,3:３歳以上,1450.0
1999/06/26,3阪神3,曇,11,ストークS(1600万下),,芝1600,16,稍,1:35.1,35.0-36.4,タイガーチャンプ,高橋亮,[東]阿部新生,エリモツインクル,エンジェルスポート,3:３歳以上,1800.0
1999/06/26,3阪神3,曇,12,4歳以上500万下,,芝1600,16,稍,1:36.0,35.5-36.9,マイジェントルマン,飯田祐史,[西]山本正司,スリーランザトップ,カイトウルパン,3:３歳以上,750.0
1999/06/20,1函館4,曇,1,4歳未勝利,,ダ1000,8,良,1:00.8,35.4-37.2,バンブーユキヒメ,松永幹夫,[西]加藤敬二,エイシンローレンス,テイエムキセキコ,2:３歳,510.0
1999/06/20,1函館4,曇,2,4歳未勝利,,ダ1000,9,良,1:00.6,35.4-36.9,ローリエ,田中勝春,[東]小島太,フィフスドリーム,カオリユリヒメ,2:３歳,510.0
1999/06/20,1函館4,曇,3,4歳未勝利,,ダ1700,10,良,1:50.6,31.8-38.7,クインテスハート,加藤和宏,[東]岩城博俊,トラックプレスト,ファイアーラーイ,2:３歳,510.0
