開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1999/03/06,1阪神3,晴,2,4歳未勝利,,ダ1200,10,良,1:14.7,36.0-38.7,ハピネスイン,須貝尚介,[西]須貝彦三,フィフスドリーム,リンデンマイヒメ
1999/03/06,1阪神3,晴,3,4歳未勝利,,ダ1800,12,良,1:57.0,38.5-38.7,サンライズロビン,本田優,[西]星川薫,ナチュラリスト,イナズマホウオー
1999/03/06,1阪神3,晴,4,4歳新馬,,ダ1200,13,良,1:13.8,36.4-37.4,リアルウルレイ,菅谷正巳,[西]菅谷禎高,ランドアバロン,コールミーラヴ
1999/03/06,1阪神3,晴,5,障害4歳以上未勝利,,障3000,14,良,3:21.1,107.0-0.0,キゼンラック,川合達彦,[西]坂田正行,エイシンブルーザー,タヤスサチカゼ
1999/03/06,1阪神3,晴,6,4歳新馬,,芝2000,13,良,2:04.8,37.4-35.2,プロティウス,福永祐一,[西]柴田政見,タヤスバラード,エイシンガラティン
1999/03/06,1阪神3,晴,7,4歳未勝利,,芝1600,14,良,1:37.5,37.5-35.0,ログキャビン,小林徹弥,[西]清水出美,ブレーヴユアハート,チャイルドウーマン
1999/03/06,1阪神3,晴,8,4歳500万下,,ダ1400,15,良,1:27.3,35.9-38.9,ドラゴンマンボ,松永幹夫,[西]中尾謙太,ビッグバリー,イソノブレーヴ
1999/03/06,1阪神3,晴,9,吹田特別(900万下),,ダ1800,16,良,1:53.3,37.2-38.4,ジョーヴ,河内洋,[西]音無秀孝,マチカネスサノオ,イスズパワー
1999/03/06,1阪神3,晴,10,うずしおS(1600万下),,芝1400,13,良,1:20.8,34.4-34.9,ブロードアピール,武豊,[西]松田国英,ニシノファイナル,クラシカルテースト
1999/03/06,1阪神3,晴,11,チューリップ賞(G3),,芝1600,14,良,1:35.1,35.9-35.8,エイシンルーデンス,野元昭嘉,[西]野元昭,ゴッドインチーフ,スタートマーチ
1999/03/06,1阪神3,晴,12,4歳以上500万下,,ダ1200,13,良,1:11.9,35.0-36.9,スタークレオン,サンダー,[西]田所秀孝,ワンダーバリアンス,メイショウベルゲン
1999/02/28,2中山2,晴,1,4歳未勝利,,ダ1200,10,稍,1:12.3,34.5-37.8,パーフェクトキス,横山典弘,[東]上原博之,ビブラビブレ,アグネスメディア
1999/02/28,2中山2,晴,2,4歳未勝利,,ダ1800,14,稍,1:56.2,37.8-39.8,マイネルトリック,的場均,[東]小西一男,ベストカホー,ヤマニンスパングル
1999/02/28,2中山2,晴,3,4歳未勝利,,ダ1200,16,稍,1:13.0,34.1-38.9,パラゴンビューティ,後藤浩輝,[東]稗田研二,ノーブルダービー,ビューティスピード
1999/02/28,2中山2,晴,4,4歳新馬,,ダ1800,14,稍,1:57.4,37.8-40.3,レオコウゲン,後藤浩輝,[東]池上昌弘,ミルキークエスト,ダンシングシチー
1999/02/28,2中山2,晴,5,4歳新馬,,ダ1200,16,稍,1:12.0,34.4-37.6,ダイワグロワール,柴田善臣,[東]二ノ宮敬,ニシノジョンナム,アマラバーチ
1999/02/28,2中山2,晴,6,4歳新馬,,ダ1800,14,稍,1:56.2,37.7-39.5,ルーク,坂井千明,[東]菅原泰夫,シルクアドミラル,アイジニヤーナ
1999/02/28,2中山2,晴,7,4歳新馬,,芝2000,13,良,2:06.4,37.7-35.8,スティアーズマン,吉田豊,[東]大久保洋,シンボリモンソー,レオリクマサシ
1999/02/28,2中山2,晴,8,4歳500万下,,芝1800,16,良,1:49.8,36.2-37.0,サヤカ,柴田善臣,[東]鈴木康弘,トウカイポイント,ワンマンアーミー
1999/02/28,2中山2,晴,9,御宿特別(900万下),,芝1200,15,良,1:10.0,34.2-35.8,キングスビショップ,サンダー,[東]奥平真治,プリストマジック,モルフェジン
