開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1989/01/22,1京都8,晴,5,障害4歳以上未勝利,,障3000,12,稍,3:23.4,108.0-0.0,ボンテンマルスズカ,出津孝一,[西]白井寿昭,トーアセンプー,エイシンイッキ,3:３歳以上,760.0
1989/01/22,1京都8,晴,6,4歳新馬,,芝1600,9,稍,1:39.2,36.0-38.2,サピエンス,楠孝志,[西]橋田満,ウィンザーキャップ,センターグランツ,2:３歳,530.0
1989/01/22,1京都8,晴,7,4歳新馬,,芝1600,10,稍,1:38.4,35.4-37.6,リュウライン,岸滋彦,[西]宮本悳,アテンションリバー,エビスバビロン,2:３歳,530.0
1989/01/22,1京都8,曇,8,4歳以上400万下,,ダ1800,9,重,1:52.2,37.4-37.9,ヒーローヒット,土肥幸広,[西]島崎宏,タニノポジション,トーアソウル,3:３歳以上,630.0
1989/01/22,1京都8,曇,9,寒梅賞(400万下),,ダ1800,6,稍,1:52.6,37.4-36.6,スターサンシャイン,岡冨俊一,[西]中村覚之,エイシンリュウオウ,ケイイッキ,2:３歳,810.0
1989/01/22,1京都8,曇,10,八坂特別(900万下),,ダ1400,8,稍,1:23.6,35.0-37.0,タマモスイセイ,南井克巳,[西]吉永猛,カズミハルコマ,ブゼンリック,3:３歳以上,1420.0
1989/01/22,1京都8,曇,11,日経新春杯(G2),,芝2200,9,良,2:14.4,36.6-36.6,ランドヒリュウ,河内洋,[西]小林稔,ヤエノムテキ,ハッピースズラン,3:３歳以上,5000.0
1989/01/22,1京都8,曇,12,4歳以上900万下,,ダ1800,8,稍,1:51.4,37.4-37.6,スカイジャイアント,久保敏文,[西]橋口弘次,ニホンピロテンシ,メジロハリアー,3:３歳以上,850.0
1989/01/21,1中山7,晴,1,4歳未勝利,,ダ1200,8,重,1:12.8,34.0-38.8,ターボボーイ,郷原洋行,[東]西塚十勝,ガッツポーズ,ビゼンミハタ,2:３歳,440.0
1989/01/21,1中山7,晴,2,4歳未勝利,,芝1400,8,重,1:26.7,35.1-39.0,タカラスィート,的場均,[東]柄崎孝,ドウカンデクター,イージスバランス,2:３歳,440.0
1989/01/21,1中山7,晴,3,4歳新馬,,ダ1200,8,重,1:12.3,34.6-37.7,キオイドリーム,横山典弘,[東]石栗龍雄,ジャスミンクイーン,リアルプリティ,2:３歳,530.0
1989/01/21,1中山7,晴,4,4歳新馬,,芝1800,11,重,1:55.5,37.4-39.6,ワールドダンディ,伊藤暢康,[東]大和田稔,グレーアテンション,マイネルフリューゲ,2:３歳,530.0
1989/01/21,1中山7,晴,5,障害4歳以上未勝利,,障2700,6,重,3:07.0,113.0-0.0,ヒロバイアン,牧之瀬幸,[東]鈴木勝美,ヤクモリミテッド,ファンタスチック,3:３歳以上,760.0
1989/01/21,1中山7,晴,6,4歳新馬,,芝1800,11,重,1:55.1,37.6-39.8,サクラソウルオー,小島太,[東]内藤一雄,キリシャルマン,フライングマドンナ,2:３歳,530.0
1989/01/21,1中山7,晴,7,4歳以上400万下,,ダ1800,10,重,1:54.5,38.5-39.2,ソダカツオー,横山典弘,[東]石栗龍雄,パタゴニヤ,ローレンシャーク,3:３歳以上,630.0
1989/01/21,1中山7,晴,8,4歳以上400万下,,ダ1800,8,稍,1:54.8,37.5-40.2,タカラハチマン,武藤善則,[東]秋山史郎,マルサンベーリー,プリンスランサー,3:３歳以上,630.0
1989/01/21,1中山7,晴,9,ジュニアC(OP),,芝2000,9,稍,2:06.8,37.9-38.1,バリエンテー,加藤和宏,[東]二本柳俊,ワンダーナルビー,ゴーゴーキング,2:３歳,1480.0
1989/01/21,1中山7,晴,10,水戸特別(900万下),,ダ1200,9,稍,1:10.9,33.5-37.4,クラフブキ,安田富男,[東]古山良司,ダイナスターライト,ゲイリーファイター,3:３歳以上,1140.0
1989/01/21,1中山7,晴,11,アレキサンドライトS(1400万下),,ダ1800,11,稍,1:50.1,36.2-38.0,インターシオカゼ,鹿戸雄一,[東]久保田金,スズレーザー,メジロコマンド,3:３歳以上,1430.0
1989/01/21,1中山7,晴,12,4歳以上900万下,,ダ1800,8,稍,1:54.6,37.7-39.3,ダンシングセイコー,郷原洋行,[東]古賀一隆,アーティクル,ファンシーグッズ,3:３歳以上,850.0
