開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1989/07/08,1函館1,晴,4,4歳未勝利,,ダ1700,11,良,1:49.7,30.6-40.3,メジロバークレイ,河内洋,[東]大久保洋,ナイスイーグル,カピタルレコード,2:３歳,450.0
1989/07/08,1函館1,晴,5,4歳以上400万下,,ダ1700,7,良,1:49.2,30.1-40.2,トウショウファルコ,細川英二,[東]新関力,ヤクモグレイス,マルトヨグラス,3:３歳以上,650.0
1989/07/08,1函館1,晴,6,4歳未勝利,,芝1800,12,良,1:49.4,35.8-36.8,ナミコヒロイン,横山典弘,[東]稗田研二,ニッポーミデオン,ミミオブダイヤ,2:３歳,450.0
1989/07/08,1函館1,晴,7,4歳未勝利,,芝1800,12,良,1:49.4,36.2-36.5,メイショウヨシツネ,河内洋,[西]高橋直,スズウイング,サンヘリオス,2:３歳,450.0
1989/07/08,1函館1,晴,8,オーロラ特別(900万下),,ダ1700,6,良,1:46.8,29.7-40.0,ジンデンボーイ,田面木博,[東]高松邦男,ヒカリシャダイ,ネイバーソウル,3:３歳以上,1170.0
1989/07/08,1函館1,晴,9,礼文特別(400万下),,芝1200,13,良,1:09.7,34.0-35.7,ジョーモーニング,東信二,[西]田中耕太,トウホーサリー,カワジンロッキー,3:３歳以上,870.0
1989/07/08,1函館1,晴,10,ポプラS(900万下),,芝1800,9,良,1:48.3,35.8-35.4,サカエクインビー,細川英二,[東]内藤一雄,タケノショウリ,ダイタクウイナー,3:３歳以上,1170.0
1989/07/08,1函館1,晴,11,4歳以上400万下,,芝2000,10,良,2:01.6,36.4-35.8,モガミサイババ,松永幹夫,[西]中村好夫,ノースダコタシチー,ロイヤルアカデミー,3:３歳以上,650.0
1989/07/08,2新潟7,晴,1,3歳未勝利,,ダ1000,9,良,1:04.3,37.6-39.5,アイズセイユウ,菅原泰夫,[東]本郷重彦,スパート,ロチシン,1:２歳,280.0
1989/07/08,2新潟7,晴,2,4歳未勝利,,ダ1700,9,良,1:50.9,31.7-40.8,ノーザンオーシャン,横田雅博,[東]二本柳一,チヨノハニー,スダモンロー,2:３歳,450.0
1989/07/08,2新潟7,晴,3,4歳未勝利,,芝2000,9,良,2:04.7,38.5-36.0,アサカサニーオー,柴田善臣,[東]鈴木勝美,レイトンキング,インターワンダー,2:３歳,450.0
1989/07/08,2新潟7,晴,4,4歳未勝利,,芝1600,11,良,1:35.7,35.5-36.2,ウメノブラボー,坂井千明,[東]前田禎,タケデンドラゴン,チャイナムーン,2:３歳,450.0
1989/07/08,2新潟7,晴,5,障害4歳以上400万下,,障2800,13,良,3:05.8,107.0-0.0,ケープホーン,星野忍,[東]阿部新生,アマゾンランド,ライダーズハイ,3:３歳以上,990.0
1989/07/08,2新潟7,晴,6,4歳未勝利,,芝1600,12,良,1:36.2,34.6-37.7,カズサトウショウ,竹原啓二,[東]柴田寛,スロクマゼラン,フジノテマリ,2:３歳,450.0
1989/07/08,2新潟7,晴,7,4歳未勝利,,芝1200,17,良,1:10.9,34.1-36.8,アズマスパーク,竹原啓二,[東]松山康久,ブランドウッド,シャネルピーチ,2:３歳,450.0
1989/07/08,2新潟7,晴,8,4歳400万下,,ダ1200,8,良,1:14.2,34.9-39.3,カナディアンレディ,菅原泰夫,[東]本郷一彦,ヤマブキ,ブライアンシンボリ,2:３歳,610.0
1989/07/08,2新潟7,晴,9,織姫賞(900万下),,芝2000,7,良,2:02.9,38.7-36.0,ハヤチネ,菅原泰夫,[東]橋本輝雄,モリキサキ,リーディングロウル,3:３歳以上,1170.0
1989/07/08,2新潟7,晴,10,ほおずき賞(400万下),,芝1800,9,良,1:50.1,35.6-38.2,ビンゴサンク,蛯沢誠治,[東]栗田博憲,ハツノパペーテ,アティックウィット,2:３歳,830.0
1989/07/08,2新潟7,晴,11,ルビーS(1400万下),,芝1600,8,良,1:34.2,35.0-35.6,コガネターボ,柴田善臣,[西]中村好夫,リワードタイラント,ダイワゲーブル,3:３歳以上,1470.0
1989/07/08,2新潟7,晴,12,4歳以上400万下,,ダ1200,11,良,1:13.8,35.1-38.7,ワールドタイテエム,坂本勝美,[東]高木嘉夫,ファストクニ,ザッツマイウェイ,3:３歳以上,650.0
