開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1989/04/29,1新潟5,晴,3,4歳未勝利,,ダ1200,9,重,1:15.3,36.4-38.9,ユキヒメジョウ,池田賀一,[東]元石正雄,マルサンホマレ,タイレーベン,2:３歳,450.0
1989/04/29,1新潟5,晴,4,4歳未勝利,,芝2000,9,稍,2:04.2,36.3-37.0,リネンシャイニング,横山雄一,[西]坂口正則,コマツニジンスキー,ヤマニンテキスト,2:３歳,450.0
1989/04/29,1新潟5,晴,5,4歳未勝利,,芝1600,11,稍,1:38.7,36.6-37.2,マツノルーブル,坂井千明,[東]松山康久,マサミエイト,センターグランツ,2:３歳,450.0
1989/04/29,1新潟5,晴,6,4歳以上400万下,,ダ1700,12,重,1:47.6,30.7-38.5,ゲンブスポート,柴崎勇,[東]畠山重則,ヨシノヒデン,ダイゴウェスタン,3:３歳以上,650.0
1989/04/29,1新潟5,晴,7,4歳以上400万下,,芝1200,10,稍,1:11.3,35.4-35.9,コウエイガスト,小屋敷昭,[西]二分久男,マルゼンランナー,ジングウハビトニー,3:３歳以上,650.0
1989/04/29,1新潟5,晴,8,ひめさゆり賞(400万下),,芝1400,13,良,1:24.7,34.7-37.8,シンザンシラユリ,宮田仁,[東]大久保洋,スプリングスワロー,ミスレキシントン,2:３歳,830.0
1989/04/29,1新潟5,晴,9,三条特別(400万下),,ダ1200,8,重,1:12.7,35.9-36.8,ギンセカイ,原昌久,[東]野平祐二,スリーノーブル,トワノスキー,3:３歳以上,870.0
1989/04/29,1新潟5,晴,10,尖閣湾特別(400万下),,芝2000,13,良,2:03.3,36.6-37.3,ミドルブリッジ,坂本勝美,[東]高木嘉夫,スリーダイアナ,キソジシルキー,3:３歳以上,870.0
1989/04/29,1新潟5,晴,11,4歳以上400万下,,芝1200,10,良,1:10.6,35.1-35.5,タツミスプリンター,蓑田早人,[西]鹿戸幸治,メジロチャント,サイレントドーン,3:３歳以上,650.0
1989/04/29,2東京3,晴,1,4歳未勝利,,ダ1600,13,良,1:39.4,36.6-37.9,ティエッチアート,田島良保,[東]小林常泰,インジアナシチー,ビートル,2:３歳,450.0
1989/04/29,2東京3,晴,2,4歳未勝利,,ダ1400,12,良,1:27.1,36.6-37.9,スーパージョイ,武藤善則,[東]黒坂洋基,シルキーブラック,ベルグサーパス,2:３歳,450.0
1989/04/29,2東京3,晴,3,4歳400万下,,芝1600,7,良,1:36.0,35.4-36.7,ラブリーストーム,蛯名正義,[東]松永勇,ワールドタイカン,ハマワカナ,2:３歳,610.0
1989/04/29,2東京3,晴,4,4歳未勝利,,ダ1400,12,良,1:27.1,35.3-39.7,スイートダイアナ,安田富男,[東]松山吉三,ホゲットミーノット,サボールランチャー,2:３歳,450.0
1989/04/29,2東京3,晴,5,障害4歳以上未勝利,,障3100,7,良,3:33.6,111.0-0.0,ダンシングセイコー,鈴木勇,[東]古賀一隆,ケイティーサパス,ホウシュン,3:３歳以上,780.0
1989/04/29,2東京3,晴,6,4歳未勝利,,芝2000,16,良,2:03.8,37.2-36.5,エリジアム,蛯名正義,[東]古賀史生,メローニス,ニュートップローズ,2:３歳,450.0
1989/04/29,2東京3,晴,7,4歳400万下,,芝2000,10,良,2:04.1,37.6-37.6,アキシュウホー,田村正光,[東]大久保良,クインクレン,フローラルドリーム,2:３歳,610.0
1989/04/29,2東京3,晴,8,4歳以上400万下,,芝1800,14,良,1:49.2,35.3-37.6,ロンリーロマンサー,細川英二,[東]新関力,アカネテマリ,アンサーズラッキー,3:３歳以上,650.0
1989/04/29,2東京3,晴,9,秩父特別(900万下),,芝1800,9,良,1:49.3,36.4-36.8,グレーエクスプレス,田中清隆,[東]野平祐二,プリンスラッキー,シャコーキング,3:３歳以上,1170.0
1989/04/29,2東京3,晴,10,丹沢S(1400万下),,ダ1400,14,良,1:24.1,34.3-38.2,ハーバーシルビア,柴田善臣,[東]佐々木亜,クラフブキ,ウメノアクティブ,3:３歳以上,1470.0
1989/04/29,2東京3,晴,11,青葉賞(OP),,芝2400,18,良,2:29.2,36.6-37.1,サーペンアップ,田村正光,[東]梶与四松,ロンドンボーイ,トリックスター,2:３歳,1520.0
