開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1989/05/28,3阪神4,曇,1,4歳未勝利,,ダ1800,11,良,1:55.5,37.8-38.2,コウエイシャトル,安田隆行,[西]二分久男,トキノゼンシン,エンドレスハンター,2:３歳,450.0
1989/05/28,3阪神4,曇,2,4歳未勝利,,ダ1200,16,良,1:13.8,36.3-37.5,マルブツスピーリア,加用正,[西]瀬戸口勉,シンビクトリー,マイスーパーマン,2:３歳,450.0
1989/05/28,3阪神4,曇,3,4歳未勝利,,芝1400,18,良,1:24.0,35.4-36.7,クインゼット,内田国夫,[西]新井仁,リニアエクスプレス,マサテイオー,2:３歳,450.0
1989/05/28,3阪神4,曇,4,4歳未勝利,,芝2000,16,良,2:05.3,36.6-38.1,マチカネオンタケ,千田輝彦,[西]伊藤雄二,タイオーキッド,ポーカーフェイス,2:３歳,450.0
1989/05/28,3阪神4,曇,5,障害4歳以上未勝利,,障3000,14,良,3:22.6,107.0-0.0,マイネルフリッセ,岡冨俊一,[西]中村均,シンクロトロン,スナークジュピター,3:３歳以上,780.0
1989/05/28,3阪神4,晴,6,4歳以上400万下,,芝1600,18,良,1:36.8,35.3-37.5,アヤパール,田之上幸,[西]田之上勲,コウエイガスト,チェリーランド,3:３歳以上,650.0
1989/05/28,3阪神4,晴,7,4歳400万下,,ダ1800,16,良,1:53.4,36.6-38.7,サンデーマイケル,岸滋彦,[西]鶴留明雄,キングオブストーン,ファストバロン,2:３歳,610.0
1989/05/28,3阪神4,晴,8,4歳以上400万下,,芝1600,18,良,1:36.8,35.6-36.6,スーパーガリオン,原田聖二,[西]池江泰郎,ハギノアルファー,アグネスリーダー,3:３歳以上,650.0
1989/05/28,3阪神4,晴,9,露草賞(400万下),,芝1600,12,良,1:37.4,34.4-38.1,マックスハンター,千田輝彦,[西]伊藤雄二,サンラブホーラー,センターリーガル,2:３歳,830.0
1989/05/28,3阪神4,晴,10,生田特別(900万下),,芝2500,8,良,2:36.0,31.0-37.6,トーアソウル,村本善之,[西]大久保正,ケルンビューティ,キョウワノーザン,3:３歳以上,1170.0
1989/05/28,3阪神4,晴,11,グリーンS(OP),,芝2000,10,良,2:02.8,37.3-37.3,プレジデントシチー,村本善之,[西]中尾謙太,ティエッチスーパー,ダイカツケンザン,3:３歳以上,1900.0
1989/05/28,3阪神4,晴,12,4歳以上900万下,,芝2200,9,良,2:16.3,36.4-37.5,ナナヨーエミリー,角田晃一,[西]渡辺栄,ナムララブ,ゴルデンバンブー,3:３歳以上,870.0
1989/05/27,3東京3,曇,1,4歳以上OP,,ダ1600,10,不,1:40.8,36.1-39.0,チャンピオンミナミ,藤原英幸,[東]藤原敏文,ヒロタイム,アイノヒロイン,3:３歳以上,530.0
1989/05/27,3東京3,晴,2,4歳未勝利,,ダ1700,12,不,1:45.7,30.5-37.5,グリーンドリーム,大塚栄三,[東]新関力,アフターサイレンス,アンゼンカイウン,2:３歳,450.0
1989/05/27,3東京3,晴,3,4歳未勝利,,ダ1600,11,不,1:39.9,36.3-38.7,バトルカリスマ,石塚信広,[東]見上恒芳,ニシヤボーイ,ケイワンオージ,2:３歳,450.0
1989/05/27,3東京3,晴,4,4歳未勝利,,ダ1600,11,不,1:39.4,36.2-38.3,メイジクロスオー,的場均,[東]飯塚好次,ナイスイーグル,カネツアドバンス,2:３歳,450.0
1989/05/27,3東京3,晴,5,障害4歳以上未勝利,,障3100,7,重,3:34.3,109.0-0.0,ゴールデンミスト,臼井武,[東]笹倉武久,ウインプレジデント,キクノタイヨウ,3:３歳以上,780.0
1989/05/27,3東京3,晴,6,4歳未勝利,,ダ1600,13,重,1:39.1,36.3-38.3,マークリカガヤキ,坂本勝美,[東]諏訪富三,ディルビアーナ,コクトキング,2:３歳,450.0
1989/05/27,3東京3,晴,7,4歳未勝利,,ダ1600,12,重,1:39.8,36.1-39.0,ホウザンライデン,岡部幸雄,[東]相川勝敏,ウェルギリウス,ブランドアスカ,2:３歳,450.0
1989/05/27,3東京3,晴,8,4歳400万下,,ダ1600,10,重,1:38.6,35.9-38.5,アームバンガード,田島良保,[東]鈴木清,タケデンマンゲツ,クインクレン,2:３歳,610.0
