開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/07/22,1函館5,晴,1,4歳以上700万下,,ダ1700,8,良,1:50.5,30.2-41.4,ポットカオリ,楠孝志,[西]橋田満,セザンボーイ,パラダイスクイン
1989/07/22,1函館5,晴,2,4歳未勝利,,ダ1000,10,良,1:01.5,36.1-37.6,シンビクトリー,松永幹夫,[西]新川恵,チヨノスズラン,アンビッツ
1989/07/22,1函館5,晴,3,3歳新馬,,芝1200,8,良,1:11.8,35.3-36.5,マキハタビッグ,岡潤一郎,[西]新川恵,スピードセオリー,アマミシーザー
1989/07/22,1函館5,晴,4,4歳未勝利,,ダ1700,8,良,1:48.8,30.5-39.9,クリスタルフラワー,猿橋重利,[西]沖芳夫,ナイスイーグル,マジシャンルビー
1989/07/22,1函館5,晴,5,4歳未勝利,,芝2000,8,良,2:02.5,35.4-36.9,グレーアテンション,柴田政人,[東]稗田研二,ヤマカツルパン,カオルダイオー
1989/07/22,1函館5,晴,6,4歳未勝利,,芝2000,8,良,2:03.3,36.1-38.4,ロードラージャ,菊川正達,[東]梶与四松,ミミオブダイヤ,ミホプレイヤー
1989/07/22,1函館5,晴,7,4歳以上400万下,,ダ1700,8,良,1:47.9,31.3-37.4,ビクトリアラッキー,松永幹夫,[西]大沢真,ブレーブビューティ,グリーンドリーム
1989/07/22,1函館5,晴,8,層雲峡特別(900万下),,芝2000,6,良,1:59.7,36.1-35.4,アサカガバナー,的場均,[東]元石正雄,ナチノパーソ,フタバセンプー
1989/07/22,1函館5,晴,9,襟裳特別(400万下),,芝1200,8,良,1:09.4,34.3-35.1,トウホーサリー,松永幹夫,[西]山本正司,サンジャクソン,ダイコーシルバー
1989/07/22,1函館5,晴,10,摩周湖特別(900万下),,ダ1700,11,良,1:46.9,29.7-39.2,フレッシュアピール,石橋守,[西]境直行,キョウエイスワット,エバブラウン
1989/07/22,1函館5,晴,11,4歳以上400万下,,芝1800,9,良,1:49.4,36.3-35.8,ウインドブレーカー,角田晃一,[西]渡辺栄,トサノリヨウマ,ダイゴウェスタン
1989/07/22,3新潟3,晴,1,3歳新馬,,芝1000,6,良,0:58.7,34.7-35.4,ルクソールシンボリ,蛯沢誠治,[東]境征勝,トロイメント,テンペスタード
1989/07/22,3新潟3,晴,2,3歳未勝利,,芝1200,9,良,1:14.0,36.1-37.9,ワンダーエイブリー,大塚栄三,[西]湯浅三郎,ヒロスミレ,ベルグオリンプ
1989/07/22,3新潟3,晴,3,4歳未勝利,,ダ1700,9,良,1:48.9,30.7-39.8,ビックポイント,増沢末夫,[東]鈴木康弘,ロイヤルヒット,ベイオブアイランド
1989/07/22,3新潟3,晴,4,4歳未勝利,,ダ1200,12,良,1:14.1,35.5-38.6,ブラックホラー,増沢末夫,[東]鈴木康弘,ヒカルゲンジ,アサクサボナンザ
1989/07/22,3新潟3,晴,5,4歳未勝利,,芝1600,11,良,1:36.3,35.1-37.1,エンジェルアイズ,古川寛和,[東]二本柳俊,リープリバー,タケデンドラゴン
1989/07/22,3新潟3,晴,6,4歳未勝利,,芝1200,15,良,1:10.1,33.8-36.3,スプリッツア,谷中公一,[東]阿部新生,フジノテマリ,チヨノシャネル
1989/07/22,3新潟3,晴,7,4歳未勝利,,芝1600,11,良,1:35.2,35.3-35.6,アンバージョウオー,大塚栄三,[東]清水美波,コクトキング,メイコンウイン
1989/07/22,3新潟3,晴,8,4歳以上400万下,,ダ1700,12,良,1:49.1,31.1-39.6,サクラコマツオー,佐藤吉勝,[東]坂本栄三,シャインゲーリー,キョウエイボレロ
1989/07/22,3新潟3,晴,9,新潟障害S(OP),,障2800,7,良,3:02.9,107.0-0.0,トウショウイージー,大江原哲,[東]奥平真治,エイシンルンルン,チャーチルシンボリ
