開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1989/12/24,5阪神8,曇,11,サンスポ阪神牝馬特別(G3),,芝2000,16,稍,2:01.7,36.9-36.3,ルイジアナピット,塩村克己,[西]中村好夫,マロングラッセ,ヤンゲストシチー,3:３歳以上,3500.0
1989/12/24,5阪神8,曇,12,4歳以上900万下,,芝1200,13,稍,1:11.4,34.8-36.6,ハギノアルファー,須貝尚介,[西]須貝彦三,メルシーハート,アサクサマガジン,3:３歳以上,870.0
1989/12/23,5中山7,晴,1,3歳未勝利,,ダ1200,10,良,1:13.3,34.1-39.2,ヨネマンナ,蛯沢誠治,[東]西塚安夫,シャインバード,スパークルダンサー,1:２歳,450.0
1989/12/23,5中山7,晴,2,3歳未勝利,,芝2000,20,良,2:03.8,35.9-39.0,ヤマニンマーク,横山典弘,[西]中村均,オザワポリス,フジノカンウ,1:２歳,450.0
1989/12/23,5中山7,晴,3,3歳新馬,,芝1200,16,良,1:10.4,33.7-36.7,ターキーレッド,岡部幸雄,[東]松山吉三,インタースナイパー,サウスウエーブ,1:２歳,540.0
1989/12/23,5中山7,晴,4,3歳新馬,,芝1800,16,良,1:51.4,37.0-37.5,インドラ,郷原洋行,[東]阿部新生,アサクサポパイ,トウカンスズユウ,1:２歳,540.0
1989/12/23,5中山7,晴,5,4歳以上400万下,,ダ1800,15,良,1:54.2,37.6-38.2,メジロハイデン,田村正光,[東]松山康久,ビソアスイート,ヒデノラブリー,3:３歳以上,650.0
1989/12/23,5中山7,晴,6,4歳以上400万下,,ダ1800,16,良,1:54.3,37.0-39.8,オシバナ,蛯名正義,[東]古賀末喜,パッショナリア,ホクトボナンザ,3:３歳以上,650.0
1989/12/23,5中山7,晴,7,4歳以上400万下,,ダ1200,16,良,1:12.1,34.1-38.0,ドロテアス,横田雅博,[東]古賀一隆,チャンピオンロード,パンドラスボックス,3:３歳以上,650.0
1989/12/23,5中山7,晴,8,4歳以上900万下,,ダ1800,16,良,1:52.6,35.8-39.4,グロウヨドワン,岡部幸雄,[東]畠山重則,ホッカイローマン,カキノマナズル,3:３歳以上,870.0
1989/12/23,5中山7,晴,9,ひいらぎ賞(400万下),,芝1600,15,良,1:35.4,34.1-37.7,メジロライアン,横山典弘,[東]奥平真治,トモエジョイナー,マツファニー,1:２歳,830.0
1989/12/23,5中山7,晴,10,中山大障害(秋)(G),,障4100,11,良,4:39.0,109.0-0.0,メジロマスキット,臼井武,[東]尾形充弘,パンフレット,ベルアンドベル,3:３歳以上,5400.0
1989/12/23,5中山7,晴,11,クリスマスS(OP),,芝1600,16,良,1:34.2,36.1-35.1,カッティングエッジ,岡部幸雄,[東]高橋英夫,ケープポイント,アイビートウコウ,3:３歳以上,1900.0
1989/12/23,5中山7,晴,12,4歳以上900万下,,芝1200,16,良,1:09.0,33.2-35.8,モガミハイペリオン,柴田政人,[東]松永勇,グリンチュデスタ,サクラフジオー,3:３歳以上,870.0
1989/12/23,5阪神7,晴,1,3歳未勝利,,ダ1200,16,良,1:13.9,35.9-38.0,テンザンノノ,松永昌博,[西]松永善晴,ジェーンエア,メイショウメイプル,1:２歳,450.0
1989/12/23,5阪神7,晴,2,3歳未勝利,,芝2000,12,良,2:04.8,37.3-37.6,アールヌーボー,武豊,[西]柳田次男,タニノファスト,センターリキショウ,1:２歳,450.0
1989/12/23,5阪神7,晴,3,3歳未勝利,,芝2000,13,良,2:04.9,36.7-37.5,シルクポーラ,柴田政見,[西]柴田不二,ホウユウロイヤル,ロングジャガー,1:２歳,450.0
1989/12/23,5阪神7,晴,4,3歳新馬,,ダ1200,16,良,1:14.2,35.7-38.5,アポロプリンス,田原成貴,[西]境直行,シマノフォルテ,ポットウオーマー,1:２歳,540.0
1989/12/23,5阪神7,晴,5,障害4歳以上未勝利,,障3000,14,良,3:24.4,109.0-0.0,マリカツタロー,原田聖二,[西]戸山為夫,ドウカンランド,フジナデシコ,3:３歳以上,780.0
1989/12/23,5阪神7,晴,6,3歳新馬,,芝1400,16,良,1:24.7,35.3-37.2,メインステイ,武豊,[西]浅見国一,サウザンドアイズ,ダイイチカムイ,1:２歳,540.0
