開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/04/30,2東京4,晴,7,4歳400万下,,芝1400,9,良,1:23.8,35.2-36.6,ダイアモンドダスト,河内洋,[東]奥平真治,トップファッション,ダイワアンバス
1989/04/30,2東京4,晴,8,4歳400万下,,芝1800,14,良,1:50.2,36.3-37.0,エバープロスパー,蛯名正義,[東]伊藤正徳,シンザンメグロ,トーヨーチグサ
1989/04/30,2東京4,晴,9,高尾特別(900万下),,ダ1400,8,良,1:24.6,34.9-37.8,リーガルシンセイ,天間昭一,[東]森安弘昭,キングオブホウヨウ,カンナイテイオー
1989/04/30,2東京4,晴,10,メトロポリタンS(OP),,芝2300,7,良,2:20.7,30.7-36.3,ケンタッキーパイク,中舘英二,[東]加藤修甫,ジュネーブシンボリ,ヤシマプリンス
1989/04/30,2東京4,晴,11,サンスポ4歳牝馬特別(G2),,芝2000,16,良,2:02.5,36.0-37.8,ファンドリポポ,西浦勝一,[西]夏村辰男,アイドルマリー,プレジャーヒル
1989/04/30,2東京4,晴,12,4歳以上400万下,,ダ1200,14,良,1:13.5,35.8-37.7,サクラホープ,小島太,[東]池上昌弘,ヨツヤベンケイ,エプソムドリーム
1989/04/30,3京都4,晴,1,4歳未勝利,,ダ1800,16,良,1:54.7,36.2-39.1,キシュウベスト,田島裕和,[西]福島信晴,モアーグットレディ,フミノスイフト
1989/04/30,3京都4,晴,2,4歳未勝利,,ダ1400,15,良,1:26.8,35.6-39.2,シンサクセス,山本康二,[西]庄野穂積,センノフラワー,ベンジャスパー
1989/04/30,3京都4,晴,3,4歳未勝利,,芝2000,18,良,2:05.7,36.1-38.1,クラセンショウ,須貝尚介,[西]大久保正,ポットグレイト,チャンピオンスバル
1989/04/30,3京都4,晴,4,4歳未勝利,,芝1400,16,良,1:25.4,35.5-38.0,アティックウィット,千田輝彦,[東]松山康久,ロングハイパワー,シンビクトリー
1989/04/30,3京都4,晴,5,障害4歳以上未勝利,,障3000,12,良,3:21.6,107.0-0.0,スティビーパワー,上籠勝仁,[西]松田博資,アイビンクイン,シンクロトロン
1989/04/30,3京都4,曇,6,4歳未勝利,,芝1400,17,良,1:24.6,35.5-37.0,キョウワトワダ,佐藤哲三,[西]吉岡八郎,カシワズビート,マルカウォーリア
1989/04/30,3京都4,曇,7,4歳400万下,,芝1600,14,良,1:37.3,35.4-37.3,アロマックノーザン,丸山勝秀,[西]長浜博之,マックスハンター,マルシゲダンサー
1989/04/30,3京都4,曇,8,4歳以上400万下,,芝2000,14,良,2:03.9,36.2-37.8,ミヤマストロング,松田幸春,[西]松田由太,マンノパワー,ゼンペイ
1989/04/30,3京都4,曇,9,シドニーT(900万下),,芝2000,11,良,2:03.4,36.9-37.1,オーゴンオーエン,安田隆行,[西]松元省一,ワンダーメルベーユ,フォワードツモロー
1989/04/30,3京都4,曇,10,メルボルンT(1400万下),,芝1600,12,良,1:35.7,35.9-35.9,ニホンピロブレイブ,武豊,[西]伊藤雄二,ヒシノスープラ,ロングシング
1989/04/30,3京都4,曇,11,オーストラリアT(OP),,芝2200,9,良,2:17.1,38.1-36.4,コスモドリーム,熊沢重文,[西]松田博資,スカイジャイアント,マルシゲアトラス
1989/04/30,3京都4,曇,12,4歳以上900万下,,ダ1800,16,良,1:52.6,37.1-37.7,オールラウンド,安田隆行,[西]梶与三男,ナリタルイス,レジェンドヒーロー
1989/04/29,1新潟5,晴,1,4歳以上300万下,,ダ1200,12,重,1:15.6,36.8-38.8,パッサージュ,石橋守,[西]新川恵,ロータリーヒロイン,メイリリー
1989/04/29,1新潟5,晴,2,4歳未出走,,芝1600,12,稍,1:36.9,35.7-36.8,モンフェアリー,藤原英幸,[東]伊藤正徳,シルクローシャム,シービースワロー
