開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1989/06/10,3東京7,小雨,3,4歳未勝利,,ダ1200,16,不,1:13.6,35.4-38.2,イヨコマチ,岡部幸雄,[東]前田禎,オフホワイト,ワールドポセイドン,2:３歳,450.0
1989/06/10,3東京7,小雨,4,4歳未勝利,,芝1800,14,不,1:51.6,37.2-36.9,ハツノパペーテ,菅原泰夫,[東]仲住芳雄,ニッポーミデオン,ウェルギリウス,2:３歳,450.0
1989/06/10,3東京7,小雨,5,障害4歳以上未勝利,,障3100,8,不,3:33.5,108.0-0.0,ウインプレジデント,三浦堅治,[東]石栗龍雄,シンボリチェピオ,ケンビューティ,3:３歳以上,780.0
1989/06/10,3東京7,小雨,6,4歳未勝利,,芝1600,16,不,1:38.9,36.7-37.3,サクラソブリン,柴田政人,[東]平井雄二,デザートウインド,ベルベットサッシュ,2:３歳,450.0
1989/06/10,3東京7,小雨,7,4歳400万下,,ダ1600,13,不,1:37.8,34.8-38.6,スズキングダム,田村正光,[東]沢峰次,グラッパ,ブレーブビューティ,2:３歳,610.0
1989/06/10,3東京7,小雨,8,4歳以上400万下,,ダ1600,16,不,1:37.5,36.0-37.2,ダイセイジン,柴田善臣,[東]石毛善衛,フジノリュウジン,スズカトップ,3:３歳以上,650.0
1989/06/10,3東京7,小雨,9,くちなし賞(400万下),,芝2400,12,不,2:31.4,37.8-37.8,インディアンサマー,増沢末夫,[東]鈴木康弘,コロッセウム,メジロルーカス,2:３歳,830.0
1989/06/10,3東京7,曇,10,石和特別(900万下),,芝1600,10,不,1:37.4,36.9-35.8,ヤスコカレン,中舘英二,[東]成宮明光,クリキャロル,モリキサキ,3:３歳以上,1170.0
1989/06/10,3東京7,曇,11,フリーウェイS(1400万下),,芝1400,11,不,1:23.8,35.9-35.6,ダイワノーザン,増沢末夫,[東]古賀一隆,ドリームガバナー,アルコオーギ,3:３歳以上,1470.0
1989/06/10,3東京7,曇,12,4歳以上900万下,,芝1800,11,不,1:50.3,36.6-36.7,オンワードネバダ,古川寛和,[東]二本柳俊,シャコーキング,ブロンズターフ,3:３歳以上,870.0
1989/06/10,3阪神7,曇,1,4歳未勝利,,ダ1800,13,不,1:55.1,37.2-39.3,ヤマニンアゲイン,小池隆生,[西]太宰義人,ヤマフノーザリー,リードキャニオン,2:３歳,450.0
1989/06/10,3阪神7,曇,2,4歳未勝利,,ダ1200,11,不,1:14.6,36.6-38.0,ヤマノバーディー,小池隆生,[西]湯浅三郎,クーインユウキ,タイエトワール,2:３歳,450.0
1989/06/10,3阪神7,曇,3,4歳未勝利,,ダ1200,12,不,1:13.8,35.8-38.0,シーザーリッツ,宮徹,[西]古川平,ドウジマホープ,シンビクトリー,2:３歳,450.0
1989/06/10,3阪神7,曇,4,4歳未勝利,,芝1600,18,重,1:37.8,35.7-38.1,オンワードフドウ,安田隆行,[西]梶与三男,タニノマラケート,カツノビトン,2:３歳,450.0
1989/06/10,3阪神7,曇,5,障害4歳以上未勝利,,障3000,11,重,3:21.3,107.0-0.0,スナークジュピター,押田年郎,[西]中村覚之,オンワードダラス,プレイガイドバード,3:３歳以上,780.0
1989/06/10,3阪神7,曇,6,4歳400万下,,芝1600,12,重,1:37.7,34.8-38.9,スプリングスワロー,松本達也,[西]藤岡範士,クインゼット,テンザンロッチ,2:３歳,610.0
1989/06/10,3阪神7,曇,7,4歳400万下,,芝2000,12,重,2:05.0,36.5-38.1,センターモナーク,千田輝彦,[西]伊藤雄二,センターリーガル,ホウヨウファイナル,2:３歳,610.0
1989/06/10,3阪神7,曇,8,4歳以上400万下,,芝2500,13,重,2:38.2,31.8-38.1,ビバリーアロー,角田晃一,[西]小林稔,アカツキレベッカ,マルトヨゴッド,3:３歳以上,650.0
1989/06/10,3阪神7,曇,9,白百合S(OP),,芝2000,8,重,2:04.5,37.5-36.8,ケージーエース,田原成貴,[西]境直行,ファーストホーム,エイシンファイヤー,2:３歳,1520.0
1989/06/10,3阪神7,曇,10,鷹取特別(900万下),,芝2000,12,重,2:04.5,36.8-38.4,ワンダーメルベーユ,武豊,[西]藤岡範士,ダイユウサク,ミントスター,3:３歳以上,1170.0
