開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/04/15,3中山7,曇,12,4歳以上900万下,,芝1800,8,良,1:49.9,37.0-36.3,フジミジャパン,岡部幸雄,[東]中尾銑治,ケイシュウウイング,ヨシノイチー
1989/04/15,2阪神7,曇,1,4歳未出走,,ダ1200,16,稍,1:15.1,36.1-39.0,ハッセンシュガー,河内洋,[西]坂田正行,キョウワマグマ,クインゼット
1989/04/15,2阪神7,雨,2,4歳未出走,,ダ1200,16,稍,1:14.3,36.0-38.3,プリティサンオー,玉谷峰男,[西]玉谷敬治,エムイードーター,マイスーパーマン
1989/04/15,2阪神7,雨,3,4歳未勝利,,ダ1700,12,稍,1:48.3,32.1-38.4,ウメノオルガ,安田隆行,[西]松元省一,キシュウベスト,ミリオンヒロイン
1989/04/15,2阪神7,雨,4,4歳未勝利,,ダ1200,15,稍,1:15.3,36.7-38.6,グェンシャーマン,芹沢純一,[西]鹿戸幸治,セフティミノル,ミヤマジョージ
1989/04/15,2阪神7,雨,5,障害4歳以上未勝利,,障3000,9,稍,3:22.0,108.0-0.0,サイコーホーク,嘉堂信雄,[西]松田由太,スティビーパワー,マエコウドリーム
1989/04/15,2阪神7,小雨,6,4歳未勝利,,芝1600,18,稍,1:38.6,36.4-37.8,エイシントライ,南井克巳,[西]宇田明彦,セントセバスチャン,タカチホオー
1989/04/15,2阪神7,小雨,7,4歳400万下,,ダ1700,12,稍,1:47.9,31.1-39.3,スリーラッキー,田島良保,[西]島崎宏,エイシンウイン,マリカツタロー
1989/04/15,2阪神7,曇,8,4歳以上400万下,,ダ1200,16,稍,1:14.4,36.3-38.1,メルセデスローマン,内田浩一,[西]鹿戸明,サチモウンリュウ,ナチェス
1989/04/15,2阪神7,曇,9,はなみずき賞(400万下),,芝2200,15,良,2:16.9,36.0-37.1,ケイランサー,武豊,[西]浅見国一,シクレノンブルース,ケイイッキ
1989/04/15,2阪神7,曇,10,明石特別(900万下),,芝2500,12,良,2:35.4,30.8-37.1,キングブレハット,村本善之,[西]坂田正行,ロングセフティ,ロッキーワールド
1989/04/15,2阪神7,雨,11,難波S(1400万下),,芝2200,10,良,2:16.5,36.3-36.5,ティエッチスーパー,田島良保,[東]鈴木清,ダンツエリート,ミスターヤマノ
1989/04/15,2阪神7,雨,12,4歳以上900万下,,ダ1800,14,良,1:54.1,37.0-39.6,コシジダンサー,西浦勝一,[西]福島信晴,スルーオークラウン,ダイエークロケット
1989/04/09,3中山6,晴,1,4歳未出走,,ダ1800,15,不,1:53.5,37.1-38.8,アキシュウホー,田村正光,[東]大久保良,ミヤマキャプテン,ラストサービス
1989/04/09,3中山6,晴,2,4歳未勝利,,ダ1800,9,不,1:53.7,36.5-39.8,トップファッション,岡部幸雄,[東]内藤一雄,ナカノエイコウ,テレビスター
1989/04/09,3中山6,晴,3,4歳未勝利,,ダ1200,11,不,1:12.0,34.0-38.0,ハマワカナ,安田富男,[東]石毛善衛,コウチミノブ,アルトマイステル
1989/04/09,3中山6,晴,4,4歳未勝利,,芝1600,14,不,1:37.9,35.3-38.4,ナイスページェント,中舘英二,[東]加藤修甫,スズワンダー,マイネルアードラー
1989/04/09,3中山6,晴,5,4歳未勝利,,芝1600,14,不,1:37.9,35.6-37.9,アオエトウショウ,的場均,[東]飯塚好次,ミノリダケ,ホウザンライデン
1989/04/09,3中山6,晴,6,4歳400万下,,ダ1800,11,重,1:52.0,36.7-38.4,サーペンアップ,田村正光,[東]梶与四松,ロータリーショウリ,スバルボーイ
1989/04/09,3中山6,晴,7,4歳400万下,,芝1600,11,重,1:38.4,35.5-38.3,タブロバーネ,柴田政人,[東]奥平真治,バニラエッセンス,パナシア
