開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/02/12,1東京6,晴,12,4歳以上900万下,,ダ1400,9,重,1:25.6,35.2-38.4,キングホマレ,星野忍,[東]久保田敏,オールパシフィック,ミホサンライズ
1989/02/12,2京都6,曇,1,4歳未勝利,,ダ1700,10,稍,1:49.2,31.4-39.7,メジロアニタ,武豊,[西]浅見国一,キョウリクイン,テイエムオーカン
1989/02/12,2京都6,曇,2,4歳未勝利,,ダ1800,8,稍,1:55.3,37.8-39.3,エンペラーサン,田所秀孝,[西]田所稔,モガミベーシック,シルビアワン
1989/02/12,2京都6,曇,3,4歳未勝利,,ダ1200,11,稍,1:13.9,36.1-37.8,モガミアイ,田原成貴,[西]目野哲也,マルカウォーリア,フジノアイリス
1989/02/12,2京都6,曇,4,4歳新馬,,ダ1200,10,稍,1:12.8,35.4-37.4,マチカネヤッコサン,増井裕,[西]白井寿昭,コックスクイン,トキオアドニス
1989/02/12,2京都6,曇,5,4歳400万下,,ダ1800,8,稍,1:53.1,37.6-37.2,サツキオアシス,田原成貴,[西]谷八郎,エイシンウイン,ケイイッキ
1989/02/12,2京都6,曇,6,4歳以上400万下,,ダ1200,14,稍,1:12.7,35.3-37.4,マチルダバンブー,楠孝志,[西]諏訪佐市,ロッキーブーン,マキバウィング
1989/02/12,2京都6,曇,7,4歳以上400万下,,ダ1800,11,稍,1:51.9,36.5-38.0,ランドワンダー,村本善之,[西]新井仁,トーアソウル,ビーナスバンブー
1989/02/12,2京都6,曇,8,4歳以上900万下,,ダ1800,8,稍,1:53.0,38.8-36.8,リベラルオーシャン,南井克巳,[西]小原伊佐,タキノエイジェント,ダイナスノーキング
1989/02/12,2京都6,曇,9,木津川特別(900万下),,芝1600,15,稍,1:36.6,36.1-36.2,サマンサトウショウ,松永幹夫,[西]渡辺栄,センノクイーン,ネクストムービー
1989/02/12,2京都6,曇,10,橿原S(1400万下),,ダ1800,12,稍,1:50.4,36.1-38.3,タカライデン,田原成貴,[西]浜田光正,エリートマデリン,ジムグリーン
1989/02/12,2京都6,曇,11,きさらぎ賞(G3),,芝2000,9,稍,2:03.6,37.5-37.3,ナイスナイスナイス,丸山勝秀,[西]長浜博之,ドウカンホープ,スターサンシャイン
1989/02/12,2京都6,曇,12,4歳以上900万下,,ダ1800,9,稍,1:52.4,37.2-39.9,ベストリーズン,千田輝彦,[西]小林稔,マルカノーザリー,リワードランキング
1989/02/12,1小倉6,晴,1,4歳以上300万下,,ダ1000,9,重,1:03.5,36.7-39.1,フクセンヒカリ,合谷喜壮,[西]清水出美,アカネユーホー,モッカンセンプウ
1989/02/12,1小倉6,晴,2,4歳未勝利,,芝1800,8,稍,1:53.5,37.9-37.8,リトルバレンタイン,昆貢,[西]武田博,ブルーネットスズカ,センターグランツ
1989/02/12,1小倉6,晴,3,4歳未勝利,,芝1800,8,稍,1:54.2,37.2-38.7,アイネスドール,小迫次男,[東]加藤修甫,ポーカーフェイス,アイミノブ
1989/02/12,1小倉6,曇,4,4歳新馬,,芝1800,9,稍,1:54.2,37.1-38.5,タカノムテキ,岩戸孝樹,[東]山崎彰義,ワンダーアスリート,ハードパンチャー
1989/02/12,1小倉6,曇,5,4歳以上400万下,,芝2000,8,稍,2:06.1,38.2-36.5,ダンツエリート,田島信行,[西]安田伊佐,マエコウスパーク,ウメノランボー
1989/02/12,1小倉6,曇,6,4歳以上400万下,,芝1800,9,稍,1:52.8,37.4-37.4,マルタカクレスタ,西浦勝一,[西]土門健司,エイシンカンサイ,ダイコーシルバー
1989/02/12,1小倉6,曇,7,4歳以上400万下,,芝1200,13,稍,1:11.9,35.2-36.7,モガミジュピター,清水英次,[西]柳田次男,サクラコガネオー,チェリーランド
