開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/08/19,3小倉3,晴,9,青島特別(400万下),,芝1800,7,良,1:49.7,38.0-36.3,メジロワース,武豊,[西]浅見国一,ツルギモン,ダイイチマッハ
1989/08/19,3小倉3,晴,10,フェニックス賞(OP),,芝1200,8,良,1:10.1,34.5-35.6,イクノディクタス,西浦勝一,[西]福島信晴,ハギノハイタッチ,エスケーローズ
1989/08/19,3小倉3,晴,11,天草S(900万下),,芝2000,11,良,2:02.3,36.8-36.2,ダンツミラクル,田島信行,[西]梶与三男,キャッチミー,カリンチャン
1989/08/19,3小倉3,晴,12,4歳以上400万下,,芝1700,12,良,1:44.4,30.8-36.9,タニノマラケート,武豊,[西]安田伊佐,リュウコウスター,プライムタイム
1989/08/13,2函館4,雨,1,3歳新馬,,ダ1000,5,稍,1:02.2,36.1-38.5,エイコウロイヤル,田面木博,[東]吉永正人,ニホンピロエイブル,エストレーナ
1989/08/13,2函館4,雨,2,3歳新馬,,芝1200,6,良,1:12.9,35.7-37.2,オリンピアシチー,橋口満朗,[東]佐藤嘉秋,シュバリエ,ライトニングスター
1989/08/13,2函館4,曇,3,4歳未勝利,,ダ1000,10,稍,1:02.3,35.9-38.4,スーパーチャーム,田面木博,[東]佐々木猛,アイモール,ユウアイティー
1989/08/13,2函館4,曇,4,4歳未勝利,,芝1800,8,良,1:49.0,35.8-36.4,アサカピューター,菊沢隆徳,[東]元石正雄,ファーストステップ,ホークロワイヤル
1989/08/13,2函館4,晴,5,4歳未勝利,,芝1800,9,良,1:50.1,36.4-37.3,ハツノダカール,安田富男,[東]仲住芳雄,アビリティリーダー,オンワードマスター
1989/08/13,2函館4,晴,6,4歳以上400万下,,ダ1700,10,良,1:47.5,31.1-38.6,グリーンドリーム,東信二,[東]新関力,エンペラーサン,ヒカルダンサー
1989/08/13,2函館4,晴,7,陸奥湾特別(400万下),,ダ1700,6,良,1:48.1,30.1-40.0,シルバースパンカー,郷原洋行,[東]吉野勇,ニホンピロエリス,クリスタルフラワー
1989/08/13,2函館4,晴,8,4歳以上400万下,,芝1200,13,良,1:10.1,34.1-36.0,エンドレスアロー,柴田政人,[東]高松邦男,スーパーグランパパ,ハートオンファイア
1989/08/13,2函館4,晴,9,駒場特別(900万下),,芝1800,12,良,1:47.6,35.5-36.5,アカネライコウ,根本康広,[東]橋本輝雄,キオイドリーム,ブロンズターフ
1989/08/13,2函館4,曇,10,マリーンS(OP),,芝1200,12,良,1:09.4,33.2-36.2,ニッポーファイター,河内洋,[西]庄野穂積,チャチャバンブー,コクサイリーベ
1989/08/13,2函館4,曇,11,4歳以上400万下,,ダ1700,9,良,1:47.6,30.9-38.9,カツヒカル,松田幸春,[西]清田十一,カミノストーム,ホクトボナンザ
1989/08/13,4新潟2,晴,1,3歳未勝利,,芝1200,8,良,1:12.7,35.5-37.2,サンライトラッキー,原昌久,[東]橋本輝雄,カチウマガッツ,カワキタエステル
1989/08/13,4新潟2,晴,2,4歳未勝利,,ダ1700,12,良,1:48.6,31.0-38.7,ハクバボーイ,田村正光,[東]斎藤籌敬,リスボンカイザー,ヒデンスポート
1989/08/13,4新潟2,晴,3,3歳新馬,,芝1000,10,良,0:58.8,35.4-35.0,スイートミトゥーナ,竹原啓二,[東]松山康久,スズトパーズ,サンライトチャンス
1989/08/13,4新潟2,晴,4,3歳新馬,,芝1200,8,良,1:11.6,34.6-37.0,ダイカツリュウセイ,柴田善臣,[西]中村好夫,ウイナーズマーチ,キタサンライン
1989/08/13,4新潟2,晴,5,4歳未勝利,,ダ1200,12,良,1:14.4,35.5-38.9,キョウエイシロガネ,坂本勝美,[東]高木嘉夫,アサクサボナンザ,ロジカルパンプキン
