開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1989/01/29,1東京2,晴,8,4歳以上400万下,,ダ1200,16,良,1:14.2,36.0-38.2,トワノビクトリー,的場均,[東]矢倉玉男,レッドレンジャー,レインボーホープ,3:３歳以上,630.0
1989/01/29,1東京2,晴,9,銀蹄賞(900万下),,ダ2100,9,良,2:13.7,31.6-39.6,ビンゴスナイパー,小島太,[東]久保田彦,ローランシンガー,スピードメロス,3:３歳以上,1140.0
1989/01/29,1東京2,晴,10,銀嶺S(OP),,ダ1400,14,良,1:24.2,35.1-37.0,ベルベットグローブ,郷原洋行,[東]大久保房,ダイワダグラス,オールスピリット,3:３歳以上,1840.0
1989/01/29,1東京2,晴,11,デイリー杯クイーンC(G3),,芝1600,9,良,1:36.7,35.3-36.5,カッティングエッジ,柴田政人,[東]高橋英夫,エースメロディー,ウェディングマーチ,2:３歳,3200.0
1989/01/29,1東京2,晴,12,4歳以上900万下,,ダ1400,8,良,1:27.1,36.4-37.9,カイウンクイン,岡部幸雄,[東]飯塚好次,ホワイトジョーク,レディオブトラック,3:３歳以上,850.0
1989/01/29,2京都2,曇,1,4歳未勝利,,ダ1800,12,重,1:54.2,36.3-40.1,ミカグレイト,岸滋彦,[西]梅田康雄,ミツキノイチロウ,ジョーシェラネバダ,2:３歳,440.0
1989/01/29,2京都2,曇,2,4歳未勝利,,ダ1200,10,重,1:13.2,35.9-37.3,マルカドラゴン,加用正,[西]北橋修二,コウショウフラワー,プリティハット,2:３歳,440.0
1989/01/29,2京都2,曇,3,4歳新馬,,ダ1800,12,重,1:54.5,36.8-38.7,ダイイチゼット,田原成貴,[西]松田博資,ヤマヒサレディー,マルトラック,2:３歳,530.0
1989/01/29,2京都2,曇,4,4歳新馬,,ダ1400,15,重,1:27.1,35.7-39.2,シロキタジョージ,松永幹夫,[西]中尾謙太,ジンクテイオー,タイエトワール,2:３歳,530.0
1989/01/29,2京都2,曇,5,障害4歳以上OP,,障3000,6,稍,3:20.3,107.0-0.0,マーブルレリック,平田秀也,[西]浜田光正,マルブツサーペン,ジョーバガボンド,3:３歳以上,1210.0
1989/01/29,2京都2,曇,6,4歳新馬,,芝1600,12,稍,1:39.1,37.9-36.2,エイシンハンター,丸山勝秀,[西]湯浅三郎,ウエルカムヒーロー,グリーンウイナー,2:３歳,530.0
1989/01/29,2京都2,曇,7,4歳新馬,,芝1600,11,稍,1:39.7,37.2-36.4,ハギノグレート,河内洋,[西]伊藤修司,アサホウネン,フィールドゴール,2:３歳,530.0
1989/01/29,2京都2,曇,8,4歳以上900万下,,ダ1800,6,重,1:51.4,36.7-37.4,ジョーエスペランス,千田輝彦,[西]田所稔,ミナミリュウ,パルピナパワー,3:３歳以上,850.0
1989/01/29,2京都2,曇,9,つばき賞(400万下),,芝2000,13,稍,2:03.8,35.9-38.1,タマモベイジュ,田原成貴,[西]小原伊佐,マルカロッキー,リュウファルコン,2:３歳,810.0
1989/01/29,2京都2,曇,10,山城特別(900万下),,ダ1800,8,重,1:52.6,38.6-36.2,フレッシュアピール,田原成貴,[西]境直行,タイツクバ,ソウイチクラウンド,3:３歳以上,1140.0
1989/01/29,2京都2,曇,11,京都牝馬特別(G3),,芝1600,11,稍,1:35.5,36.2-35.5,リキアイノーザン,本田優,[西]清水出美,パッシングショット,シンウインド,3:３歳以上,3400.0
1989/01/29,2京都2,曇,12,4歳以上400万下,,ダ1800,13,重,1:53.0,37.3-38.3,ダイナスノーキング,村本善之,[西]池江泰郎,ミルフォードエデン,ミズエナジー,3:３歳以上,630.0
1989/01/29,1小倉2,晴,1,4歳以上300万下,,芝1200,8,良,1:11.9,34.1-37.8,グレートファイター,鈴木寿,[東]尾形盛次,ミナモトホマレ,モッカンセンプウ,3:３歳以上,320.0
1989/01/29,1小倉2,晴,2,4歳未勝利,,ダ1000,11,稍,1:02.6,36.6-38.6,ピレネー,蓑田早人,[東]久恒久夫,ビゼンボールド,トロナバンブトン,2:３歳,440.0
1989/01/29,1小倉2,晴,3,4歳未勝利,,芝1800,16,良,1:51.7,36.8-37.6,ランフォアロージス,田島信行,[西]宇田明彦,ブルーネットスズカ,ホウヨウファイナル,2:３歳,440.0
