開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1989/10/22,4京都6,晴,8,4歳以上400万下,,芝1400,14,良,1:23.4,35.5-36.4,インターイズミ,田島良保,[西]松永善晴,イブキラブソング,リネンシャイニング,3:３歳以上,650.0
1989/10/22,4京都6,晴,9,清滝特別(900万下),,芝2000,11,良,2:02.5,38.4-35.9,メイショウマサムネ,河内洋,[西]高橋成忠,ホクトサンシャイン,パワーウイナー,3:３歳以上,1170.0
1989/10/22,4京都6,晴,10,貴船S(1400万下),,ダ1400,16,良,1:24.3,35.1-37.2,ダンシングサム,松永幹夫,[西]高橋直,ブラボーコール,ショウフウモーガン,3:３歳以上,1470.0
1989/10/22,4京都6,晴,11,関西TVローズS(G2),,芝2000,10,良,2:01.5,37.4-35.7,シャダイカグラ,武豊,[西]伊藤雄二,シンエイロータス,リリーズブーケ,2:３歳,4200.0
1989/10/22,4京都6,晴,12,4歳以上900万下,,ダ1200,16,良,1:12.3,34.6-37.7,ミスターアスカ,秋山忠一,[西]小林稔,オーゴンチカラ,ワンダーエステート,3:３歳以上,870.0
1989/10/21,1福島7,晴,1,3歳未勝利,,芝1200,10,良,1:13.4,35.4-38.0,エンジェルラガー,塚越一弘,[西]大久保光,ベルグオリンプ,サザンソウル,1:２歳,280.0
1989/10/21,1福島7,晴,2,3歳未勝利,,芝1000,11,良,0:59.1,34.9-35.7,エイシンアチーブ,須崎昇,[西]太宰義人,グレースシールズ,リキサンシルバー,1:２歳,450.0
1989/10/21,1福島7,晴,3,4歳未勝利,,芝1800,16,良,1:51.3,35.3-38.4,ニュートップローズ,蛯名正義,[東]伊藤正徳,シオヤトップ,メトロノーム,2:３歳,450.0
1989/10/21,1福島7,晴,4,4歳未勝利,,ダ1700,12,重,1:47.3,30.0-40.1,ニッポーミラクル,須崎昇,[西]武田博,アカツキホーザン,ニホンピロテクノ,2:３歳,450.0
1989/10/21,1福島7,晴,5,4歳未勝利,,芝1800,16,良,1:50.9,36.1-37.9,クリアコール,増沢末夫,[東]清水利章,アルパラナ,ディクタトゥール,2:３歳,450.0
1989/10/21,1福島7,晴,6,4歳未勝利,,芝1200,16,良,1:11.3,34.6-36.7,タマモダイヤモンド,田面木博,[西]吉永猛,ユートブラット,メイショウハマカゼ,2:３歳,450.0
1989/10/21,1福島7,晴,7,4歳未勝利,,芝1800,16,良,1:51.3,35.8-37.7,モッカンテンショウ,柴崎勇,[東]古賀末喜,エーコークロス,ヒロマイラブ,2:３歳,450.0
1989/10/21,1福島7,晴,8,4歳未勝利,,芝1200,16,良,1:12.0,34.5-37.5,ツジノテンザン,蛯名利弘,[東]仲住芳雄,リワードサンキスト,ラガージャッカル,2:３歳,450.0
1989/10/21,1福島7,晴,9,秋保特別(400万下),,ダ1700,12,稍,1:47.1,29.6-39.6,チヨノアグネス,坂本勝美,[東]高木嘉夫,チヨノシャネル,クイックエリザベス,3:３歳以上,870.0
1989/10/21,1福島7,晴,10,桑折特別(400万下),,芝2600,16,良,2:44.3,37.6-37.7,サチモジェーン,上籠勝仁,[西]松田博資,カイトノーザン,ハーバーシャンティ,3:３歳以上,870.0
1989/10/21,1福島7,晴,11,五色沼特別(900万下),,芝1200,13,良,1:10.3,33.7-36.6,リワードパラディン,田面木博,[東]佐藤征助,ランフォーエバー,スピーディシルク,3:３歳以上,1170.0
1989/10/21,1福島7,晴,12,4歳未勝利,,芝2000,16,良,2:03.9,36.1-38.1,ニホンピロリーガル,増沢末夫,[西]伊藤雄二,レイトンキング,インターワンダー,2:３歳,450.0
1989/10/21,4東京5,晴,1,3歳未勝利,,芝1400,8,良,1:25.3,36.3-36.5,コスモトロン,柴田弘之,[東]伊藤正徳,マルユールイス,アインフォーエバー,1:２歳,450.0
1989/10/21,4東京5,晴,2,3歳新馬,,芝1600,9,良,1:37.0,36.1-36.5,タカラスマイル,大崎昭一,[東]坂本栄三,スーパーデュネット,トウテンザン,1:２歳,540.0
1989/10/21,4東京5,晴,3,4歳以上400万下,,ダ1700,9,良,1:46.1,30.1-38.7,スバルボーイ,郷原洋行,[東]山岡浩久,シッティングブル,ヒスイカズラ,3:３歳以上,650.0
