開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1989/05/06,3京都5,小雨,11,シルクロードS(OP),,芝1600,14,良,1:35.7,35.8-36.5,シヨノロマン,武豊,[西]庄野穂積,ドウカンジョー,バンブーメモリー,3:３歳以上,1900.0
1989/05/06,3京都5,小雨,12,4歳以上900万下,,芝2000,13,良,2:04.5,36.5-37.5,トーアソウル,小池隆生,[西]大久保正,ホクトサンシャイン,ナナヨーエミリー,3:３歳以上,870.0
1989/04/30,1新潟6,晴,1,4歳未勝利,,ダ1700,7,稍,1:50.1,31.8-40.3,ヒロカツスーパー,関野弘行,[東]鈴木勝美,ホシエース,サファリノーザン,2:３歳,450.0
1989/04/30,1新潟6,晴,2,4歳未出走,,芝2000,9,良,2:04.4,37.7-37.0,ブレンニューボーイ,増沢末夫,[東]古賀一隆,クリフ,ジプシーガール,2:３歳,450.0
1989/04/30,1新潟6,晴,3,4歳未出走,,芝1400,12,良,1:24.2,34.4-37.5,スズメダリスト,藤原英幸,[東]高橋英夫,カミノマサリュウ,ミヤマサファイア,2:３歳,450.0
1989/04/30,1新潟6,晴,4,4歳未勝利,,ダ1200,8,稍,1:14.9,35.8-39.1,ザッツマイドリーム,増沢末夫,[東]松山康久,グンザンヤシマ,カシワズレジェンド,2:３歳,450.0
1989/04/30,1新潟6,晴,5,4歳未勝利,,芝1400,10,良,1:24.2,34.6-37.5,ヒロマイヒメ,坂井千明,[東]松山康久,ダイコージャガー,ユーワマチルダ,2:３歳,450.0
1989/04/30,1新潟6,晴,6,4歳以上400万下,,ダ1700,9,良,1:48.2,30.8-39.4,ヘイアンビガー,大西直宏,[東]清水美波,ハクサンコペル,マヤノジャイアント,3:３歳以上,650.0
1989/04/30,1新潟6,晴,7,4歳以上400万下,,ダ1200,10,良,1:13.7,35.1-38.6,テイースコアー,横山雄一,[西]清田十一,シクレノンイロハ,マキバウィング,3:３歳以上,650.0
1989/04/30,1新潟6,晴,8,4歳以上400万下,,芝1600,10,良,1:37.0,36.0-36.6,マイテイオーザ,小迫次男,[東]久保田敏,イシノサコン,ギブミーアブレイク,3:３歳以上,650.0
1989/04/30,1新潟6,晴,9,アラブ特別(700万下),,芝1600,13,良,1:37.3,35.9-37.1,カネサスパート,関口睦介,[東]前田禎,ヤマサフロルア,ホマレタカイジョー,3:３歳以上,530.0
1989/04/30,1新潟6,晴,10,粟島特別(400万下),,芝1400,12,良,1:23.2,35.3-36.0,マルシゲタケシバ,原田聖二,[西]安田伊佐,イージーリスニング,ホシヌーベル,3:３歳以上,870.0
1989/04/30,1新潟6,晴,11,金北山特別(900万下),,芝2000,13,良,2:03.1,37.8-36.7,ハーバーニゾン,吉沢宗一,[東]黒坂洋基,ローヤルドラゴン,ワイドテーオー,3:３歳以上,1170.0
1989/04/30,1新潟6,晴,12,4歳以上400万下,,芝1600,11,良,1:36.0,35.1-37.3,フジアローオー,菊沢隆徳,[東]松山康久,チャイナマジック,セントフォルテ,3:３歳以上,650.0
1989/04/30,2東京4,晴,1,4歳未勝利,,ダ1700,10,良,1:46.6,29.3-39.3,キャロルキッド,郷原洋行,[東]古賀史生,ヤマニンバレー,ナカノエイコウ,2:３歳,450.0
1989/04/30,2東京4,晴,2,4歳未勝利,,芝1800,13,良,1:51.0,36.1-36.4,ローゼンリッター,中野栄治,[東]矢野照正,ゴールドサクセス,キリーランカシャー,2:３歳,450.0
1989/04/30,2東京4,晴,3,4歳未勝利,,芝1600,14,良,1:37.0,36.0-36.3,ミノリダケ,木幡初広,[東]稲葉隆一,ダイワマルシアーノ,キョウエイシロガネ,2:３歳,450.0
1989/04/30,2東京4,晴,4,4歳未勝利,,芝1400,11,良,1:25.4,35.8-37.2,マイケルダービー,横山典弘,[東]石栗龍雄,ハワイアンエンゼル,リワードサイクロン,2:３歳,450.0
1989/04/30,2東京4,晴,5,4歳未勝利,,芝1400,11,良,1:24.8,35.8-36.6,タカラジャガー,大崎昭一,[東]坂本栄三,プリンセスモーリー,グラシャスアロー,2:３歳,450.0
1989/04/30,2東京4,晴,6,4歳以上900万下,,芝2000,7,良,2:03.0,37.3-36.6,キャットオー,岡部幸雄,[東]八木沢勝,キョウエイシェフ,ファーストコール,3:３歳以上,870.0
