開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/09/23,4中山5,曇,11,セプテンバーS(1400万下),,芝1800,10,稍,1:49.3,37.6-35.6,オラクルアスカ,岡部幸雄,[東]田村駿仁,ブルーリック,モガミチャンピオン
1989/09/23,4中山5,曇,12,4歳以上400万下,,芝1800,14,稍,1:52.1,38.9-36.1,サクラキョーウン,小島太,[東]境勝太郎,アサカピューター,アリダーアモン
1989/09/23,4阪神5,曇,1,3歳未勝利,,ダ1800,13,重,1:58.0,38.7-40.7,バイザウインド,田島信行,[西]橋口弘次,デーエスヒリュウ,サハラライン
1989/09/23,4阪神5,曇,2,3歳未勝利,,ダ1200,11,重,1:12.7,35.4-37.3,ホシビーブ,小島貞博,[西]佐山優,スイングヒーロー,メイオーシャン
1989/09/23,4阪神5,晴,3,4歳未勝利,,ダ1800,11,重,1:54.2,37.8-38.3,ニホンピロカレン,岡潤一郎,[西]田中耕太,マリジョオー,ディスコバンブー
1989/09/23,4阪神5,晴,4,4歳未勝利,,ダ1800,7,重,1:55.5,39.6-38.3,リアルダイオー,中竹和也,[西]鹿戸幸治,カナデアンボス,エーコーアゲン
1989/09/23,4阪神5,晴,5,4歳未勝利,,芝2000,14,重,2:05.1,38.1-36.9,ドクターシャトル,溝橋秀吉,[西]浜田光正,メイショウサユリ,ダブルストッパー
1989/09/23,4阪神5,晴,6,3歳新馬,,芝1200,12,重,1:11.8,34.9-36.9,アイテイショウリ,加用正,[西]瀬戸口勉,コガネタイフウ,イズミパワー
1989/09/23,4阪神5,晴,7,4歳未勝利,,芝2000,14,稍,2:05.1,38.3-36.2,シンボリザイラー,秋山忠一,[西]小林稔,ニホンピロリーガル,ハリープラウド
1989/09/23,4阪神5,曇,8,4歳以上400万下,,ダ1800,12,重,1:53.7,37.1-39.2,ギンザロード,増井裕,[西]白井寿昭,テルノハヤブサ,ジョーフェルドウ
1989/09/23,4阪神5,曇,9,芦屋川特別(400万下),,芝1400,9,稍,1:23.4,36.0-35.5,マルカテーオー,熊沢重文,[西]内藤繁春,マヤノカオリ,サンライズシーザー
1989/09/23,4阪神5,晴,10,秋分特別(900万下),,ダ1800,11,稍,1:52.7,36.9-38.6,カルストンペガサス,岡潤一郎,[西]松田博資,ケンテルパレス,エムイードーター
1989/09/23,4阪神5,晴,11,兵庫特別(900万下),,芝2500,11,稍,2:35.7,31.8-37.0,サンフラワーマミー,芹沢純一,[西]坂口正則,ムサシアイバー,ダイナスノーキング
1989/09/23,4阪神5,晴,12,4歳以上400万下,,芝2000,11,稍,2:02.5,37.1-36.4,ポーカーフェイス,岡潤一郎,[西]安藤正敏,オーゴンフレンド,ジュニアテイオー
1989/09/17,3函館6,曇,1,3歳未勝利,,ダ1000,6,良,1:01.7,35.9-38.0,ウォーターペッパー,田所秀孝,[西]田所秀雄,ライラックスイセイ,トウホーライト
1989/09/17,3函館6,曇,2,4歳未勝利,,ダ1000,10,良,1:01.2,35.8-37.5,マチカネオハラハー,石橋守,[西]清田十一,ウエストシプレー,エイコウセイカン
1989/09/17,3函館6,曇,3,3歳新馬,,芝1200,8,良,1:11.7,34.7-37.0,ヘイセイトミオー,角田晃一,[西]中村好夫,タップオンスター,トクタケクィーン
1989/09/17,3函館6,曇,4,4歳未勝利,,芝1800,13,良,1:51.3,36.5-37.2,ベストビューティー,松永幹夫,[西]田中耕太,リキサンミノブ,トウホーワイド
1989/09/17,3函館6,曇,5,4歳未勝利,,芝1800,13,良,1:51.0,36.2-37.3,センショウグレート,蛯名正義,[東]柄崎孝,リストレーション,トーアマイヒメ
1989/09/17,3函館6,曇,6,竜飛崎特別(400万下),,芝2000,6,良,2:02.7,35.4-38.4,ロケットパンチ,松永幹夫,[東]和田正道,ウメノランボー,ファイテングイブキ
