開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1989/07/09,2新潟8,曇,8,4歳以上400万下,,芝2000,10,良,2:02.4,38.0-35.9,ミラクルビジョン,蛯沢誠治,[東]成宮明光,ダンアイリス,タケショウカイウン,3:３歳以上,650.0
1989/07/09,2新潟8,曇,9,しゃくなげS(900万下),,芝1800,10,良,1:48.5,36.1-36.6,インディアンサマー,増沢末夫,[東]鈴木康弘,レイニーガール,ナスノローラン,2:３歳,1150.0
1989/07/09,2新潟8,曇,10,彦星賞(900万下),,芝1200,11,良,1:09.8,34.5-35.3,ブルーパール,田村正光,[東]矢野幸夫,マルゴレンヌ,ビンゴフット,3:３歳以上,1170.0
1989/07/09,2新潟8,雨,11,七夕賞(G3),,芝2000,12,良,2:00.6,36.4-37.2,バレロッソ,柴田善臣,[東]中野隆良,カネショウホーライ,グリンモリー,3:３歳以上,3400.0
1989/07/09,2新潟8,雨,12,4歳以上400万下,,ダ1700,8,良,1:49.6,30.9-40.4,シルキーリノ,蛯沢誠治,[東]中尾銑治,ウイニングベット,サクラコマチ,3:３歳以上,650.0
1989/07/09,2中京8,雨,1,4歳未勝利,,ダ1000,16,稍,1:01.3,35.5-37.6,タイヘンペック,小池隆生,[西]中村均,ライトジャネロ,ビューチファミリー,2:３歳,225.0
1989/07/09,2中京8,雨,2,4歳未勝利,,ダ1700,16,稍,1:48.6,30.2-39.7,ナカトップスター,南井克巳,[西]崎山博樹,ミリオンスティール,ドクターシャトル,2:３歳,450.0
1989/07/09,2中京8,雨,3,4歳未勝利,,芝1800,16,稍,1:49.8,35.7-36.8,アグネスフェアリー,武豊,[西]武田作十,リアルタイム,ミリオンヒロイン,2:３歳,450.0
1989/07/09,2中京8,曇,4,4歳未勝利,,芝2000,13,稍,2:03.0,35.8-36.4,ミスターアロマック,丸山勝秀,[西]長浜博之,ロングシーナアン,エーコークロス,2:３歳,450.0
1989/07/09,2中京8,曇,5,4歳400万下,,芝1200,18,稍,1:10.1,34.0-36.1,ムーンカステル,岸滋彦,[西]梅田康雄,マツノエブエ,ランフォアロージス,2:３歳,610.0
1989/07/09,2中京8,曇,6,4歳400万下,,芝2000,15,稍,2:02.2,34.9-36.7,トウショウユードラ,小島貞博,[西]戸山為夫,ヤマフリアル,アンドルジョイ,2:３歳,610.0
1989/07/09,2中京8,曇,7,4歳以上400万下,,芝1800,16,稍,1:49.9,35.0-37.8,カミノイケズキ,安田隆行,[西]梶与三男,トーヨークリーク,マルブツゲット,3:３歳以上,650.0
1989/07/09,2中京8,曇,8,4歳以上900万下,,ダ1700,10,稍,1:46.8,30.1-39.1,トーワコマチ,小池隆生,[西]佐山優,アンダープリンス,ルックボーイ,3:３歳以上,870.0
1989/07/09,2中京8,曇,9,やまゆりS(900万下),,芝1800,16,稍,1:48.2,35.2-36.5,バンブービギン,南井克巳,[西]布施正,エイシンファイヤー,ラッキーアトラス,2:３歳,1150.0
1989/07/09,2中京8,曇,10,飛騨特別(900万下),,芝1200,12,稍,1:09.4,33.7-35.7,ミリオンセンプー,加用正,[西]増本豊,キーフラワー,メルシーハート,3:３歳以上,1170.0
1989/07/09,2中京8,曇,11,高松宮杯(G2),,芝2000,14,稍,1:58.9,34.6-35.7,メジロアルダン,河内洋,[東]奥平真治,バンブーメモリー,シヨノロマン,3:３歳以上,5700.0
1989/07/09,2中京8,曇,12,4歳以上900万下,,ダ1700,11,稍,1:47.3,30.0-38.9,カミナリモン,安田隆行,[西]梶与三男,サギヌマスペイン,ケンテルパレス,3:３歳以上,870.0
1989/07/08,1函館1,晴,1,4歳以上OP,,ダ1700,6,良,1:50.3,32.3-38.4,シロキタタロー,菊沢隆徳,[西]中尾謙太,ショウブラッキー,ワクセイ,3:３歳以上,530.0
1989/07/08,1函館1,晴,2,3歳新馬,,ダ1000,5,良,1:01.2,35.2-37.8,ダイカツブランド,松永幹夫,[西]中村好夫,リトルジャイアント,ミスクララ,1:２歳,540.0
1989/07/08,1函館1,晴,3,3歳新馬,,芝1200,6,良,1:12.3,34.8-37.5,フォークテール,小谷内秀,[西]戸山為夫,ミヤコマーチ,ハチバンカンヒメ,1:２歳,540.0
