開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1989/04/22,2東京1,晴,3,4歳未勝利,,芝1800,12,良,1:50.0,36.7-36.7,レイニーガール,中舘英二,[東]加藤修甫,マイネルフリューゲ,ニッポーミデオン,2:３歳,450.0
1989/04/22,2東京1,晴,4,4歳未勝利,,芝1600,12,良,1:37.4,35.4-38.1,カタトラゴット,安田富男,[東]古山良司,ウェルギリウス,コウチミノブ,2:３歳,450.0
1989/04/22,2東京1,晴,5,障害4歳以上未勝利,,障3100,9,良,3:31.9,110.0-0.0,プリンスランサー,星野忍,[東]栗田博憲,オンワードオレゴン,ケンビューティ,3:３歳以上,780.0
1989/04/22,2東京1,晴,6,4歳400万下,,ダ1400,8,良,1:26.0,35.6-38.3,ロードストロング,根本康広,[東]橋本輝雄,サンムーンレイク,カキノマナズル,2:３歳,610.0
1989/04/22,2東京1,晴,7,4歳以上400万下,,芝1600,13,良,1:36.0,35.2-37.3,フューチャジョージ,武藤善則,[東]矢野照正,アサカサミット,タサトクオー,3:３歳以上,650.0
1989/04/22,2東京1,晴,8,陣馬特別(900万下),,芝2300,7,良,2:23.2,31.1-35.6,キングアーサー,柴田善臣,[東]清水利章,アサクサステータス,ドゴールシンボリ,3:３歳以上,1170.0
1989/04/22,2東京1,晴,9,4歳以上400万下,,芝1600,13,良,1:36.8,35.4-37.3,セキテイジョイ,大崎昭一,[東]藤原敏文,タマモフロンテア,ウエスタンクレバー,3:３歳以上,650.0
1989/04/22,2東京1,晴,10,新緑賞(400万下),,芝2200,8,良,2:18.1,38.0-36.5,リアルバースデー,岡部幸雄,[東]佐藤林次,アンカレジシチー,バーミヤーン,2:３歳,830.0
1989/04/22,2東京1,晴,11,箱根S(1400万下),,芝1600,10,良,1:35.4,35.4-36.4,バレロッソ,柴田善臣,[東]中野隆良,ダイワノーザン,イズミサンシャイン,3:３歳以上,1470.0
1989/04/22,2東京1,晴,12,4歳以上900万下,,芝1800,10,良,1:50.2,36.9-35.8,スイフトターフ,寺島祐治,[東]柴田寛,ケイアテンション,ミミートウショウ,3:３歳以上,870.0
1989/04/22,3京都1,曇,1,4歳未勝利,,ダ1400,16,良,1:26.6,36.0-38.5,フジノウエスタン,宮徹,[西]古川平,ラストフール,センターリーガル,2:３歳,450.0
1989/04/22,3京都1,曇,2,4歳未勝利,,芝2400,15,良,2:29.3,36.4-36.8,ヤマノキリカゼ,小池隆生,[西]太宰義人,トウショウユードラ,トーアチョモランマ,2:３歳,450.0
1989/04/22,3京都1,曇,3,4歳未勝利,,芝1600,18,良,1:38.3,35.8-38.2,シゲルモンテ,田原成貴,[西]橋田満,パワーショウコ,スーパーグラマー,2:３歳,450.0
1989/04/22,3京都1,曇,4,4歳未勝利,,芝1200,16,良,1:12.7,35.5-37.2,ハヤトムーン,松永幹夫,[西]崎山博樹,ヤマノバーディー,ジョイトウショウ,2:３歳,450.0
1989/04/22,3京都1,曇,5,障害4歳以上400万下,,障3000,10,良,3:22.0,108.0-0.0,シンチェスナッツ,岡冨俊一,[西]中村均,グリーンエナージ,ダイナスタイリスト,3:３歳以上,990.0
1989/04/22,3京都1,曇,6,4歳未勝利,,芝1200,16,良,1:12.2,35.8-36.4,サンライズシーザー,武豊,[西]武邦彦,マドンナガール,スズカライム,2:３歳,450.0
1989/04/22,3京都1,曇,7,4歳400万下,,芝2000,10,良,2:04.2,37.2-36.9,サンフラワーマミー,増井裕,[西]坂口正則,ミルキーレディ,オーミシルビア,2:３歳,610.0
1989/04/22,3京都1,曇,8,4歳以上400万下,,芝2400,13,良,2:28.8,36.4-37.2,スーパーイッキ,本田優,[西]中村覚之,トーヨーオーカン,マエコウスパーク,3:３歳以上,650.0
1989/04/22,3京都1,曇,9,あずさ賞(400万下),,芝1600,13,良,1:36.9,36.5-35.8,オサイチジョージ,丸山勝秀,[西]土門一美,ケージーエース,ロングタカラ,2:３歳,830.0
1989/04/22,3京都1,曇,10,高瀬川特別(900万下),,芝2200,11,良,2:15.4,36.7-36.6,ライトフェロー,南井克巳,[西]大久保正,ステインアスカ,ネーハイダンサー,3:３歳以上,1170.0
