開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/02/25,2中山1,小雨,8,4歳以上400万下,,ダ1800,9,不,1:54.2,37.9-39.5,アップツーデート,古川寛和,[東]二本柳俊,ツジノスマイル,エイブルクロス
1989/02/25,2中山1,小雨,9,水仙賞(400万下),,芝2000,13,不,2:05.1,36.9-38.9,ロードリーナイト,横山典弘,[東]石栗龍雄,アンカレジシチー,セキテイロマン
1989/02/25,2中山1,小雨,10,筑波山特別(900万下),,芝2500,12,不,2:38.8,31.7-37.3,ベルクラウン,中舘英二,[東]元石孝昭,テンシンリュウエン,ジョイキング
1989/02/25,2中山1,小雨,11,アメジストS(OP),,芝1600,8,不,1:35.7,34.7-38.2,ケープポイント,柏崎正次,[東]奥平真治,ツジノショウグン,オンワードミズーリ
1989/02/25,2中山1,小雨,12,4歳以上900万下,,ダ1200,9,不,1:11.2,33.9-37.3,ミホサンライズ,柴田政人,[東]山岡浩久,キングオブホウヨウ,ロベロンアモン
1989/02/25,1阪神1,小雨,1,4歳未勝利,,ダ1800,10,不,1:55.3,38.5-38.1,マンノロイヤル,武豊,[西]武田作十,センターアスカ,アキノショウウン
1989/02/25,1阪神1,曇,2,4歳未勝利,,ダ1700,9,不,1:48.9,32.0-39.0,ミリオンキングス,菅谷正巳,[西]菅谷禎高,タイセイシーマ,サラミス
1989/02/25,1阪神1,曇,3,4歳新馬,,ダ1800,13,不,1:54.8,36.9-39.6,ヤマフリアル,村本善之,[西]小林稔,モアーグットレディ,ウメノオルガ
1989/02/25,1阪神1,曇,4,4歳新馬,,ダ1200,13,不,1:13.8,36.0-37.8,リファードフォルム,武豊,[西]吉岡八郎,ダイイチダイヤ,エナサーペン
1989/02/25,1阪神1,曇,5,障害4歳以上未勝利,,障3000,14,不,3:25.6,112.0-0.0,ヤマノオラシオン,内山正博,[西]浜田光正,アイビンクイン,ファイアドリーム
1989/02/25,1阪神1,曇,6,4歳新馬,,ダ1700,12,不,1:48.5,30.7-39.9,エルンスト,内田国夫,[西]小野幸治,グレートポイント,マルタカロイヤル
1989/02/25,1阪神1,曇,7,4歳新馬,,ダ1200,13,不,1:12.7,34.7-38.0,アグネスルーマー,松永幹夫,[西]長浜博之,タイレーベン,ゴールデンリッカ
1989/02/25,1阪神1,曇,8,4歳以上400万下,,ダ1200,10,不,1:13.1,35.4-37.7,エイティマドンナ,武豊,[西]吉永猛,ヤマトビューテイ,ハヤトスキー
1989/02/25,1阪神1,曇,9,4歳抽せん馬特別(400万下),,芝1400,9,不,1:26.0,35.5-38.3,ホーマンセイコー,松永幹夫,[西]松元省一,ロングキロク,キングパワー
1989/02/25,1阪神1,雨,10,千里山特別(900万下),,芝2000,12,不,2:05.3,37.4-38.2,ミスターヤマノ,樋口弘,[西]福永甲,ミスターアダムス,マツチカラ
1989/02/25,1阪神1,雨,11,甲南S(1400万下),,芝2500,8,不,2:38.4,31.8-38.1,ワコーリューオー,南井克巳,[西]伊藤雄二,ヤマニンシーバー,ハリーダンカン
1989/02/25,1阪神1,雨,12,4歳以上900万下,,ダ1700,9,不,1:46.8,31.6-37.5,ナムラエース,田之上幸,[西]田之上勲,ゲイリーレット,ベストリーズン
1989/02/19,1東京8,晴,1,4歳未勝利,,ダ1400,12,不,1:26.1,35.7-38.0,トーワトリプル,的場均,[東]柄崎孝,リアルバースデー,フジガミネ
1989/02/19,1東京8,晴,2,4歳未勝利,,ダ1600,13,不,1:40.6,36.3-39.4,シカゴシチー,岡部幸雄,[東]前田禎,コクトキング,トーヨーリキオー
1989/02/19,1東京8,晴,3,4歳新馬,,ダ1200,16,不,1:14.2,36.3-37.9,ワールドタイカン,田村正光,[東]秋山史郎,ツジノテンザン,ファイブジョイナー
