開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/06/04,3阪神6,晴,7,4歳400万下,,芝1200,9,良,1:11.0,35.0-36.0,アストロボーイ,田島信行,[西]清田十一,キョウワサンユウ,ヤマニンマジェンタ
1989/06/04,3阪神6,晴,8,4歳以上400万下,,芝2000,15,良,2:03.7,36.9-37.1,グットホウライ,溝橋秀吉,[西]内藤繁春,マグマアロー,アインジョンソン
1989/06/04,3阪神6,晴,9,白藤S(900万下),,芝1600,11,良,1:36.2,34.6-38.0,フレッシュロマン,小谷内秀,[西]吉岡八郎,センターグレイバー,スリーラッキー
1989/06/04,3阪神6,晴,10,加古川特別(900万下),,ダ1800,8,良,1:52.1,36.3-39.5,テルノテーオ,柿元嘉和,[西]清水久雄,ハギノアルバトロス,ソウイチクラウンド
1989/06/04,3阪神6,晴,11,阪急杯(G3),,芝1400,18,良,1:22.0,33.9-36.3,ホリノライデン,武豊,[西]目野哲也,コガネターボ,ハイブリドーマ
1989/06/04,3阪神6,晴,12,4歳以上900万下,,芝2200,9,良,2:16.3,36.4-38.7,ローズイバロン,秋山忠一,[西]小林稔,ダイナマッケンジー,エイシンハリケーン
1989/06/03,3東京5,晴,1,4歳未勝利,,ダ1400,10,良,1:26.6,34.9-39.6,ブライアンシンボリ,岡部幸雄,[東]畠山重則,アトモスフィア,マルゴサワー
1989/06/03,3東京5,晴,2,4歳未勝利,,ダ1400,10,良,1:27.0,36.0-38.9,パッショナリア,水流添久,[東]平井雄二,ギャラントベスト,ジングウダンサー
1989/06/03,3東京5,晴,3,4歳未勝利,,ダ1700,10,良,1:47.2,30.0-39.1,ラッキータイショウ,坂井千明,[東]相川勝敏,バコンカイウン,タフネスダンディ
1989/06/03,3東京5,晴,4,4歳未勝利,,芝2000,12,良,2:03.1,37.5-36.5,カチウマホーク,鹿戸雄一,[東]柄崎義信,アリダーアモン,モガミロータリー
1989/06/03,3東京5,晴,5,障害4歳以上未勝利,,障3100,8,良,3:33.6,110.0-0.0,インターワカワシ,三浦堅治,[東]阿部新生,ブルマーケット,サハリンミシマ
1989/06/03,3東京5,晴,6,4歳400万下,,ダ1200,7,良,1:12.5,34.8-37.7,スピードタリテー,小迫次男,[東]見上恒芳,アンバテースト,グランドピット
1989/06/03,3東京5,晴,7,4歳未勝利,,芝1800,13,良,1:51.6,37.5-36.0,エメラルドセクレ,増沢末夫,[東]富田六郎,ナカミフローレス,リンドレース
1989/06/03,3東京5,晴,8,4歳未勝利,,芝1600,13,良,1:36.7,36.2-36.2,モガミヨンイチ,田中清隆,[東]今津福松,ニッポーミデオン,レオナール
1989/06/03,3東京5,晴,9,ガーベラ賞(400万下),,芝1800,8,良,1:48.9,35.5-35.6,ボストンキコウシ,柴田政人,[東]中村広,モンフェアリー,インディアンサマー
1989/06/03,3東京5,晴,10,甲斐駒特別(900万下),,芝1400,14,良,1:21.7,34.8-35.2,モガミシンセイ,柴田政人,[東]小西登,クシロローズ,テイクオン
1989/06/03,3東京5,晴,11,パラダイスS(OP),,芝1600,10,良,1:34.3,34.5-36.4,グリンモリー,岡部幸雄,[東]佐藤林次,インターシオカゼ,ホクトヘリオス
1989/06/03,3東京5,晴,12,4歳以上400万下,,芝1800,14,良,1:48.6,36.3-35.6,フジノアラシ,坂井千明,[東]八木沢勝,ミラクルビジョン,リアルジェスト
1989/06/03,3阪神5,晴,1,4歳未勝利,,ダ1800,16,良,1:54.0,36.9-38.5,キセンウイング,松永幹夫,[西]吉永猛,インターマスコット,ミリオンヒロイン
1989/06/03,3阪神5,晴,2,4歳未勝利,,芝2200,14,良,2:16.2,36.6-36.3,ケイエイホープ,秋山忠一,[西]小林稔,サンヘリオス,ヤマニンキャスター
