開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1989/11/26,3中京2,晴,10,清洲特別(400万下),,芝1200,15,良,1:09.3,33.9-35.4,オーゴンライダァ,安田隆行,[西]松元省一,サンディースター,ホープフラッシュ,3:３歳以上,870.0
1989/11/26,3中京2,晴,11,中京日経賞(900万下),,芝2000,9,良,2:00.9,35.8-35.4,アジスイセイ,安田隆行,[西]新川恵,マルイチテイオー,トウショウユードラ,3:３歳以上,1170.0
1989/11/26,3中京2,晴,12,4歳以上400万下,,ダ1700,9,良,1:49.7,30.2-40.4,サホロオラシオン,横田吉光,[東]新関力,トーワタケシバ,トウカイロディー,3:３歳以上,650.0
1989/11/26,5京都8,晴,1,3歳未勝利,,ダ1400,6,良,1:27.1,36.4-38.2,トウホーライト,松永幹夫,[西]山本正司,コクサイパワー,ロングアタック,1:２歳,450.0
1989/11/26,5京都8,晴,2,3歳未勝利,,芝1600,8,良,1:38.2,36.6-37.5,フミノゼウス,丸山勝秀,[西]土門一美,サンエムジョイナー,マイコレクション,1:２歳,450.0
1989/11/26,5京都8,晴,3,3歳新馬,,芝1400,10,良,1:25.5,35.8-37.9,マヤノアルペン,丸山勝秀,[西]坂口正大,マチカネモユル,ファイブタフマン,1:２歳,540.0
1989/11/26,5京都8,晴,4,3歳新馬,,芝1600,10,良,1:37.9,35.2-38.3,シロキタマサル,田島良保,[西]佐山優,ヤマニンマーク,マルブツビート,1:２歳,540.0
1989/11/26,5京都8,晴,5,4歳以上400万下,,ダ1800,7,良,1:54.5,37.4-38.4,テンショウエイト,西浦勝一,[西]山内研二,ソウイチクラウンド,ダイスキー,3:３歳以上,650.0
1989/11/26,5京都8,晴,6,4歳以上400万下,,芝1400,13,良,1:23.4,36.0-35.7,ハギノアルファー,田原成貴,[西]須貝彦三,マルタカジャンボ,マルトヨオンブル,3:３歳以上,650.0
1989/11/26,5京都8,晴,7,4歳以上900万下,,ダ1800,12,良,1:53.5,37.1-38.1,ラッキードール,松永幹夫,[西]大沢真,シクレノンブルース,ミリオンプリンス,3:３歳以上,870.0
1989/11/26,5京都8,晴,8,京都大障害(秋)(G),,障3270,8,良,3:39.0,110.0-0.0,サイコーホーク,嘉堂信雄,[西]松田由太,シンビッグハート,スガハラテンジン,3:３歳以上,3400.0
1989/11/26,5京都8,晴,9,桃山特別(900万下),,ダ1400,10,良,1:23.9,34.9-37.1,ディープグローリー,丸山勝秀,[西]宮本悳,ヤマトビューテイ,サギヌマスペイン,3:３歳以上,1170.0
1989/11/26,5京都8,晴,10,トパーズS(OP),,芝2000,10,良,2:00.8,37.2-35.6,マロングラッセ,岡潤一郎,[西]庄野穂積,パッシングショット,ダイタクジーニアス,3:３歳以上,1900.0
1989/11/26,5京都8,晴,11,4歳以上900万下,,芝1600,8,良,1:36.8,36.6-36.0,マックスハンター,千田輝彦,[西]伊藤雄二,エイシンハンター,ポットリンカーン,3:３歳以上,870.0
1989/11/25,5東京7,晴,1,3歳未勝利,,ダ1400,6,良,1:27.6,35.8-38.8,チェリーロマンス,菊川正達,[東]尾形充弘,ユーワパンジー,スティールアキッス,1:２歳,450.0
1989/11/25,5東京7,晴,2,3歳新馬,,ダ1200,6,良,1:14.4,35.9-38.5,ジャパンライナー,的場均,[東]矢倉玉男,バイエル,ジョーヨウボーイ,1:２歳,540.0
1989/11/25,5東京7,晴,3,3歳未勝利,,ダ1600,8,良,1:39.8,36.3-38.3,ワイルドファイアー,中舘英二,[東]加藤修甫,ミスズターボ,シルバースピリット,1:２歳,450.0
1989/11/25,5東京7,晴,4,3歳新馬,,芝1400,10,良,1:24.4,35.4-37.1,リアルボーイ,田中清隆,[東]野平祐二,バロール,フジミトロピカル,1:２歳,540.0
1989/11/25,5東京7,晴,5,4歳以上400万下,,ダ1600,10,良,1:39.0,35.6-38.9,ディルビアーナ,的場均,[東]佐藤林次,メジロハイデン,ブランドキタミ,3:３歳以上,650.0
1989/11/25,5東京7,晴,6,4歳以上400万下,,ダ1600,10,良,1:39.5,36.7-38.3,ブレイブジョオー,鹿戸雄一,[東]久保田金,ホクトボナンザ,カバーガアル,3:３歳以上,650.0
