開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/05/27,3東京3,晴,9,桐花賞(400万下),,芝1600,11,稍,1:36.1,35.2-37.4,オンワードクーパー,竹原啓二,[東]松山康久,ビンゴサンク,アニートウショウ
1989/05/27,3東京3,晴,10,是政特別(900万下),,芝1800,10,稍,1:50.4,38.3-36.0,フジフクオー,安田富男,[東]古山良司,ファーストコール,シャコーキング
1989/05/27,3東京3,晴,11,メイS(OP),,芝2400,12,稍,2:27.5,36.5-36.6,メジロアルダン,岡部幸雄,[東]奥平真治,ハイエースボーイ,コクサイトリプル
1989/05/27,3東京3,晴,12,4歳以上400万下,,ダ1400,14,稍,1:25.8,34.3-39.7,エプソムドリーム,蛯名正義,[東]佐々木亜,プリンセスオブシバ,スプリングボアー
1989/05/27,3阪神3,晴,1,4歳未勝利,,ダ1800,14,稍,1:55.2,37.1-40.0,トサノリヨウマ,武豊,[西]二分久男,バンブールンバ,リードキャニオン
1989/05/27,3阪神3,晴,2,4歳未勝利,,芝1600,18,稍,1:38.3,35.9-37.7,マルセイグレート,武豊,[西]伊藤修司,タイグリフィン,アグネスフェアリー
1989/05/27,3阪神3,晴,3,4歳未勝利,,芝1400,16,稍,1:25.4,35.1-37.9,モガミフィールズ,上野清章,[西]目野哲也,マツノエブエ,シンエイロータス
1989/05/27,3阪神3,晴,4,4歳未勝利,,芝1400,17,稍,1:24.9,35.5-37.2,ヤマトドスティ,村本善之,[西]大久保正,インターブルーメ,タイエトワール
1989/05/27,3阪神3,晴,5,障害4歳以上400万下,,障3000,11,稍,3:21.4,108.0-0.0,サイコーホーク,嘉堂信雄,[西]松田由太,ダイナスタイリスト,タニノオズボーン
1989/05/27,3阪神3,晴,6,4歳400万下,,ダ1200,15,良,1:12.8,35.0-37.8,ホクセイフリート,樋口弘,[西]中尾正,ウエルカムヒーロー,ヨシノアテンション
1989/05/27,3阪神3,晴,7,4歳以上400万下,,ダ1800,16,良,1:53.0,36.4-38.9,ダイゴアンサー,芹沢純一,[西]鹿戸明,ロッキーブーン,メジロアリダー
1989/05/27,3阪神3,晴,8,4歳以上900万下,,芝1200,16,良,1:11.4,34.5-36.9,ホウエイソブリン,武豊,[西]目野哲也,ラーキーシーザー,ミススパーク
1989/05/27,3阪神3,晴,9,野苺賞(400万下),,芝2000,12,良,2:05.1,36.3-38.2,ベストプレイヤー,村本善之,[西]福永甲,トーアジュリエット,スプリングスワロー
1989/05/27,3阪神3,晴,10,マーガレットS(OP),,芝1600,10,良,1:36.9,35.2-37.7,ゴールデンスペース,岡潤一郎,[西]武宏平,リリーズブーケ,サイキョウアラシ
1989/05/27,3阪神3,晴,11,垂水S(1400万下),,芝1400,13,良,1:23.2,35.0-36.6,ホリノライデン,武豊,[西]目野哲也,タイレール,ダイナアガサ
1989/05/27,3阪神3,晴,12,4歳以上900万下,,芝2000,13,良,2:04.9,36.4-38.5,ヒラヨシルーキー,土肥幸広,[西]吉永猛,ダイユウサク,シンクルセダ
1989/05/21,3東京2,曇,1,4歳未勝利,,ダ1600,16,重,1:39.5,35.3-39.2,ホゲットミーノット,堀井雅広,[東]宮沢今朝,セイユードリーム,ハクホウジョオー
1989/05/21,3東京2,曇,2,4歳未勝利,,ダ1400,14,重,1:27.3,35.2-39.7,ウインカーニバル,柴田政人,[東]稗田敏男,フラッシュキルツ,リスボンカイザー
1989/05/21,3東京2,曇,3,4歳未勝利,,芝1800,18,稍,1:50.8,35.9-37.9,メジロルーカス,河内洋,[東]尾形充弘,テイエムハピネス,ダンサースキー
1989/05/21,3東京2,小雨,4,4歳未勝利,,芝1600,20,稍,1:37.5,35.8-37.7,スズワンダー,安田富男,[東]仲住芳雄,リストレーション,レオナール
