開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1989/04/15,1新潟1,曇,4,4歳未勝利,,ダ1700,9,稍,1:50.4,31.1-40.7,ローリエモーガン,坂井千明,[東]内藤一雄,ヒロカツスーパー,ホシエース,2:３歳,450.0
1989/04/15,1新潟1,曇,5,4歳未勝利,,芝1400,13,良,1:23.6,34.7-36.9,シンザンシラユリ,宮田仁,[東]大久保洋,タイエトワール,ヒロマイヒメ,2:３歳,450.0
1989/04/15,1新潟1,曇,6,4歳未勝利,,芝1200,13,良,1:11.5,34.8-36.7,レオライデン,石塚信広,[東]田子冬樹,タイレーベン,トウホーワイド,2:３歳,450.0
1989/04/15,1新潟1,曇,7,4歳以上400万下,,ダ1700,12,稍,1:47.9,30.9-39.0,ゲンブスポート,柴崎勇,[東]畠山重則,ヘイアンビガー,カミノムサシ,3:３歳以上,650.0
1989/04/15,1新潟1,曇,8,4歳以上400万下,,ダ1700,12,稍,1:50.2,30.5-40.7,サンキンエイト,小迫次男,[西]橋口弘次,アグナール,サクラコマチ,3:３歳以上,650.0
1989/04/15,1新潟1,曇,9,悠久山特別(900万下),,芝2200,7,良,2:16.5,37.2-35.3,フレッシュドリーム,蓑田早人,[東]久保田敏,テンシンリュウエン,ハーバーニゾン,3:３歳以上,1170.0
1989/04/15,1新潟1,曇,10,長岡特別(400万下),,ダ1200,12,稍,1:13.5,34.1-39.4,リキアイフジオー,安達昭夫,[西]鹿戸幸治,セントエイト,チェリーカズノオー,3:３歳以上,870.0
1989/04/15,1新潟1,曇,11,二王子特別(400万下),,芝1600,13,良,1:35.4,34.5-37.5,リキマサル,吉沢宗一,[東]荒木静雄,フジアローオー,イシノサコン,3:３歳以上,870.0
1989/04/15,1新潟1,曇,12,4歳以上400万下,,芝2000,13,良,2:06.3,40.1-36.0,スズノスイセイ,松本達也,[西]野村彰彦,ノーザンタイセイ,スリーダイアナ,3:３歳以上,650.0
1989/04/15,3中山7,曇,1,4歳未出走,,ダ1800,11,良,1:53.5,36.9-39.4,スガノプリンス,郷原洋行,[東]笹倉武久,インジアナシチー,カバーガアル,2:３歳,450.0
1989/04/15,3中山7,曇,2,4歳未出走,,ダ1800,11,良,1:54.3,36.6-39.1,イブニングフェア,加藤和宏,[東]石栗龍雄,スダモンロー,セイユードリーム,2:３歳,450.0
1989/04/15,3中山7,曇,3,4歳未勝利,,ダ1800,11,良,1:54.8,36.3-39.6,ブレーブビューティ,加藤和宏,[東]二本柳俊,スイートダイアナ,ジョーヨウクラウン,2:３歳,450.0
1989/04/15,3中山7,曇,4,4歳未勝利,,ダ1200,14,良,1:13.1,36.1-37.0,アヤコトブキ,出口明見,[東]矢倉玉男,ブライアンシンボリ,カーニバルキッド,2:３歳,450.0
1989/04/15,3中山7,曇,5,障害4歳以上未勝利,,障2700,7,良,3:05.9,108.0-0.0,タニワカタイショウ,星野忍,[東]和田正道,アトラスアモン,ケイティーサパス,3:３歳以上,780.0
1989/04/15,3中山7,曇,6,4歳未勝利,,ダ1800,12,良,1:55.0,36.2-39.8,ハセノエンゼル,柴田政人,[東]高松邦男,モガミロータリー,カイソクダンデー,2:３歳,450.0
1989/04/15,3中山7,曇,7,4歳400万下,,芝1600,8,良,1:37.1,35.9-36.8,サクラソウルオー,小島太,[東]内藤一雄,ライラトウショウ,ヨコハマフブキ,2:３歳,610.0
1989/04/15,3中山7,曇,8,4歳以上400万下,,ダ1800,16,良,1:53.0,36.2-38.6,スイープザボード,篠原茂,[東]藤本晋,ジラフスポート,バッカナムコール,3:３歳以上,650.0
1989/04/15,3中山7,曇,9,香取特別(900万下),,芝1200,11,良,1:09.9,34.1-35.8,リリーオブザダンス,菅原泰夫,[東]佐藤全弘,ディアドータ,ハートオーギ,3:３歳以上,1170.0
1989/04/15,3中山7,曇,10,サンシャインS(1400万下),,芝2500,9,良,2:35.6,31.1-36.8,コウチテンペスト,安田富男,[東]富田六郎,コックロビン,ティードリーム,3:３歳以上,1470.0
1989/04/15,3中山7,曇,11,クリスタルC(G3),,芝1200,14,良,1:09.4,33.6-35.8,リンカーンシチー,田村正光,[東]見上恒芳,アサカアルコオー,ダイワゲーリック,2:３歳,3300.0
