開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/07/15,3新潟1,曇,1,4歳未勝利,,ダ1700,9,良,1:51.2,31.2-40.7,ナカゾネダンデイ,田村正光,[東]大久保良,ニシヤボーイ,セントエスパー
1989/07/15,3新潟1,曇,2,3歳新馬,,芝1000,7,良,0:59.9,36.0-35.7,シンボリガルーダ,柴田善臣,[東]田中和夫,コスモトロン,デザートローズ
1989/07/15,3新潟1,晴,3,4歳未勝利,,芝1800,9,良,1:50.2,36.8-37.2,モガミロータリー,菅原泰夫,[東]本郷重彦,マイネルシュテルン,ビゼンギンリュウ
1989/07/15,3新潟1,晴,4,障害4歳以上未勝利,,障2800,8,良,3:08.6,107.0-0.0,ブルマーケット,富田正信,[東]高橋英夫,タカシマリーガル,リンダシチー
1989/07/15,3新潟1,晴,5,4歳未勝利,,ダ1200,10,良,1:15.9,35.5-40.4,スズカンザシ,菅野昭夫,[東]富田六郎,ハーバープリティ,マーサフェアリ
1989/07/15,3新潟1,晴,6,4歳未勝利,,芝1800,9,良,1:51.2,37.4-37.7,シルバーバック,田村正光,[東]佐々木亜,サトアラシ,グレンフリージア
1989/07/15,3新潟1,晴,7,4歳以上400万下,,ダ1200,11,良,1:13.5,34.8-38.7,セッテディバ,堀井雅広,[東]笹倉武久,フレンチラベンダー,ワールドコマヨシ
1989/07/15,3新潟1,晴,8,角田山特別(400万下),,ダ1700,10,良,1:49.1,31.5-38.7,レインボーロマン,増沢末夫,[東]鈴木勝太,ダイワランガー,レッドペッパー
1989/07/15,3新潟1,晴,9,白根特別(400万下),,芝2000,8,良,2:03.4,38.5-35.6,マリカフラッグ,蛯名利弘,[東]山田要一,ラケットボール,ダイナマイトキッド
1989/07/15,3新潟1,晴,10,弥彦特別(900万下),,芝1600,15,良,1:34.1,34.6-36.1,イズミサンシャイン,菅原泰夫,[東]本郷重彦,オンワードチエ,マックスハンター
1989/07/15,3新潟1,晴,11,4歳以上400万下,,芝1200,8,良,1:10.0,33.9-36.1,ハヤテパーシング,田村正光,[東]野平好男,ノーブルフラッシュ,ストロングペガサス
1989/07/15,2小倉1,晴,1,3歳未勝利,,芝1200,5,良,1:13.1,36.0-37.1,ユーショウスキー,山本康二,[西]田之上勲,デーエスヒリュウ,ユリノミヤビ
1989/07/15,2小倉1,晴,2,4歳未勝利,,ダ1000,12,良,1:02.2,35.7-38.3,キングパワー,樋口弘,[西]中尾正,リンクアンサー,ポットグレイト
1989/07/15,2小倉1,晴,3,3歳新馬,,芝1000,10,良,0:58.4,34.9-34.8,ハギノハイタッチ,安田隆行,[西]松元省一,ハクタイセイ,トレボロジョオー
1989/07/15,2小倉1,晴,4,3歳新馬,,芝1000,16,良,0:59.8,34.9-36.4,テーキングスマイル,宮徹,[西]古川平,ヨシノトップ,ヘイワスワロー
1989/07/15,2小倉1,晴,5,障害4歳以上未勝利,,障2950,12,良,3:19.8,109.0-0.0,イブキスイセイ,北村卓士,[西]坂田正行,ジンアロー,マルブツソロン
1989/07/15,2小倉1,晴,6,3歳新馬,,芝1000,14,良,1:00.1,35.1-36.9,アパッショナート,田原成貴,[西]谷八郎,ミゼットギャル,マルシゲベスト
1989/07/15,2小倉1,晴,7,4歳未勝利,,芝2000,10,良,2:01.9,35.5-37.3,ウエストタイラント,南井克巳,[西]佐山優,キャプテンオーダー,マンノアトラス
1989/07/15,2小倉1,晴,8,4歳未勝利,,芝1800,16,良,1:50.4,35.7-37.9,キョウエイアムール,小池隆生,[西]新井仁,サドンハーレー,フラワーサンライズ
1989/07/15,2小倉1,晴,9,豊前特別(400万下),,ダ1700,12,良,1:48.2,31.2-40.0,ドクターヒーロー,安藤賢一,[西]大根田裕,メジロワース,シンセイボールド
