開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/09/09,4阪神1,晴,6,3歳新馬,,芝1200,14,良,1:11.5,35.3-36.2,センターショウカツ,松永昌博,[西]松永善晴,スルーズアクタミア,オートレンジャー
1989/09/09,4阪神1,晴,7,4歳未勝利,,ダ1800,13,良,1:54.9,37.7-39.3,イブキスリーナイン,小池隆生,[西]松田博資,スルガホーユー,カナデアンボス
1989/09/09,4阪神1,晴,8,4歳以上400万下,,ダ1200,16,良,1:12.8,34.9-37.9,ヤマニンマジェンタ,山田和広,[西]坪正直,シーミラクル,サントップホーラー
1989/09/09,4阪神1,晴,9,箕面特別(400万下),,芝1600,12,良,1:35.0,34.7-37.4,ヤクモサクセス,丸山勝秀,[西]増本豊,ポットリンカーン,ナリタラッキー
1989/09/09,4阪神1,晴,10,野分特別(900万下),,芝2200,10,良,2:14.0,37.1-37.0,キャッチミー,安田隆行,[西]北橋修二,マルイチテイオー,ハッピースズラン
1989/09/09,4阪神1,晴,11,元町S(1400万下),,ダ1800,13,良,1:51.8,36.0-39.8,イチアヤヒデ,田島良保,[西]小原伊佐,アサカローマン,イブキノセイウン
1989/09/09,4阪神1,晴,12,4歳以上400万下,,芝2000,13,良,2:01.9,36.8-37.7,ピアドール,熊沢重文,[西]内藤繁春,リアルスカイスター,スクオールソロン
1989/09/03,3函館2,小雨,1,3歳未勝利,,ダ1000,6,不,1:01.2,35.4-37.8,グリーンワイス,菊川正達,[東]尾形充弘,イットウセイ,ウォーターペッパー
1989/09/03,3函館2,小雨,2,3歳新馬,,ダ1000,8,不,1:01.3,36.0-37.4,リキアイエイト,佐藤正雄,[西]松田正弘,レイクアグネス,ハイエストビッド
1989/09/03,3函館2,小雨,3,3歳新馬,,芝1200,10,不,1:13.6,34.9-38.7,メロウアウト,岡潤一郎,[西]荻野光男,フォールインラブ,メジロエバート
1989/09/03,3函館2,雨,4,4歳未勝利,,ダ1700,9,不,1:46.2,29.8-39.4,オンワードエチュド,本田優,[西]星川薫,ハッピィーギネス,アネチャジョウ
1989/09/03,3函館2,雨,5,4歳未勝利,,ダ1700,10,不,1:47.2,29.7-39.6,ロンテーラー,佐藤哲三,[西]吉岡八郎,ミホプレイヤー,ユウアイティー
1989/09/03,3函館2,雨,6,4歳未勝利,,芝2000,14,不,2:07.5,36.5-39.2,アスピレーション,柴田政人,[東]高松邦男,ベストビューティー,ミルフォードタカラ
1989/09/03,3函館2,雨,7,仁山特別(400万下),,芝1800,13,不,1:53.9,36.5-39.4,ミヤマストロング,松田幸春,[西]松田由太,オンユアサイド,ヒデノラブリー
1989/09/03,3函館2,雨,8,北海ハンデキャップ(900万下),,芝1800,11,不,1:53.2,36.2-38.9,サンピアレス,音無秀孝,[西]田中良平,グリーンスミレ,ワンモアマイハート
1989/09/03,3函館2,雨,9,青函S(OP),,芝1200,8,不,1:12.3,33.9-38.4,カミノテンホー,安達昭夫,[西]工藤嘉見,リキサンワイス,チャチャバンブー
1989/09/03,3函館2,雨,10,4歳以上400万下,,ダ1700,8,不,1:45.5,29.6-38.9,トウショウダッシュ,小谷内秀,[西]鶴留明雄,ワンダーラスティ,ツルマイナス
1989/09/03,4新潟8,雨,1,4歳未勝利,,ダ1700,7,不,1:48.7,31.3-39.3,カバーガアル,木幡初広,[東]平井雄二,ロイヤルヒット,テディボーイ
1989/09/03,4新潟8,雨,2,4歳未勝利,,ダ1200,8,不,1:15.1,35.1-40.0,アサカオウエン,田村正光,[東]富田六郎,マリーンハンター,フジミグラナダ
1989/09/03,4新潟8,雨,3,3歳新馬,,芝1200,13,不,1:11.7,34.9-36.8,カシマコマチ,田村正光,[東]斎藤籌敬,サブマリンロケット,ピュアレディ
