開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1989/05/20,3阪神1,曇,10,三宮特別(900万下),,芝1600,16,重,1:37.6,35.8-37.7,フジナデシコ,安田隆行,[西]武田作十,リンカンファースト,ドリームジャパン,3:３歳以上,1170.0
1989/05/20,3阪神1,曇,11,摩耶S(1400万下),,芝2000,13,重,2:04.1,37.4-37.3,ダンツエリート,田島信行,[西]安田伊佐,イシノワイルド,ロングシング,3:３歳以上,1470.0
1989/05/20,3阪神1,曇,12,4歳以上400万下,,ダ1800,16,重,1:54.3,36.4-39.9,インターエンブレム,松永幹夫,[西]山本正司,メジロアリダー,ジョータスマン,3:３歳以上,650.0
1989/05/14,2東京8,曇,1,4歳未勝利,,ダ1600,10,不,1:39.2,35.9-38.7,ミヤマキャプテン,柴田善臣,[東]松永勇,コバノジェンティー,リンドジム,2:３歳,450.0
1989/05/14,2東京8,曇,2,4歳未勝利,,ダ1600,15,不,1:39.9,36.0-39.2,ヒスイカズラ,石神富士,[東]大久保勝,マルゼンカイウン,ラッキータイショウ,2:３歳,450.0
1989/05/14,2東京8,曇,3,4歳未勝利,,ダ1600,11,不,1:40.0,35.3-39.9,カラテキッド,横田吉光,[東]矢野進,モガミヨンイチ,デザートウインド,2:３歳,450.0
1989/05/14,2東京8,曇,4,4歳400万下,,ダ1600,8,不,1:39.1,35.4-38.8,サンムーンレイク,田村正光,[東]矢野照正,バニラエッセンス,ホワイトウエイ,2:３歳,610.0
1989/05/14,2東京8,曇,5,障害4歳以上400万下,,障3300,10,重,3:48.0,110.0-0.0,オンワードルー,三浦堅治,[東]橋本輝雄,ファンタスチック,サクラストライカー,3:３歳以上,990.0
1989/05/14,2東京8,晴,6,4歳以上400万下,,ダ1600,14,不,1:37.3,35.9-37.5,ランズスポート,杉浦宏昭,[東]二本柳俊,ダイゴウェスタン,プライムタイム,3:３歳以上,650.0
1989/05/14,2東京8,晴,7,4歳以上900万下,,ダ1400,14,重,1:23.9,33.9-38.3,カスガタイガー,蛯名正義,[東]松永勇,キングオブホウヨウ,テイクオン,3:３歳以上,870.0
1989/05/14,2東京8,晴,8,夏木立賞(400万下),,芝2000,12,稍,2:03.7,37.4-36.8,ローゼンリッター,中野栄治,[東]矢野照正,マルタカタイソン,パナシア,2:３歳,830.0
1989/05/14,2東京8,晴,9,緑風S(1400万下),,芝2400,10,稍,2:28.2,36.7-37.4,ベルクラウン,中舘英二,[東]元石孝昭,ハリーシーザー,オンワードフォコン,3:３歳以上,1470.0
1989/05/14,2東京8,晴,10,安田記念(G1),,芝1600,17,稍,1:34.3,34.2-36.5,バンブーメモリー,岡部幸雄,[西]武邦彦,ダイゴウシュール,ミスティックスター,3:３歳以上,7500.0
1989/05/14,2東京8,晴,11,4歳以上900万下,,ダ1600,11,重,1:37.6,36.0-36.9,ミストラルシンボリ,町田義一,[東]田中和夫,ミヤギノホシ,ダイナアクロポリス,3:３歳以上,870.0
1989/05/14,3京都8,晴,1,4歳未勝利,,ダ1800,14,重,1:54.2,35.7-38.9,ダイカツエンペラー,田島良保,[西]二分久男,エンドレスハンター,ニッカボーイ,2:３歳,450.0
1989/05/14,3京都8,晴,2,4歳未勝利,,ダ1400,16,重,1:27.6,36.6-38.6,キョウエイスワット,五十嵐忠,[西]清水久雄,マスタマインド,トーワタケシバ,2:３歳,450.0
1989/05/14,3京都8,晴,3,4歳未勝利,,芝1600,15,重,1:40.1,37.1-37.6,メイトウリボー,西浦勝一,[西]柳田次男,クリスタルユー,タカチホオー,2:３歳,450.0
1989/05/14,3京都8,晴,4,4歳未勝利,,芝1600,15,重,1:40.9,37.2-38.0,ポットクイーン,栗田伸一,[西]武邦彦,リキアイワールド,グリーントウコン,2:３歳,450.0
1989/05/14,3京都8,晴,5,障害4歳以上未勝利,,障3000,14,重,3:26.1,110.0-0.0,アイビンクイン,出津孝一,[西]宮本悳,シンクロトロン,エイシンルンルン,3:３歳以上,780.0
1989/05/14,3京都8,晴,6,4歳400万下,,芝1600,13,稍,1:39.4,37.2-37.0,セキノチェリー,上野清章,[西]斉藤義美,ベストプレイヤー,ミルキーレディ,2:３歳,610.0
