開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/09/10,4中山2,晴,11,京王杯オータムH(G3),,芝1600,10,良,1:33.6,35.9-34.8,マティリアル,岡部幸雄,[東]田中和夫,アドバンスモア,ホクトヘリオス
1989/09/10,4中山2,晴,12,4歳以上400万下,,芝1200,13,良,1:09.2,34.4-34.8,グローリーアゲン,田村正光,[東]梶与四松,トウショウジューザ,アズマスパーク
1989/09/10,4阪神2,晴,1,3歳未勝利,,ダ1200,13,良,1:16.1,36.8-39.3,ロングアラワシ,岡潤一郎,[西]長浜博之,ハシエイト,ヨドノチカラ
1989/09/10,4阪神2,晴,2,3歳未勝利,,芝1600,13,良,1:37.2,35.9-37.5,クィーンズキッス,安田隆行,[西]加藤敬二,ワンダーアティナ,リードシンフォニー
1989/09/10,4阪神2,晴,3,4歳未勝利,,芝1600,14,良,1:35.8,35.0-37.0,ロンバードマミー,芹沢純一,[西]鹿戸幸治,シンボリザイラー,タイグリフィン
1989/09/10,4阪神2,晴,4,3歳新馬,,ダ1200,16,良,1:14.8,35.2-39.6,ムーンセレナード,南井克巳,[西]布施正,サンキョウピア,センシュウデボネア
1989/09/10,4阪神2,晴,5,4歳未勝利,,ダ1800,10,良,1:54.8,37.0-40.1,モガミベーシック,松本達也,[西]藤岡範士,エリモフォード,マリジョオー
1989/09/10,4阪神2,晴,6,3歳新馬,,芝1600,14,良,1:37.1,34.9-38.5,スーパートライ,安田隆行,[西]二分久男,ジェーンエア,ナリタハヤブサ
1989/09/10,4阪神2,晴,7,4歳未勝利,,芝1600,14,良,1:36.1,35.5-36.8,ジュニアテイオー,熊沢重文,[西]内藤繁春,ミヤノイエロー,キョウエイファイト
1989/09/10,4阪神2,晴,8,4歳以上400万下,,ダ1800,14,良,1:52.7,36.3-38.8,ゴールドメージ,村本善之,[西]日迫良一,マルトラック,サンキンエイト
1989/09/10,4阪神2,晴,9,豊中特別(400万下),,芝2000,8,良,2:00.5,36.4-35.7,ファストバロン,村本善之,[西]田中耕太,エイシンタウラス,ミスターユニバース
1989/09/10,4阪神2,晴,10,新涼特別(900万下),,ダ1800,13,良,1:51.2,36.1-38.0,マルブツスピーリア,加用正,[西]瀬戸口勉,サツキオアシス,アツムテキ
1989/09/10,4阪神2,晴,11,セントウルS(G3),,芝1400,14,良,1:20.9,33.2-36.4,ホウエイソブリン,村本善之,[西]目野哲也,リリーズブーケ,サンキンハヤテ
1989/09/10,4阪神2,晴,12,4歳以上900万下,,芝1200,14,良,1:08.9,33.7-35.2,ダイユウサク,熊沢重文,[西]内藤繁春,タイレール,モガミシチフク
1989/09/09,3函館3,曇,1,3歳新馬,,芝1200,6,重,1:12.9,34.5-38.4,カツノジョオー,横山典弘,[西]中村均,マキハタグロリー,サンエムジョイナー
1989/09/09,3函館3,曇,2,3歳未勝利,,芝1200,9,重,1:13.6,34.4-39.2,メジロパーマー,田面木博,[西]大久保正,ポットミツルボーイ,ミスズターボ
1989/09/09,3函館3,曇,3,4歳未勝利,,ダ1000,9,重,1:00.9,35.4-37.4,ランフォーエバー,菊沢隆徳,[東]松山吉三,ベストスタッフ,テルノレーサオー
1989/09/09,3函館3,曇,4,4歳未勝利,,ダ1000,10,重,1:01.2,35.6-37.5,オンライン,伊藤暢康,[東]元石孝昭,メイショウリンクス,コクサイアクティブ
1989/09/09,3函館3,曇,5,4歳未勝利,,ダ1700,11,重,1:50.0,30.8-39.8,ホークロワイヤル,宮田仁,[東]大久保洋,アオイオー,ニシノオーカン
1989/09/09,3函館3,曇,6,渡島特別(400万下),,ダ1700,8,稍,1:47.8,29.4-39.7,グンザンヤシマ,石橋守,[西]境直行,ナイスイーグル,エンペラーサン
