開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1989/05/06,2東京5,曇,3,4歳未勝利,,芝1600,11,良,1:37.8,35.0-38.2,アンバサダー,蛯名正義,[東]古賀末喜,マイネルフリューゲ,アジャイルマグマ,2:３歳,450.0
1989/05/06,2東京5,曇,4,4歳400万下,,芝2400,6,良,2:31.1,36.6-36.9,オリエンテーション,田村正光,[東]矢野照正,スズスーパー,ライラトウショウ,2:３歳,610.0
1989/05/06,2東京5,曇,5,障害4歳以上未勝利,,障3100,10,良,3:30.3,108.0-0.0,フジノオサフネ,栗原洋一,[東]八木沢勝,エイシンナカヨシ,ゴールデンミスト,3:３歳以上,780.0
1989/05/06,2東京5,曇,6,4歳未勝利,,芝1400,11,良,1:24.1,35.0-36.9,ボストンキコウシ,柴田政人,[東]中村広,ガッツポーズ,ミホトキワ,2:３歳,450.0
1989/05/06,2東京5,曇,7,4歳未勝利,,芝1400,11,良,1:25.0,36.2-36.7,トウショウジューザ,郷原洋行,[東]保田隆芳,マキノリジェント,マナードブーン,2:３歳,450.0
1989/05/06,2東京5,曇,8,4歳以上400万下,,芝2000,13,良,2:05.0,37.6-35.8,ライズインサン,岡部幸雄,[東]清水利章,シルバリークロス,カハラスマイル,3:３歳以上,650.0
1989/05/06,2東京5,曇,9,菖蒲S(OP),,芝1400,9,良,1:23.6,35.0-36.3,ナルシスノワール,菅原泰夫,[西]田之上勲,オンワードチエ,フブキオウ,2:３歳,1520.0
1989/05/06,2東京5,曇,10,清里特別(900万下),,ダ1600,10,良,1:38.5,37.3-37.4,オールダッシュ,岡部幸雄,[東]田中和夫,アルバーチェ,アカネライコウ,3:３歳以上,1170.0
1989/05/06,2東京5,曇,11,薫風S(1400万下),,芝2000,10,良,2:03.0,36.9-35.6,カネショウホーライ,田村正光,[東]大久保良,コックロビン,アサカガバナー,3:３歳以上,1470.0
1989/05/06,2東京5,曇,12,4歳以上900万下,,芝1800,8,良,1:49.3,36.6-36.5,ケイシュウウイング,郷原洋行,[東]吉野勇,フジミジャパン,フジフクオー,3:３歳以上,870.0
1989/05/06,3京都5,小雨,1,4歳未勝利,,ダ1200,16,良,1:14.2,35.9-38.3,ジングウダンディー,田島信行,[西]鹿戸明,ホリノロイヤル,メジロラックス,2:３歳,450.0
1989/05/06,3京都5,小雨,2,4歳未勝利,,ダ1800,16,良,1:55.7,37.2-39.6,センターリーガル,佐伯清久,[西]高橋成忠,ヤマニンアゲイン,ヤマジンシティ,2:３歳,450.0
1989/05/06,3京都5,小雨,3,4歳未勝利,,ダ1200,16,良,1:14.2,35.6-38.6,グレートポイント,猿橋重利,[西]沖芳夫,クーインユウキ,マルサチャーリー,2:３歳,450.0
1989/05/06,3京都5,小雨,4,4歳未勝利,,芝2000,18,良,2:05.6,37.2-37.7,アンドルジョイ,松永幹夫,[西]山本正司,ウエストタイラント,エイシンエキサイト,2:３歳,450.0
1989/05/06,3京都5,小雨,5,4歳未勝利,,芝1400,20,良,1:24.6,35.0-37.6,ゴールデンスペース,作田誠二,[西]武宏平,リュバンリュージュ,キシュウシーマー,2:３歳,450.0
1989/05/06,3京都5,小雨,6,4歳400万下,,芝2400,9,良,2:32.0,36.9-37.6,リュウシャムソン,田原成貴,[西]飯田明弘,シクレノンブルース,オーミシルビア,2:３歳,610.0
1989/05/06,3京都5,小雨,7,4歳以上400万下,,芝2000,15,良,2:04.1,37.4-37.6,ダイナマッケンジー,角田晃一,[西]渡辺栄,タニノカーカネット,ミズエナジー,3:３歳以上,650.0
1989/05/06,3京都5,小雨,8,4歳以上900万下,,ダ1800,16,良,1:52.5,36.5-38.5,リベラルオーシャン,南井克巳,[西]小原伊佐,ソウイチクラウンド,ダイエークロケット,3:３歳以上,870.0
1989/05/06,3京都5,小雨,9,京都大障害(春)(G),,障3270,11,良,3:40.5,108.0-0.0,エリモターン,藤原哲朗,[西]上田三千,キタヤマリィフォー,シルバーイッキ,3:３歳以上,3400.0
1989/05/06,3京都5,小雨,10,矢車賞(400万下),,芝1400,11,良,1:25.9,36.9-36.8,ラブオンリーユー,中竹和也,[西]吉田三郎,カネヤマヤマサ,ホープフラッシュ,2:３歳,830.0
