開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1989/05/20,3東京1,曇,2,4歳未勝利,,ダ1700,12,重,1:46.2,30.0-38.7,テレビスター,柴田政人,[東]柴田欣也,タフネスダンディ,トチノノーザリー,2:３歳,450.0
1989/05/20,3東京1,曇,3,4歳未勝利,,ダ1200,16,重,1:13.5,35.4-38.1,シュウザンガンダム,増沢末夫,[東]鈴木康弘,ミヤノソブリン,グランドアモン,2:３歳,450.0
1989/05/20,3東京1,曇,4,4歳未勝利,,芝1400,18,稍,1:24.8,35.7-37.1,ダイコージャガー,蛯名信広,[東]佐藤全弘,リンドインディ,スイートボニー,2:３歳,450.0
1989/05/20,3東京1,曇,5,障害4歳以上未勝利,,障3100,8,稍,3:36.7,109.0-0.0,アサクサオレゴン,大江原哲,[東]平井雄二,ホウシュン,ホクトノオオザ,3:３歳以上,780.0
1989/05/20,3東京1,小雨,6,4歳未勝利,,芝2000,18,稍,2:04.4,37.2-37.2,マイネルフリューゲ,横山典弘,[東]稗田敏男,インターワンダー,サクラビックオー,2:３歳,450.0
1989/05/20,3東京1,小雨,7,4歳未勝利,,芝1400,18,稍,1:24.3,34.7-37.6,グラシャスアロー,細川英二,[東]相川勝敏,マナードブーン,シービーポエム,2:３歳,450.0
1989/05/20,3東京1,小雨,8,4歳400万下,,芝1400,16,稍,1:23.3,34.7-36.7,ダイワゲーリック,増沢末夫,[東]尾形盛次,カタトラゴット,リアルプリティ,2:３歳,610.0
1989/05/20,3東京1,小雨,9,カーネーションC(OP),,芝1600,14,稍,1:36.1,34.6-38.1,ティアラ,岡部幸雄,[東]高橋英夫,ブァンフォーアコー,エイシンファイヤー,2:３歳,1520.0
1989/05/20,3東京1,小雨,10,秋川特別(900万下),,芝2000,10,稍,2:03.3,37.6-36.5,フジミジャパン,岡部幸雄,[東]中尾銑治,モガミシンセイ,ギョクショウ,3:３歳以上,1170.0
1989/05/20,3東京1,小雨,11,府中S(1400万下),,芝1600,16,稍,1:35.8,34.9-37.1,インタービジョン,柴田善臣,[東]中野隆良,リワードタイラント,イズミサンシャイン,3:３歳以上,1470.0
1989/05/20,3東京1,小雨,12,4歳以上400万下,,芝2300,18,稍,2:23.2,30.7-38.0,コクサイキット,安田富男,[東]西塚安夫,アマミオウジ,ボードセイラー,3:３歳以上,650.0
1989/05/20,3阪神1,雨,1,4歳以上300万下,,ダ1200,6,不,1:15.7,36.5-39.2,オープンマインド,北川和典,[西]領家政蔵,ライトファースト,ヒミノサシバ,3:３歳以上,330.0
1989/05/20,3阪神1,雨,2,4歳未勝利,,ダ1800,16,不,1:57.6,38.7-38.4,エムジーエンゼル,合谷喜壮,[西]武田博,キョウワムサシ,キシュウエラン,2:３歳,450.0
1989/05/20,3阪神1,曇,3,4歳未勝利,,芝2000,16,不,2:07.1,37.8-38.2,ナショナルフラッグ,猿橋重利,[西]工藤嘉見,タイエバンス,インターウイング,2:３歳,450.0
1989/05/20,3阪神1,曇,4,4歳未勝利,,芝1200,16,不,1:13.0,35.6-37.4,フレッシュウインド,田原成貴,[西]境直行,タイヘンペック,ミヤノイエロー,2:３歳,450.0
1989/05/20,3阪神1,曇,5,障害4歳以上未勝利,,障3000,11,不,3:23.4,112.0-0.0,マエコウドリーム,中竹和也,[西]吉田三郎,エリモスティール,オートテイオー,3:３歳以上,780.0
1989/05/20,3阪神1,曇,6,4歳未勝利,,芝1200,16,重,1:12.8,35.4-37.4,ドウカンスプリー,松永幹夫,[西]鹿戸明,エイシンタウラス,エイシンタイムリィ,2:３歳,450.0
1989/05/20,3阪神1,曇,7,4歳400万下,,芝1600,9,重,1:38.4,36.4-37.5,カシワズスワロー,佐野清広,[西]上田三千,アストロボーイ,ホープフラッシュ,2:３歳,610.0
1989/05/20,3阪神1,曇,8,4歳400万下,,ダ1800,9,不,1:54.6,36.3-40.6,エムイードーター,菅谷正巳,[西]菅谷禎高,ポットマーガレット,アジサイクィーン,2:３歳,610.0
1989/05/20,3阪神1,曇,9,菩提樹S(900万下),,芝2200,12,重,2:17.6,36.0-37.7,ファーストホーム,音無秀孝,[西]田中良平,トレボロユー,ミリオンテースト,2:３歳,1150.0
