開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1989/09/17,3函館6,曇,7,4歳以上400万下,,ダ1000,8,良,1:00.4,35.1-37.1,ハートオンファイア,山田泰誠,[西]田中良平,センターコリム,トラックオウジャ,3:３歳以上,650.0
1989/09/17,3函館6,曇,8,タマツバキ記念(G),,芝2000,12,良,2:02.5,35.4-38.4,アキヒロホマレ,田面木博,[西]坪憲章,セザンボーイ,ショウブラッキー,3:３歳以上,1700.0
1989/09/17,3函館6,曇,9,道新スポーツ杯(900万下),,芝1200,13,良,1:10.1,33.7-36.4,タマビッグギャル,石橋守,[西]佐藤勇,セントローリィ,ジョーモーニング,3:３歳以上,1170.0
1989/09/17,3函館6,曇,10,4歳以上400万下,,ダ1700,8,良,1:48.5,30.3-39.3,クリスタルフラワー,猿橋重利,[西]沖芳夫,キョウエイニゾン,トウカイブルー,3:３歳以上,650.0
1989/09/17,4中山4,晴,1,3歳未勝利,,ダ1200,8,良,1:14.1,35.5-38.6,バーガンディ,堀千亜樹,[東]坂本栄三,ベルグオリンプ,コウチキャッスル,1:２歳,280.0
1989/09/17,4中山4,晴,2,3歳新馬,,芝1200,7,良,1:09.7,34.0-35.7,ビクトリーダンス,杉浦宏昭,[東]二本柳俊,メジロリスク,メンフィス,1:２歳,540.0
1989/09/17,4中山4,晴,3,3歳新馬,,芝1600,9,良,1:36.4,35.4-37.2,チョウカイエース,岡部幸雄,[東]小林常泰,トチノスマイル,ムーンライトパレス,1:２歳,540.0
1989/09/17,4中山4,晴,4,4歳未勝利,,ダ1800,9,良,1:54.7,36.6-40.0,リスボンカイザー,藤原英幸,[東]尾形充弘,ページボーイ,ユーワイノセント,2:３歳,450.0
1989/09/17,4中山4,曇,5,障害4歳以上OP,,障3200,5,良,3:31.6,106.0-0.0,オンワードルー,栗原洋一,[東]橋本輝雄,アクティブダイナ,ノースシャトル,3:３歳以上,1250.0
1989/09/17,4中山4,曇,6,4歳未勝利,,芝1200,11,良,1:09.2,34.0-35.2,モガミハイペリオン,柴田政人,[東]今津福松,マルタカベンソン,マイネペルレ,2:３歳,450.0
1989/09/17,4中山4,曇,7,4歳未勝利,,芝1200,11,良,1:09.5,33.9-35.6,アサクサボナンザ,原昌久,[東]二本柳俊,トーアタブー,ブランドナダラ,2:３歳,450.0
1989/09/17,4中山4,曇,8,4歳以上400万下,,芝1800,11,良,1:49.1,36.9-36.3,エトワールサン,本間忍,[東]中野渡清,ヤマノリゲル,ハツノパペーテ,3:３歳以上,650.0
1989/09/17,4中山4,曇,9,里見特別(400万下),,芝1600,14,良,1:35.7,35.3-36.1,ダイワマルシアーノ,中野栄治,[東]荒木静雄,テストラン,カシマタイソン,3:３歳以上,870.0
1989/09/17,4中山4,曇,10,上総特別(900万下),,ダ1800,13,良,1:51.5,36.1-38.7,カネヤマトウショウ,岡部幸雄,[東]飯塚好次,タケデンマンゲツ,マーキュリーエル,3:３歳以上,1170.0
1989/09/17,4中山4,曇,11,産經賞オールカマー(G3),,芝2200,13,良,2:12.4,36.2-35.3,オグリキャップ,南井克巳,[西]瀬戸口勉,オールダッシュ,ミスターブランディ,3:３歳以上,4400.0
1989/09/17,4中山4,曇,12,4歳以上400万下,,ダ1800,12,良,1:53.1,36.0-39.2,ノーザンオーシャン,横田雅博,[東]二本柳一,シルバーバック,カミノエイサイ,3:３歳以上,650.0
1989/09/17,4阪神4,晴,1,4歳未勝利,,ダ1800,12,良,1:56.0,37.3-40.4,ヤマニンノッカー,武豊,[西]浅見国一,ワンダーアスリート,ニッポーミラクル,2:３歳,450.0
1989/09/17,4阪神4,晴,2,4歳未勝利,,ダ1200,16,良,1:14.1,35.8-38.3,ヤマノヒッター,武豊,[西]武田作十,モーニングラブ,ハードビクトリア,2:３歳,450.0
1989/09/17,4阪神4,曇,3,4歳未勝利,,ダ1200,16,良,1:13.8,35.9-37.9,レッドキャンディ,熊沢重文,[西]内藤繁春,フジノタカワシ,ハイチーズ,2:３歳,450.0
1989/09/17,4阪神4,曇,4,3歳新馬,,芝1400,13,良,1:23.7,35.1-36.5,ヤマニングローバル,武豊,[西]浅見国一,センシュウシーマ,シンサーザン,1:２歳,540.0
