開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1989/05/07,1新潟8,小雨,11,新潟大賞典(G3),,芝2200,13,稍,2:13.1,35.3-37.1,メモリーバイス,松永幹夫,[西]渡辺栄,ビギンザビギン,インターシオカゼ,3:３歳以上,3400.0
1989/05/07,1新潟8,小雨,12,4歳以上400万下,,芝2000,13,稍,2:03.7,37.9-38.0,マルシゲパワー,石橋守,[西]橋口弘次,ファイテングイブキ,コクサイキット,3:３歳以上,650.0
1989/05/07,2東京6,雨,1,4歳未勝利,,ダ1600,9,不,1:39.5,35.7-38.4,トウメイキング,菅原泰夫,[東]本郷重彦,スーパーオリエント,ルバイヤート,2:３歳,450.0
1989/05/07,2東京6,雨,2,4歳未勝利,,ダ1400,8,不,1:26.4,34.7-39.2,カワジンロッキー,柴田善臣,[東]古賀史生,トチノノーザリー,エイコオハイトップ,2:３歳,450.0
1989/05/07,2東京6,雨,3,4歳未勝利,,芝1800,9,重,1:53.8,37.3-37.6,キョウエイコマンド,横山典弘,[東]石栗龍雄,カミノファントム,メジロティブロン,2:３歳,450.0
1989/05/07,2東京6,雨,4,4歳未勝利,,芝1400,8,重,1:27.1,36.2-38.4,ホッカイカオリ,小野次郎,[東]藤沢和雄,ファインプレイ,バビラリー,2:３歳,450.0
1989/05/07,2東京6,雨,5,障害4歳以上OP,,障3300,12,重,3:44.9,110.0-0.0,エイシンフェアリー,広松孝司,[西]須貝彦三,トウショウイージー,シノンシンボリ,3:３歳以上,1250.0
1989/05/07,2東京6,雨,6,4歳未勝利,,芝1400,9,不,1:26.5,36.1-37.8,ストーミーウェザー,小野次郎,[東]野平祐二,ホウザンライデン,カタリナラビット,2:３歳,450.0
1989/05/07,2東京6,雨,7,4歳400万下,,ダ1200,8,不,1:12.6,35.2-37.4,サクラフジオー,小島太,[東]境勝太郎,アヤコトブキ,シャコーリボン,2:３歳,610.0
1989/05/07,2東京6,雨,8,4歳以上900万下,,芝1600,10,不,1:39.3,36.6-37.5,レッドレンジャー,柴田政人,[東]鈴木清,ヤスコカレン,タクノチドリ,3:３歳以上,870.0
1989/05/07,2東京6,雨,9,スイートピー賞(400万下),,芝1800,9,不,1:52.3,36.1-38.9,スダビート,柴田政人,[東]嶋田功,アームバンガード,アニートウショウ,2:３歳,830.0
1989/05/07,2東京6,雨,10,立夏賞(900万下),,芝2400,8,不,2:32.6,37.2-38.6,フジゴールドレッグ,岡部幸雄,[東]見上恒芳,ビンゴユメタ,テンシンリュウエン,3:３歳以上,1170.0
1989/05/07,2東京6,雨,11,NHK杯(G2),,芝2000,16,不,2:05.0,36.2-38.1,トーワトリプル,的場均,[東]柄崎孝,リアルバースデー,マイネルブレーブ,2:３歳,4400.0
1989/05/07,2東京6,雨,12,4歳以上400万下,,ダ1600,15,不,1:38.6,35.0-38.9,シンボリブルック,柴田善臣,[東]田中和夫,セレクトザベスト,シーファール,3:３歳以上,650.0
1989/05/07,3京都6,雨,1,4歳未勝利,,ダ1800,12,不,1:54.4,37.8-38.6,サンデーマイケル,岸滋彦,[西]鶴留明雄,ヤマニンチェンバー,コウエイシャトル,2:３歳,450.0
1989/05/07,3京都6,雨,2,4歳未勝利,,芝1600,18,不,1:40.2,36.0-38.8,クロスカントリー,河内洋,[西]小野幸治,タイグリフィン,スガノマイオン,2:３歳,450.0
1989/05/07,3京都6,雨,3,4歳未勝利,,芝1200,15,不,1:13.6,36.2-37.4,ステキナダンス,河内洋,[西]増本豊,クインゼット,フレッシュウインド,2:３歳,450.0
1989/05/07,3京都6,雨,4,4歳未勝利,,芝1200,16,不,1:14.9,35.0-39.9,マルサデール,田所秀孝,[西]田所秀雄,ミヤノイエロー,ゾウゲブネダンサー,2:３歳,450.0
1989/05/07,3京都6,曇,5,障害4歳以上未勝利,,障3000,11,不,3:28.2,110.0-0.0,センチュリオン,古小路重,[西]坂口正大,マエコウドリーム,エリモスティール,3:３歳以上,780.0
1989/05/07,3京都6,曇,6,4歳400万下,,芝2000,8,不,2:07.9,37.9-38.1,サンシャインワコー,西浦勝一,[西]斉藤義美,シゲルモンテ,アイテイサクラ,2:３歳,610.0
