開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1989/08/27,3小倉6,雨,10,読売杯西海賞(900万下),,芝1700,12,良,1:44.5,30.6-37.3,アヤパール,丸山勝秀,[西]田之上勲,ジンジャー,ノーザンネイチャー,3:３歳以上,1170.0
1989/08/27,3小倉6,雨,11,小倉記念(G3),,芝2000,14,良,2:02.8,36.3-37.4,ダンツミラクル,田島信行,[西]梶与三男,スリーフレーム,メイショウテイオー,3:３歳以上,3400.0
1989/08/27,3小倉6,曇,12,4歳以上400万下,,芝1800,8,良,1:51.8,37.6-37.7,シルクワルツ,土肥幸広,[西]吉永猛,ローレンサクラ,サンライズスマート,3:３歳以上,650.0
1989/08/26,2函館7,晴,1,4歳以上700万下,,ダ1000,5,良,1:01.5,36.3-37.3,カンキョウカンカン,田所秀孝,[西]鹿戸幸治,パラダイスクイン,マドンナマーチ,3:３歳以上,430.0
1989/08/26,2函館7,晴,2,3歳未勝利,,芝1200,5,良,1:11.8,34.8-37.0,キオイタチバナ,横山典弘,[東]石栗龍雄,ベストファミリー,グッドネスオカダ,1:２歳,450.0
1989/08/26,2函館7,晴,3,3歳新馬,,芝1000,7,良,0:59.0,34.7-35.7,ゴールデンステラ,杉浦宏昭,[東]野平祐二,メジロパーマー,フラワーアモン,1:２歳,540.0
1989/08/26,2函館7,晴,4,4歳未勝利,,ダ1000,12,良,1:00.9,35.7-37.1,サンエムマーチ,山田泰誠,[西]松田正弘,フジマアサ,カスタムチエリー,2:３歳,450.0
1989/08/26,2函館7,晴,5,4歳未勝利,,ダ1000,12,良,1:01.0,36.1-36.8,アイモール,岡潤一郎,[西]安藤正敏,ランフォーエバー,オメガスキー,2:３歳,450.0
1989/08/26,2函館7,晴,6,4歳未勝利,,ダ1700,11,良,1:48.9,31.5-39.2,オンワードマスター,本田優,[西]清水出美,ニシノオーカン,タニハイメダル,2:３歳,450.0
1989/08/26,2函館7,晴,7,4歳以上400万下,,ダ1000,9,良,1:01.6,35.5-38.0,ホリノノーザン,松永幹夫,[西]鹿戸明,ジャックオーカン,マルサマーチ,3:３歳以上,650.0
1989/08/26,2函館7,晴,8,立待岬特別(400万下),,ダ1700,9,良,1:48.0,30.4-40.3,ダイゴウェスタン,菊沢隆徳,[東]柄崎孝,ニホンピロエリス,ミツキノイチロウ,3:３歳以上,870.0
1989/08/26,2函館7,晴,9,下北半島特別(900万下),,芝1200,14,良,1:09.9,33.6-36.3,エドノラウンド,根本康広,[東]橋本輝雄,トウホーサリー,ライラックゴールド,3:３歳以上,1170.0
1989/08/26,2函館7,晴,10,日刊スポーツ樽前山特(900万下),,芝2000,12,良,2:01.7,36.4-36.5,ナチノパーソ,小島貞博,[西]戸山為夫,コスモローマン,ニッポージュピター,3:３歳以上,1170.0
1989/08/26,2函館7,晴,11,4歳以上400万下,,芝1800,13,良,1:49.2,35.5-37.7,トサノリヨウマ,河内洋,[西]二分久男,ダイコーシルバー,ロードラージャ,3:３歳以上,650.0
1989/08/26,4新潟5,晴,1,3歳未勝利,,芝1200,6,良,1:13.5,35.8-37.7,カチウマガッツ,大江原哲,[東]西塚十勝,アッシュシェリー,トップリュウオー,1:２歳,280.0
1989/08/26,4新潟5,晴,2,4歳未勝利,,ダ1700,10,稍,1:49.5,30.7-40.4,ヒデンスポート,横田雅博,[東]二本柳一,チヨノハニー,ワールドポセイドン,2:３歳,450.0
1989/08/26,4新潟5,晴,3,4歳未勝利,,芝1600,11,良,1:36.3,34.8-37.6,インタージャッカル,高市圭二,[東]荒木静雄,ブエノスディアス,ブラックベア,2:３歳,450.0
1989/08/26,4新潟5,晴,4,障害4歳以上未勝利,,障2800,11,良,3:09.7,112.0-0.0,ゾンネフェルド,星野忍,[東]山田要一,コクサイルード,カツレーザー,3:３歳以上,780.0
1989/08/26,4新潟5,晴,5,4歳未勝利,,ダ1200,8,良,1:13.7,35.6-38.1,ロジカルパンプキン,本間忍,[東]中野渡清,コウチミノブ,ライナーソロン,2:３歳,450.0
1989/08/26,4新潟5,晴,6,4歳未勝利,,芝1600,12,良,1:36.8,35.3-37.0,カシマタイソン,菅原泰夫,[東]飯塚好次,メジロサンフラン,ユーワクィーンヘラ,2:３歳,450.0
