開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1989/07/02,2中京6,雨,7,4歳以上400万下,,ダ1700,16,稍,1:48.1,29.6-40.8,マルブツコマンダー,山本康二,[西]瀬戸口勉,メジロアリダー,オサイチプリンス,3:３歳以上,650.0
1989/07/02,2中京6,雨,8,4歳以上400万下,,芝1200,12,稍,1:10.5,34.2-36.3,エイシンテイオー,須貝尚介,[西]須貝彦三,オオシマソブリン,リキサンヘンリー,3:３歳以上,650.0
1989/07/02,2中京6,雨,9,えのき賞(400万下),,芝1200,13,重,1:10.1,34.2-35.9,ホットンナスティー,田原成貴,[東]栗田博憲,サンライズシーザー,ロングタカラ,2:３歳,830.0
1989/07/02,2中京6,雨,10,浜名湖特別(900万下),,芝2000,14,重,2:02.2,35.5-37.1,ダイナマッケンジー,角田晃一,[西]渡辺栄,バトルウィンキッス,ラブミィテンダー,3:３歳以上,1170.0
1989/07/02,2中京6,雨,11,中日スポーツ賞4歳S(G3),,芝1800,10,重,1:47.9,35.8-36.2,オサイチジョージ,丸山勝秀,[西]土門一美,マルセイグレート,ロングシンホニー,2:３歳,3300.0
1989/07/02,2中京6,雨,12,4歳以上400万下,,芝1200,12,重,1:10.6,34.4-36.2,ノーブルフラッシュ,丸山勝秀,[西]増本豊,トモフジ,カネタマカツラ,3:３歳以上,650.0
1989/07/01,1札幌7,晴,1,4歳未勝利,,ダ1700,12,良,1:46.6,30.0-38.7,ジーエムダイヤ,松永幹夫,[西]山本正司,ミルフォードタカラ,リスボンカイザー,2:３歳,450.0
1989/07/01,1札幌7,晴,2,3歳新馬,,ダ1000,6,良,0:59.8,35.9-35.8,ドラゴンラリー,蛯名正義,[東]矢野進,ユーワパンジー,ナカヤマサミット,1:２歳,540.0
1989/07/01,1札幌7,晴,3,4歳未勝利,,ダ1700,12,良,1:46.7,30.6-38.8,サンキョウリュウマ,西浦勝一,[西]福島信晴,センターアビー,シヨノフォルテシモ,2:３歳,450.0
1989/07/01,1札幌7,晴,4,4歳未勝利,,ダ1000,12,良,0:59.8,34.7-36.6,シュヌーク,蛯名正義,[東]柄崎孝,ニホンピログラフ,ブロンズシャトー,2:３歳,450.0
1989/07/01,1札幌7,晴,5,4歳以上400万下,,ダ2400,8,良,2:32.5,36.9-39.2,サンキャノン,佐藤哲三,[西]須貝彦三,イブニングフェア,ミルフォードイズミ,3:３歳以上,650.0
1989/07/01,1札幌7,晴,6,4歳以上400万下,,ダ1000,9,良,0:59.6,35.3-36.2,ルバイヤート,横山典弘,[東]奥平真治,サクライチイ,ミズホファントム,3:３歳以上,650.0
1989/07/01,1札幌7,晴,7,積丹特別(400万下),,ダ1700,12,良,1:45.0,29.7-39.1,リキマナード,岡潤一郎,[西]安藤正敏,ポタリング,カキノマナズル,3:３歳以上,870.0
1989/07/01,1札幌7,晴,8,苫小牧特別(900万下),,ダ1000,12,良,0:57.9,33.9-35.4,オンステージ,森安輝正,[東]森安弘昭,ミスシリネラ,メイショウアサカゼ,3:３歳以上,1170.0
1989/07/01,1札幌7,晴,9,HBC杯(900万下),,ダ1700,12,良,1:44.3,29.4-38.9,カンナイテイオー,河内洋,[東]奥平真治,ミホベスト,スーパーガリオン,3:３歳以上,1170.0
1989/07/01,1札幌7,晴,10,4歳以上400万下,,ダ1000,10,良,0:59.4,35.0-36.2,スリーノーブル,南井克巳,[西]夏村辰男,サクラナイス,ハートオンファイア,3:３歳以上,650.0
1989/07/01,2新潟5,曇,1,3歳未勝利,,ダ1000,6,稍,1:03.5,37.2-38.7,モガミベイビー,成田均,[東]境征勝,パシコウイッチ,ヒカリテンザン,1:２歳,280.0
1989/07/01,2新潟5,曇,2,4歳未勝利,,ダ1700,11,稍,1:50.1,30.4-41.6,リキアイリキオー,堀井雅広,[東]前田禎,カバーガアル,バロックスキー,2:３歳,450.0
1989/07/01,2新潟5,曇,3,4歳未勝利,,ダ1200,12,稍,1:14.8,35.3-39.5,ドウカンアドロ,蛯名利弘,[東]山田要一,ストロングラン,ビゼンミハタ,2:３歳,450.0
1989/07/01,2新潟5,曇,4,4歳未勝利,,芝1600,10,良,1:36.1,35.6-35.9,ダイワマルシアーノ,中野栄治,[東]荒木静雄,パワーツービート,ブランドマーテル,2:３歳,450.0
