開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/02/26,2中山2,晴,12,4歳以上900万下,,ダ1200,8,不,1:11.1,33.1-38.0,ディアドータ,津曲浩二,[東]藤原敏文,ヒデノラブリー,セントキッド
1989/02/26,1阪神2,曇,1,4歳未勝利,,ダ1800,10,不,1:53.8,37.7-38.8,ヤマヒサレディー,熊沢重文,[西]浜田光正,テイエムオーカン,キョウリクイン
1989/02/26,1阪神2,曇,2,4歳未勝利,,ダ1200,13,不,1:13.8,35.9-37.9,コンゴウカホー,佐藤正雄,[西]松田正弘,プリティハット,カシワズビート
1989/02/26,1阪神2,曇,3,4歳新馬,,ダ1800,13,不,1:55.6,37.5-38.7,シクレノンブルース,村本善之,[西]佐藤勇,ベストセーリング,ファストバロン
1989/02/26,1阪神2,曇,4,4歳新馬,,芝1600,14,不,1:41.2,36.5-39.9,ミルキーレディ,武豊,[西]伊藤修司,ワイドターブル,ホクセツレオ
1989/02/26,1阪神2,曇,5,障害4歳以上400万下,,障3000,9,不,3:26.7,112.0-0.0,メジロゴスホーク,池添兼雄,[西]大久保正,キシュウスイフト,デュボット
1989/02/26,1阪神2,晴,6,4歳新馬,,芝1600,15,不,1:40.6,36.5-39.9,モガミイチマツ,田原成貴,[西]中村好夫,インターユニバース,ホームビルダー
1989/02/26,1阪神2,晴,7,4歳400万下,,ダ1800,9,重,1:53.9,37.2-38.5,サイキョウアラシ,田原成貴,[西]坂口正大,マリカツタロー,エイシングローリア
1989/02/26,1阪神2,晴,8,4歳以上400万下,,ダ1800,11,重,1:52.7,36.7-38.8,ミルフォードエデン,田所秀孝,[西]田所秀雄,ダイスキー,ビバリーアロー
1989/02/26,1阪神2,晴,9,ゆきやなぎ賞(400万下),,芝2000,10,重,2:08.2,38.9-38.5,フレッシュロマン,小谷内秀,[西]吉岡八郎,ケイイッキ,アサホウネン
1989/02/26,1阪神2,晴,10,洲本特別(900万下),,ダ1800,8,重,1:51.2,36.1-37.9,オサイチスワロー,丸山勝秀,[西]土門一美,メジロワース,イチライチカラ
1989/02/26,1阪神2,晴,11,読売マイラーズC(G2),,芝1600,11,重,1:36.3,36.0-36.8,ミスティックスター,山田和広,[西]坪正直,パッシングショット,ミスターボーイ
1989/02/26,1阪神2,晴,12,4歳以上900万下,,ダ1200,16,重,1:11.4,34.4-37.0,マルブツエンプレス,北川和典,[西]瀬戸口勉,ユキノシラギク,オールラウンド
1989/02/25,2中山1,雨,1,4歳未勝利,,ダ1800,8,不,1:55.1,37.2-40.7,マルトヨグラス,柴田政人,[東]坂本栄三,イダマンテ,ハクバボーイ
1989/02/25,2中山1,雨,2,4歳未勝利,,ダ1800,9,不,1:54.4,37.5-39.5,ラブリーストーム,柴崎勇,[東]松永勇,テレビスター,コロッセウム
1989/02/25,2中山1,雨,3,4歳新馬,,ダ1200,16,不,1:12.1,33.8-38.3,スロクイザナミ,田村正光,[東]矢野照正,ヘイアンブレベスト,キョウエイフェア
1989/02/25,2中山1,雨,4,4歳400万下,,ダ1800,9,不,1:53.0,36.9-39.5,フブキオウ,岡部幸雄,[東]高橋英夫,ゴールデンビー,ロータリーショウリ
1989/02/25,2中山1,曇,5,障害4歳以上未勝利,,障2700,5,不,3:04.3,109.0-0.0,アマゾンランド,三浦堅治,[東]矢野幸夫,アカネニシキ,ウメノセラビ
1989/02/25,2中山1,小雨,6,4歳新馬,,芝1600,14,不,1:38.5,36.1-37.8,ツジノダイアナ,柴田善臣,[東]高橋祥泰,クリスタルアスター,マツクツービート
1989/02/25,2中山1,小雨,7,4歳新馬,,芝1600,12,不,1:37.6,35.4-38.2,カミノフシラビ,岡部幸雄,[東]高橋祥泰,サクラフジオー,ダイワシーハン
