開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1989/08/26,4新潟5,晴,7,4歳以上400万下,,ダ1700,12,良,1:47.8,32.0-38.8,ブラックホラー,増沢末夫,[東]鈴木康弘,サクラコマツオー,アミーシルキー,3:３歳以上,650.0
1989/08/26,4新潟5,晴,8,湯沢特別(400万下),,芝1200,8,良,1:09.8,33.9-35.9,ビフォアドーン,仁平健二,[東]鈴木康弘,アンソニー,モガミオージー,3:３歳以上,870.0
1989/08/26,4新潟5,晴,9,春日山特別(400万下),,芝1800,10,良,1:49.5,37.0-36.6,リーディングロウル,増沢末夫,[東]嶋田功,チヨノタカラ,フイックソロン,3:３歳以上,870.0
1989/08/26,4新潟5,晴,10,佐渡S(900万下),,芝2000,11,良,2:01.8,36.5-37.7,ホクトアドミラル,蛯沢誠治,[東]藤原敏文,アルファアモン,リュウカブト,3:３歳以上,1170.0
1989/08/26,4新潟5,晴,11,4歳以上400万下,,ダ1200,12,良,1:12.7,34.6-38.1,スプリングボアー,坂井千明,[東]相川勝敏,ブルーワルツ,アウローラ,3:３歳以上,650.0
1989/08/26,3小倉5,曇,1,4歳未勝利,,ダ1700,7,良,1:50.7,32.4-39.8,エスカイヤガール,武豊,[西]武田作十,マリジョオー,センターネビィス,2:３歳,450.0
1989/08/26,3小倉5,曇,2,3歳未勝利,,芝1200,10,良,1:11.2,34.8-36.4,ロングアーチ,南井克巳,[西]宇田明彦,スイングヒーロー,ビワディクタス,1:２歳,450.0
1989/08/26,3小倉5,曇,3,4歳未勝利,,芝2000,10,良,2:04.8,36.9-38.4,シクレノンフィリア,山本康二,[西]中尾謙太,ドクターシャトル,ロングシーナアン,2:３歳,450.0
1989/08/26,3小倉5,曇,4,3歳新馬,,芝1000,11,良,0:59.5,34.9-36.2,コスモアイドル,小池隆生,[西]太宰義人,ブルーマッハ,アイシュンシルビア,1:２歳,540.0
1989/08/26,3小倉5,曇,5,障害4歳以上未勝利,,障2950,8,良,3:17.5,109.0-0.0,リワードパンサー,池添兼雄,[西]鶴留明雄,エイユウスワロー,メイトウルーチェ,3:３歳以上,780.0
1989/08/26,3小倉5,曇,6,4歳未勝利,,芝1800,10,良,1:52.4,38.8-36.6,ジョーフェルドウ,南井克巳,[西]小原伊佐,アイミノブ,タカチホオー,2:３歳,450.0
1989/08/26,3小倉5,曇,7,4歳以上400万下,,ダ1000,9,良,1:01.1,35.7-37.1,ヤマニンカツラオ,武豊,[西]吉永猛,アトラスオーカン,ブルーエレガンス,3:３歳以上,650.0
1989/08/26,3小倉5,曇,8,4歳以上400万下,,ダ1000,9,良,1:01.7,35.9-37.7,スターゲイザー,山本康二,[西]谷八郎,シクレノンイロハ,リンクアンサー,3:３歳以上,650.0
1989/08/26,3小倉5,曇,9,アラブ3歳特別(OP),,芝1200,8,良,1:12.1,34.7-37.4,アインセレナーデ,土肥幸広,[西]松元省一,ライトセカンド,トキノテンユウ,1:２歳,530.0
1989/08/26,3小倉5,曇,10,国東特別(400万下),,芝2000,8,良,2:04.6,38.9-36.3,ハギノエーワン,武豊,[西]伊藤修司,スガリーダー,フレッシュナムラ,3:３歳以上,870.0
1989/08/26,3小倉5,曇,11,耶馬渓特別(900万下),,芝1200,13,良,1:10.1,33.6-36.5,マルシゲタケシバ,田島信行,[西]安田伊佐,ホーマンマリモ,サクセスドリーム,3:３歳以上,1170.0
1989/08/26,3小倉5,曇,12,4歳以上400万下,,芝1700,13,良,1:44.7,31.0-37.6,マリモユーコー,西園正都,[西]柳田次男,リネンレディー,リュウリアルム,3:３歳以上,650.0
1989/08/20,2函館6,晴,1,3歳未勝利,,ダ1000,6,良,1:01.9,36.2-37.7,ミヤマキャニオン,松田幸春,[西]松田由太,ライラックスイセイ,キングオブトラック,1:２歳,450.0
1989/08/20,2函館6,晴,2,3歳新馬,,芝1200,6,良,1:12.9,35.2-37.7,サクラロングオー,小島太,[東]境勝太郎,ラストエンペラー,マチカネミカキモリ,1:２歳,540.0
1989/08/20,2函館6,晴,3,4歳未勝利,,ダ1700,7,良,1:50.4,30.5-41.3,ワンダーラスティ,松永幹夫,[西]山本正司,シヨノフォルテシモ,ミルフォードタカラ,2:３歳,450.0
