開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/10/01,1福島2,晴,2,3歳新馬,,芝1200,9,良,1:11.9,34.1-37.8,マルブツノーザン,塚越一弘,[西]大久保正,インペリアルスター,ウメノチャペル
1989/10/01,1福島2,晴,3,4歳未勝利,,芝1800,10,良,1:49.9,35.9-36.4,コウチミノブ,増沢末夫,[東]富田六郎,メイショウハマカゼ,シロキタブライト
1989/10/01,1福島2,晴,4,4歳未勝利,,芝1200,8,良,1:10.0,34.0-36.0,ニホンピロコカワ,田面木博,[西]田中耕太,バンダムベガ,リワードサンキスト
1989/10/01,1福島2,晴,5,4歳未勝利,,芝1200,9,良,1:10.6,33.6-37.0,マツノドロッポ,合谷喜壮,[西]島崎宏,スズカライム,シンシアハート
1989/10/01,1福島2,曇,6,4歳未勝利,,芝1800,9,良,1:49.0,36.1-36.7,カオルダイオー,菊沢隆徳,[東]小林常泰,セノエフアスト,ポットグレイト
1989/10/01,1福島2,曇,7,常葉S(OP),,芝1700,8,良,1:43.5,29.7-37.0,ミスターキャッシュ,増沢末夫,[東]古賀一隆,ロータリーアイドル,ヤマサフロルア
1989/10/01,1福島2,曇,8,松川浦特別(400万下),,芝2000,9,良,2:01.7,35.3-37.0,コウチモガミ,鈴木寿,[東]尾形盛次,ムーンライトマリー,マツゼン
1989/10/01,1福島2,曇,9,福島中央テレビ杯(900万下),,芝1800,12,良,1:47.5,35.5-36.3,モガミサイババ,原昌久,[西]中村好夫,グッドフオルム,セノエプリマ
1989/10/01,1福島2,曇,10,4歳未勝利,,ダ1000,12,良,1:01.0,34.8-38.0,ミカハヤテ,西橋昇,[西]梅田康雄,ヤマニンパワー,タムリン
1989/10/01,4中山8,晴,1,3歳未勝利,,芝1200,7,良,1:10.6,34.2-36.4,ユーワエトランジェ,大崎昭一,[東]柴田寛,ピュアレディ,テンペスタード
1989/10/01,4中山8,晴,2,3歳新馬,,芝1200,6,良,1:11.5,34.8-36.7,ホーオーボサツ,柴田政人,[東]畠山重則,ウエスタンリニア,ストリームボーイ
1989/10/01,4中山8,晴,3,3歳新馬,,芝1600,7,良,1:36.0,35.2-37.4,カムイフジ,堀井雅広,[東]宮沢今朝,ツルマイアスワン,モガミラビアー
1989/10/01,4中山8,晴,4,4歳未勝利,,ダ1800,13,良,1:56.6,37.1-41.4,ブランドマーテル,的場均,[東]飯塚好次,ページボーイ,ビゼンギンリュウ
1989/10/01,4中山8,晴,5,4歳未勝利,,ダ1800,13,良,1:55.3,37.7-39.5,カレードスコープ,柴田善臣,[東]中野隆良,コウジズソング,ナイスキャスト
1989/10/01,4中山8,晴,6,4歳未勝利,,芝2000,14,良,2:04.1,37.5-36.4,カイソクダンデー,仁平健二,[東]古賀一隆,メジロティブロン,スズバミール
1989/10/01,4中山8,晴,7,4歳以上400万下,,ダ1200,13,良,1:12.2,33.4-38.8,ゼウススポート,杉浦宏昭,[東]野平好男,オギメダリスト,スロクイザナミ
1989/10/01,4中山8,晴,8,4歳以上400万下,,芝2200,9,良,2:16.0,37.4-37.7,キョウエイシェフ,大崎昭一,[東]柴田寛,マイネルザイン,ミスケンバイ
1989/10/01,4中山8,晴,9,印旛沼特別(400万下),,芝1800,11,良,1:50.0,37.7-36.4,パソドラード,柴田善臣,[東]中野隆良,ビューチフルロマン,ロータリーショウリ
1989/10/01,4中山8,晴,10,茨城新聞杯(900万下),,芝1600,6,良,1:35.0,35.9-35.9,セブンアイリス,柴田善臣,[東]斎藤籌敬,ストレートクイン,プリマヨーコ
1989/10/01,4中山8,晴,11,クイーンS(G3),,芝2000,11,良,2:00.8,35.7-36.4,メジロモントレー,柴田政人,[東]奥平真治,レディゴシップ,エースメロディー
